**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	30	1	0	0	33	0
4	30	3	0	0	35	0
6	30	4	0	0	34	0
8	31	1	0	29	33	0
12	31	3	0	31	-33	0
14	31	4	0	30	32	0
16	32	1	0	29	31	36
18	32	2	0	-29	34	-36
20	32	3	0	-29	-34	38
21	32	3.5	0	-29	33	-38
22	32	4	0	28	33	37
24	33	1	0	27	-33	36
26	33	2	29	-27	32	-36
28	33	3	31	26	33	-36
30	33	4	30	-26	-33	35
32	34	1	29	0	31	34
34	34	2	-29	29	-31	33
35	34	2.5	-29	-29	30	32
36	34	3	-29	31	29	33
38	34	4	28	30	26	-33
40	35	1	27	-30	0	32
41	35	1.5	-27	29	0	31
42	35	2	-27	29	0	30
43	35	2.5	-27	-29	0	29
44	35	3	26	-29	0	30
46	35	4	-26	28	0	-30
48	36	1	29	31	33	29
50	36	2	-29	-31	-33	33
52	36	3	0	30	35	-33
54	36	4	0	-30	34	32
55	36	4.5	0	29	-34	-32
56	37	1	26	30	33	35
58	37	2	-26	31	-33	-35
59	37	2.5	-26	-31	-33	36
60	37	3	28	30	-33	37
61	37	3.5	-28	-30	-33	38
62	37	4	28	-30	32	37
64	38	1	29	33	31	-37
65	38	1.5	-29	-33	-31	36
66	38	2	-29	-33	-31	36
68	38	3	26	0	30	35
70	38	4	-26	30	35	37
72	39	1	0	32	34	36
73	39	1.5	0	-32	-34	35
74	39	2	0	31	33	34
75	39	2.5	0	-31	-33	33
76	39	3	0	30	-33	34
78	39	4	0	-30	32	-34
80	40	1	26	-30	35	33
82	40	2	-26	31	-35	-33
83	40	2.5	-26	-31	34	-33
84	40	3	28	30	33	0
86	40	4	27	29	32	0
88	41	1	26	30	35	0
89	41	1.5	27	-30	-35	0
90	41	2	28	-30	-35	37
91	41	2.5	29	-30	-35	-37
92	41	3	30	0	34	39
94	41	4	31	0	33	38
96	42	1	32	0	34	37
98	42	2	33	0	35	-37
100	42	3	30	0	-35	-37
102	42	4	32	0	34	36
104	43	1	33	0	-34	35
105	43	1.5	-33	0	33	-35
106	43	2	-33	0	33	-35
107	43	2.5	-33	0	-33	34
107.5	43	2.75	-33	0	-33	33
108	43	3	30	0	-33	34
110	43	4	-30	0	32	-34
112	44	1	31	0	33	33
114	44	2	-31	29	-33	-33
115	44	2.5	30	-29	-33	-33
116	44	3	29	31	-33	0
118	44	4	28	30	-33	0
120	45	1	31	29	-33	0
122	45	2	-31	-29	-33	36
123	45	2.5	32	-29	-33	-36
124	45	3	33	-29	0	38
126	45	4	-33	28	33	37
128	46	1	0	29	34	36
130	46	2	31	-29	33	-36
132	46	3	29	25	32	-36
134	46	4	30	-25	-32	35
136	47	1	-30	-25	-32	34
137	47	1.5	29	-25	-32	-34
138	47	2	29	-25	31	-34
140	47	3	-29	26	30	33
142	47	4	28	-26	-30	-33
144	48	1	29	31	29	0
145	48	1.5	-29	-31	30	0
146	48	2	-29	-31	31	36
147	48	2.5	-29	30	32	-36
148	48	3	0	29	33	38
149	48	3.5	0	-29	34	-38
150	48	4	0	28	35	37
152	49	1	0	32	-35	36
154	49	2	0	-32	34	39
155	49	2.5	0	-32	-34	38
156	49	3	26	0	35	37
157	49	3.5	-26	0	-35	36
158	49	4	-26	30	-35	35
160	50	1	28	-30	0	37
162	50	2	27	32	0	36
164	50	3	26	31	0	-36
166	50	4	-26	30	33	35
167	50	4.5	-26	29	-33	-35
168	51	1	-26	30	35	33
170	51	2	25	-30	34	34
172	51	3	24	26	33	35
174	51	4	-24	33	-33	-35
175	51	4.5	-24	-33	-33	36
176	52	1	23	-33	34	37
178	52	2	30	32	-34	-37
180	52	3	28	33	0	0
182	52	4	29	31	33	0
184	53	1	26	30	35	0
185	53	1.5	27	-30	-35	0
186	53	2	28	-30	-35	37
187	53	2.5	29	-30	-35	-37
188	53	3	30	0	34	39
190	53	4	31	0	33	38
192	54	1	28	0	-33	-38
194	54	2	-28	0	32	37
196	54	3	29	0	31	-37
198	54	4	-29	0	-31	36
200	55	1	26	0	30	35
202	55	2	-26	0	33	-35
204	55	3	30	0	-33	34
206	55	4	-30	30	32	-34
208	56	1	0	31	33	33
210	56	2	29	-31	-33	-33
211	56	2.5	-29	30	-33	-33
212	56	3	31	29	0	-33
214	56	4	30	28	0	-33
216	57	1	29	31	33	0
218	57	2	-29	-31	-33	36
220	57	3	-29	29	-33	38
222	57	4	28	30	-33	37
224	58	1	27	31	34	-37
226	58	2	25	32	-34	36
228	58	3	26	30	33	-36
230	58	4	-26	-30	-33	35
232	59	1	27	29	32	36
234	59	2	-27	29	31	-36
235	59	2.5	26	-29	-31	-36
236	59	3	25	34	32	-36
238	59	4	24	33	33	-36
240	60	1	25	32	34	-36
248	61	1	29	31	33	-36
*-	*-	*-	*-	*-	*-	*-
