**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	28	-32
8	2	1	0	0	-28	35
12	2	3	0	0	31	-35
14	2	4	0	0	-31	34
16	3	1	0	0	-31	33
18	3	2	0	0	30	32
20	3	3	0	0	29	33
22	3	4	0	0	28	-33
24	4	1	0	25	29	32
28	4	3	21	-25	28	-32
32	5	1	-21	28	-28	-32
36	5	3	24	-28	0	0
38	5	4	-24	27	0	0
40	6	1	-24	26	0	0
42	6	2	23	25	28	0
44	6	3	22	26	29	0
46	6	4	21	-26	30	0
49	7	1.5	22	-26	29	0
50	7	2	23	25	28	0
51	7	2.5	24	-25	-28	0
52	7	3	22	-25	-28	36
54	7	4	22	24	27	-36
56	8	1	21	25	28	37
62	8	4	-21	-25	28	37
64	9	1	-21	0	28	37
70	9	4	-21	0	25	-37
72	10	1	0	0	26	35
74	10	2	0	0	27	36
76	10	3	0	0	28	37
78	10	4	0	0	29	38
80	11	1	0	0	30	37
82	11	2	0	0	31	35
84	11	3	0	0	29	36
86	11	4	0	0	32	34
88	12	1	0	0	-32	33
90	12	2	0	0	31	-33
92	12	3	0	0	32	32
98	13	2	0	0	25	-32
100	13	3	0	0	28	0
102	13	4	0	0	-28	28
103	13	4.5	0	0	29	-28
104	14	1	0	0	30	32
106	14	2	0	0	31	-32
107	14	2.5	0	0	-31	33
108	14	3	0	0	32	34
110	14	4	0	0	33	35
112	15	1	0	0	32	36
114	15	2	0	0	30	37
116	15	3	0	0	31	36
118	15	4	0	0	32	37
121	16	1.5	0	0	31	36
122	16	2	0	0	30	35
124	16	3	0	0	29	-35
126	16	4	18	0	-29	34
128	17	1	21	0	28	35
130	17	2	-21	21	-28	-35
131	17	2.5	22	-21	-28	-35
132	17	3	23	25	-28	0
134	17	4	24	-25	-28	0
135	17	4.5	-24	26	-28	0
136	18	1	25	27	0	0
138	18	2	26	28	0	0
140	18	3	25	29	0	0
142	18	4	23	30	0	32
144	19	1	24	29	0	33
146	19	2	25	30	0	32
148	19	3	-25	-30	0	34
149	19	3.5	24	29	0	-34
150	19	4	23	28	0	35
152	20	1	22	-28	31	36
154	20	2	-22	27	-31	-36
156	20	3	21	28	30	37
158	20	4	-21	-28	32	-37
161	21	1.5	-21	-28	31	-37
162	21	2	-21	-28	30	35
164	21	3	0	27	29	36
166	21	4	0	26	28	37
168	22	1	0	28	30	-37
169	22	1.5	0	-28	-30	36
170	22	2	0	-28	-30	35
172	22	3	0	25	29	-35
174	22	4	0	-25	-29	34
176	23	1	0	0	28	35
178	23	2	0	28	-28	-35
180	23	3	24	-28	0	-35
182	23	4	-24	28	0	-35
186	24	2	24	-28	0	0
188	24	3	24	26	0	0
190	24	4	22	27	0	0
192	25	1	23	-27	0	0
194	25	2	-23	28	0	0
196	25	3	24	-28	0	0
198	25	4	-24	29	0	0
200	26	1	25	-29	0	0
202	26	2	-25	27	0	0
204	26	3	23	-27	0	32
206	26	4	-23	25	0	-32
208	27	1	21	25	28	-32
210	27	2	-21	-25	-28	32
212	27	3	-21	0	-28	32
214	27	4	-21	0	28	-32
216	28	1	-21	0	28	30
220	28	3	0	0	26	31
224	29	1	0	0	27	32
228	29	3	0	0	28	33
230	29	4	0	26	-28	-33
232	30	1	22	-26	29	31
234	30	2	-22	29	-29	-31
236	30	3	25	-29	27	29
238	30	4	-25	27	-27	-29
240	31	1	23	-27	25	0
242	31	2	-23	28	-25	0
244	31	3	24	-28	0	33
246	31	4	-24	29	0	-33
248	32	1	25	-29	29	36
249	32	1.5	-25	28	-29	-36
250	32	2	-25	27	-29	-36
252	32	3	-25	-27	32	34
254	32	4	-25	26	-32	-34
255	32	4.5	-25	25	-32	-34
256	33	1	21	25	30	35
260	33	3	0	0	31	36
262	33	4	0	0	32	-36
264	34	1	0	25	-32	-36
265	34	1.5	0	-25	31	-36
266	34	2	0	-25	30	-36
267	34	2.5	0	-25	29	-36
268	34	3	21	28	30	32
272	35	1	25	27	29	-32
276	35	3	25	27	0	0
278	35	4	-25	-27	29	34
282	36	2	-25	-27	-29	34
284	36	3	25	29	27	34
286	36	4	-25	-29	25	-34
287	36	4.5	-25	-29	26	-34
288	37	1	-25	-29	27	34
289	37	1.5	-25	-29	28	-34
290	37	2	-25	27	29	-34
292	37	3	0	28	30	0
294	37	4	28	26	-30	0
295	37	4.5	-28	-26	28	0
296	38	1	27	25	29	0
298	38	2	25	-25	30	0
300	38	3	26	0	-30	35
302	38	4	-26	28	31	-35
304	39	1	25	29	32	34
306	39	2	23	30	-32	32
308	39	3	24	29	31	33
310	39	4	25	-29	29	34
312	40	1	21	28	30	32
314	40	2	23	32	28	35
316	40	3	24	31	29	-35
318	40	4	25	29	-29	34
320	41	1	21	30	28	35
322	41	2	23	28	32	-35
324	41	3	24	-28	31	36
326	41	4	25	27	29	-36
328	42	1	21	28	30	35
330	42	2	-21	-28	28	-35
332	42	3	0	-28	32	0
334	42	4	21	-28	-32	0
336	43	1	25	0	-32	36
340	43	3	25	27	32	-36
344	44	1	25	27	32	36
346	44	2	-25	27	32	36
348	44	3	-25	27	32	36
352	45	1	25	27	32	36
356	45	2	25	27	32	36
360	45	3	25	27	32	36
364	46	1	21	28	32	37
372	46	3	20	29	0	38
376	47	1	21	30	32	37
380	47	2	22	31	31	36
384	47	3	-22	-31	33	-36
388	48	1	23	30	32	35
392	48	2	24	29	31	-35
396	48	3	25	-29	29	34
400	49	1	21	28	30	35
410	50	2	28	0	-30	-35
414	50	4	28	32	-30	0
416	51	1	27	-32	0	0
418	51	2	-27	32	0	0
420	51	3	26	31	0	0
422	51	4	28	30	0	0
424	52	1	-28	32	0	0
426	52	2	27	-32	0	0
428	52	3	26	31	0	0
430	52	4	25	30	0	0
432	53	1	24	29	0	0
434	53	2	23	28	0	0
436	53	3	22	31	0	0
438	53	4	-22	31	0	0
440	54	1	21	30	0	0
442	54	2	-21	-30	32	0
446	54	4	0	0	32	36
448	55	1	0	0	31	-36
450	55	2	0	0	-31	36
452	55	3	0	0	30	35
454	55	4	0	0	32	34
456	56	1	0	0	-32	36
458	56	2	0	0	31	-36
460	56	3	0	0	30	35
462	56	4	0	0	29	34
464	57	1	0	0	28	33
466	57	2	0	0	27	32
468	57	3	0	0	26	35
470	57	4	0	0	-26	35
472	58	1	0	29	25	34
476	58	3	25	-29	-25	-34
480	59	1	25	27	0	0
483	59	2.5	-25	28	0	0
484	59	3	-25	29	0	32
486	59	4	-25	30	0	-32
488	60	1	25	29	27	-32
490	60	2	-25	30	-27	-32
492	60	3	-25	-30	27	32
494	60	4	-25	29	-27	-32
495	60	4.5	-25	28	28	-32
496	61	1	25	27	29	32
498	61	2	-25	-27	30	-32
499	61	2.5	26	28	-30	-32
500	61	3	27	29	29	32
502	61	4	28	30	32	-32
504	62	1	26	-30	-32	33
505	62	1.5	-26	29	-32	-33
506	62	2	-26	28	31	35
