**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	32	34
6	1	4	25	0	-32	-34
8	2	1	-25	0	34	32
9	2	1.5	26	0	-34	-32
10	2	2	27	0	-34	-32
11	2	2.5	28	0	-34	-32
12	2	3	29	0	33	31
14	2	4	25	0	32	34
16	3	1	27	0	-32	-34
17	3	1.5	-27	0	31	35
18	3	2	-27	0	29	36
20	3	3	26	0	30	-36
22	3	4	-26	0	-30	35
24	4	1	27	0	29	36
26	4	2	25	0	-29	-36
28	4	3	-25	25	0	-36
29	4	3.5	26	-25	0	-36
30	4	4	27	-25	25	-36
31	4	4.5	28	-25	-25	-36
32	5	1	29	27	-25	-36
33	5	1.5	-29	-27	26	-36
34	5	2	25	-27	27	-36
35	5	2.5	-25	-27	28	-36
36	5	3	27	25	29	-36
39	5	4.5	-27	-25	30	-36
40	6	1	26	24	31	0
42	6	2	25	27	30	0
43	6	2.5	-25	-27	29	0
44	6	3	-25	-27	32	0
45	6	3.5	24	28	-32	0
46	6	4	22	29	31	0
48	7	1	23	-29	32	0
50	7	2	-23	28	-32	0
52	7	3	22	29	31	0
54	7	4	21	25	30	32
56	8	1	25	0	29	-32
57	8	1.5	-25	0	-29	33
58	8	2	-25	25	-29	34
59	8	2.5	-25	26	-29	35
60	8	3	-25	27	-29	36
61	8	3.5	-25	28	-29	-36
62	8	4	-25	29	-29	32
64	9	1	-25	25	0	34
66	9	2	-25	29	0	-34
68	9	3	22	-29	29	33
69	9	3.5	-22	30	-29	-33
70	9	4	-22	31	-29	-33
71	9	4.5	-22	32	-29	-33
72	10	1	0	33	31	-33
74	10	2	0	29	-31	-33
76	10	3	22	31	29	-33
80	11	1	24	-31	28	0
82	11	2	-24	28	31	33
84	11	3	22	29	-31	33
85	11	3.5	-22	30	32	-33
86	11	4	-22	31	33	-33
87	11	4.5	-22	29	-33	34
88	12	1	21	30	-33	35
89	12	1.5	-21	-30	32	34
90	12	2	24	33	31	33
91	12	2.5	-24	-33	30	32
92	12	3	-24	-33	29	31
93	12	3.5	25	32	-29	-31
94	12	4	26	30	28	35
96	13	1	-26	31	35	33
98	13	2	25	32	34	36
100	13	3	26	30	33	-36
102	13	4	-26	-30	-33	35
103	13	4.5	-26	-30	32	-35
104	14	1	22	29	31	36
106	14	2	25	-29	32	34
108	14	3	25	0	29	34
110	14	4	-25	29	-29	-34
111	14	4.5	-25	30	-29	-34
112	15	1	24	31	0	33
113	15	1.5	-24	32	0	-33
114	15	2	-24	33	0	35
116	15	3	27	32	0	34
118	15	4	-27	31	0	33
120	16	1	28	-31	0	32
121	16	1.5	-28	30	0	-32
122	16	2	-28	30	32	-32
123	16	2.5	-28	-30	-32	33
124	16	3	25	29	32	34
125	16	3.5	-25	-29	-32	35
126	16	4	-25	-29	-32	36
127	16	4.5	26	-29	-32	-36
128	17	1	27	0	31	-36
130	17	2	26	0	-31	35
132	17	3	25	0	34	-35
134	17	4	-25	0	-34	34
136	18	1	24	0	35	-34
138	18	2	-24	0	-35	33
140	18	3	25	29	-35	32
142	18	4	-25	-29	34	-32
144	19	1	22	29	33	31
146	19	2	-22	-29	34	-31
147	19	2.5	23	-29	-34	-31
148	19	3	24	28	-34	0
150	19	4	-24	-28	33	0
151	19	4.5	-24	-28	32	0
152	20	1	24	31	33	0
153	20	1.5	-24	-31	34	0
154	20	2	26	-31	35	0
156	20	3	25	32	-35	36
157	20	3.5	-25	-32	34	-36
158	20	4	-25	-32	34	-36
160	21	1	22	-32	33	36
