**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	31	0	0
6	1	4	0	30	0	0
7	1	4.5	0	29	0	0
8	2	1	28	30	0	0
12	2	3	-28	28	0	0
14	2	4	27	-28	0	0
15	2	4.5	26	-28	0	0
16	3	1	27	29	0	0
20	3	3	25	30	0	0
24	4	1	26	31	0	0
26	4	2	-26	30	0	0
28	4	3	27	29	0	0
32	5	1	28	30	0	35
34	5	2	-28	32	0	-35
35	5	2.5	27	-32	0	-35
36	5	3	26	-32	0	-35
38	5	4	-26	31	0	34
39	5	4.5	-26	-31	0	33
40	6	1	25	30	32	34
42	6	2	-25	29	-32	-34
44	6	3	0	30	-32	32
46	6	4	0	-30	31	-32
47	6	4.5	0	-30	30	-32
48	7	1	0	29	31	33
52	7	3	0	25	29	34
56	8	1	0	0	30	35
58	8	2	0	0	-30	34
60	8	3	0	29	31	33
63	8	4.5	0	-29	-31	34
64	9	1	0	28	32	35
66	9	2	0	27	-32	36
67	9	2.5	0	-27	31	-36
68	9	3	0	28	30	35
70	9	4	0	-28	-30	37
71	9	4.5	0	-28	29	-37
72	10	1	0	26	28	-37
73	10	1.5	0	-26	-28	36
74	10	2	0	-26	-28	35
76	10	3	0	25	29	-35
78	10	4	0	-25	-29	34
80	11	1	24	28	33	35
86	11	4	23	0	32	-35
87	11	4.5	22	0	31	-35
88	12	1	23	0	32	-35
90	12	2	-23	28	-32	-35
92	12	3	21	-28	30	-35
94	12	4	-21	27	-30	-35
95	12	4.5	-21	26	-30	-35
96	13	1	22	27	0	0
100	13	3	23	25	0	0
104	14	1	24	26	0	0
106	14	2	-24	-26	31	0
107	14	2.5	23	-26	-31	0
108	14	3	22	27	-31	0
110	14	4	-22	-27	30	0
111	14	4.5	-22	-27	29	0
112	15	1	21	28	30	0
114	15	2	-21	-28	-30	35
115	15	2.5	-21	27	-30	-35
116	15	3	0	26	28	-35
118	15	4	0	-26	-28	34
119	15	4.5	0	-26	-28	33
120	16	1	0	25	29	34
124	16	3	0	28	30	32
128	17	1	24	-28	31	33
130	17	2	-24	-28	-31	35
131	17	2.5	-24	-28	30	-35
132	17	3	-24	0	29	-35
134	17	4	25	0	-29	34
136	18	1	26	0	28	35
137	18	1.5	-26	0	-28	36
