**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	23	0
4	1	2	0	0	23	0
8	1	3	0	0	23	0
12	2	1	19	0	26	0
16	2	2	19	0	-26	0
20	2	3	19	0	26	0
24	3	1	22	0	27	0
26	3	1.5	-22	0	26	0
29	3	2.25	-22	0	25	0
30	3	2.5	-22	0	24	0
31	3	2.75	-22	0	23	0
32	3	3	22	0	24	0
36	4	1	21	0	23	0
39	4	1.75	-21	0	24	0
40	4	2	20	0	25	0
42	4	2.5	19	0	26	0
44	4	3	20	0	-26	0
46	4	3.5	-20	0	25	0
48	5	1	19	23	26	0
54	5	2.5	20	-23	-26	0
56	5	3	21	23	25	0
60	6	1	22	26	24	0
62	6	1.5	-22	-26	23	0
63	6	1.75	-22	-26	22	0
64	6	2	19	-26	21	30
68	6	3	19	26	28	-30
69	6	3.25	20	-26	-28	-30
70	6	3.5	21	-26	-28	-30
71	6	3.75	22	-26	-28	-30
72	7	1	23	25	-28	30
74	7	1.5	21	-25	-28	-30
76	7	2	22	24	26	33
78	7	2.5	-22	-24	29	-33
79	7	2.75	-22	23	-29	-33
80	7	3	-22	24	-29	-33
81	7	3.25	-22	-24	28	-33
82	7	3.5	-22	-24	26	-33
84	8	1	19	23	-26	33
85	8	1.25	-19	-23	27	-33
86	8	1.5	-19	-23	28	-33
88	8	2	21	-23	25	32
90	8	2.5	-21	-23	28	-32
92	8	3	22	0	-28	31
94	8	3.5	-22	0	27	-31
95	8	3.75	-22	0	26	30
96	9	1	-22	0	27	31
100	9	2	21	0	28	30
103	9	2.75	22	0	-28	31
104	9	3	23	0	-28	32
106	9	3.5	24	0	26	33
108	10	1	23	0	27	-33
110	10	1.5	-23	23	-27	32
112	10	2	19	23	26	33
114	10	2.5	-19	23	-26	35
116	10	3	-19	26	0	35
118	10	3.5	-19	-26	28	35
120	11	1	0	26	28	33
121	11	1.25	0	25	-28	-33
122	11	1.5	19	24	28	-33
123	11	1.75	-19	23	-28	-33
124	11	2	22	24	26	0
126	11	2.5	22	-24	26	0
128	11	3	21	23	28	32
130	11	3.5	21	-23	28	-32
132	12	1	21	-23	28	32
134	12	1.5	21	-23	28	32
136	12	2	21	-23	25	30
138	12	2.5	21	-23	-25	30
140	12	3	18	27	-25	29
144	13	1	-18	27	-25	29
146	13	1.5	-18	27	-25	-29
148	13	2	18	27	0	-29
150	13	2.5	-18	27	0	-29
152	13	3	21	23	25	30
155	13	3.75	-21	-23	-25	31
156	14	1	-21	-23	28	32
158	14	1.5	-21	-23	-28	33
160	14	2	21	0	-28	-33
162	14	2.5	21	0	-28	32
164	14	3	22	0	26	-32
165	14	3.25	-22	0	-26	31
166	14	3.5	-22	0	26	31
168	15	1	0	27	25	32
172	15	2	23	27	-25	0
174	15	2.5	-23	27	-25	0
176	15	3	23	27	0	32
178	15	3.5	23	27	0	-32
180	16	1	23	23	25	32
182	16	1.5	23	-23	-25	32
184	16	2	19	-23	28	33
186	16	2.5	-19	-23	-28	33
188	16	3	21	-23	-28	32
190	16	3.5	-21	-23	28	-32
192	17	1	21	0	30	0
194	17	1.5	-21	0	30	35
196	17	2	18	0	29	-35
198	17	2.5	-18	0	-29	34
200	17	3	0	0	29	-34
201	17	3.25	0	0	28	33
202	17	3.5	0	0	27	33
203	17	3.75	0	0	26	-33
204	18	1	0	0	27	-33
206	18	1.5	0	0	-27	32
208	18	2	0	0	26	33
214	18	3.5	0	0	28	-33
216	19	1	0	0	28	32
218	19	1.5	0	0	27	-32
220	19	2	0	0	26	30
222	19	2.5	0	0	-26	31
224	19	3	0	0	25	-31
225	19	3.25	0	0	-25	30
226	19	3.5	0	0	23	30
228	20	1	0	0	24	-30
230	20	1.5	0	0	-24	29
232	20	2	0	0	23	30
234	20	2.5	0	0	26	-30
236	20	3	0	0	26	0
238	20	3.5	0	0	26	33
240	21	1	0	0	22	33
242	21	1.5	22	0	-22	33
244	21	2	22	0	26	29
246	21	2.5	22	0	-26	-29
248	21	3	18	0	27	-29
250	21	3.5	-18	0	27	-29
252	22	1	22	0	26	0
253	22	1.25	-22	0	25	0
254	22	1.5	22	0	24	0
255	22	1.75	-22	0	23	0
256	22	2	22	0	22	0
258	22	2.5	21	0	26	0
261	22	3.25	20	0	25	0
262	22	3.5	19	0	25	0
263	22	3.75	18	0	-25	0
264	23	1	19	0	-25	0
266	23	1.5	-19	0	24	0
268	23	2	18	0	25	0
272	23	3	21	0	-25	30
