**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
88	12	1	27	27	0	29	36
89	12	1.5	22	26	0	29	31
90.5	12	2.25	22	26	0	-29	31
91	12	2.5	22	26	0	29	31
92	12	3	-22	-26	0	29	0
93	12	3.5	20	27	0	29	29
94	12	4	21	25	0	30	29
95	12	4.5	-21	-25	0	-30	28
96	13	1	18	25	0	29	29
97	13	1.5	-18	-25	25	27	-29
99	13	2.5	0	0	26	28	31
99.5	13	2.75	0	0	26	28	-31
100	13	3	0	0	27	29	-31
101	13	3.5	0	0	-27	-29	32
101.5	13	3.75	0	0	-27	-29	32
102	13	4	0	0	-27	-29	32
103	13	4.5	0	28	28	30	-32
104	14	1	0	28	-28	-30	33
104.5	14	1.25	0	28	-28	-30	-33
105	14	1.5	0	29	25	32	34
105.5	14	1.75	0	29	-25	-32	-34
106	14	2	0	25	-25	-32	-34
106.5	14	2.25	0	25	23	32	34
107	14	2.5	0	25	23	25	27
107.5	14	2.75	0	25	23	25	27
108	14	3	0	25	22	27	29
110	14	4	0	-25	22	26	29
111	14	4.5	22	24	-22	29	-29
112	15	1	25	0	0	29	0
113	15	1.5	24	28	0	31	33
114	15	2	27	29	0	31	34
115	15	2.5	20	31	0	29	-34
115.5	15	2.75	-20	-31	0	-29	35
116	15	3	20	29	0	31	36
117	15	3.5	-20	-29	0	31	36
117.5	15	3.75	21	-29	0	-31	-36
118	15	4	22	29	0	31	36
119	15	4.5	-22	-29	0	31	33
119.5	15	4.75	23	-29	0	-31	-33
120	16	1	24	28	0	31	33
120.5	16	1.25	-24	-28	0	-31	34
121	16	1.5	-24	26	28	31	35
122	16	2	24	28	26	0	-35
122.5	16	2.25	-24	-28	-26	31	-35
123	16	2.5	-24	28	-26	31	35
123.5	16	2.75	-24	-28	27	31	-35
124	16	3	0	24	28	31	33
125	16	3.5	0	-24	29	31	-33
125.5	16	3.75	0	25	-29	-31	-33
126	16	4	0	26	-29	30	33
127	16	4.5	0	-26	28	-30	-33
128	17	1	0	22	29	31	33
130	17	2	0	-22	29	31	33
131	17	2.5	22	-22	-29	-31	-33
132	17	3	22	0	0	31	-33
132.5	17	3.25	-22	0	0	-31	34
133	17	3.5	-22	0	0	-31	34
133.5	17	3.75	-22	0	0	-31	34
134	17	4	-22	0	0	-31	34
134.5	17	4.25	23	0	0	32	-34
135	17	4.5	23	27	30	32	-34
135.5	17	4.75	23	-27	-30	32	-34
136	18	1	23	27	-30	32	0
137	18	1.5	-23	-27	30	-32	0
138.5	18	2.25	0	28	30	-32	0
139	18	2.5	21	28	30	-32	35
139.5	18	2.75	-21	28	30	-32	-35
140	18	3	21	28	30	0	37
141	18	3.5	-21	-28	-30	32	-37
141.5	18	3.75	-21	-28	29	-32	-37
142	18	4	-21	-28	28	32	-37
142.5	18	4.25	21	-28	-28	-32	37
143	18	4.5	21	25	-28	-32	37
143.5	18	4.75	21	-25	-28	32	37
144	19	1	22	29	0	31	33
145	19	1.5	-22	-29	29	32	-33
146	19	2	-22	-29	27	-32	36
147	19	2.5	-22	-29	26	31	-36
148	19	3	0	-29	29	-31	-36
149	19	3.5	22	22	-29	-31	-36
150	19	4	20	29	-29	0	36
151	19	4.5	-20	-29	22	0	-36
151.5	19	4.75	19	-29	-22	0	35
152	20	1	22	29	22	0	33
152.5	20	1.25	-22	-29	27	29	-33
153	20	1.5	-22	-29	25	27	36
153.5	20	1.75	-22	-29	24	26	-36
154	20	2	-22	-29	26	29	0
154.5	20	2.25	-22	-29	-26	-29	36
155	20	2.5	-22	-29	22	-29	34
155.5	20	2.75	-22	-29	-22	30	33
156	20	3	-22	0	0	31	36
156.5	20	3.25	-22	29	27	-31	-36
157	20	3.5	-22	27	29	32	-36
157.5	20	3.75	-22	26	29	-32	-36
158	20	4	-22	29	26	-32	-36
159	20	4.5	-22	-29	-26	31	-36
160	21	1	18	29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
