**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	23	0	0
8	2	1	0	23	0	0
12	2	3	0	24	0	0
16	3	1	0	23	0	30
20	3	3	0	26	0	-30
23	3	4.5	0	25	0	-30
24	4	1	0	26	0	30
25	4	1.5	0	27	0	-30
26	4	2	0	28	0	-30
28	4	3	0	26	0	31
30	4	4	0	29	0	-31
32	5	1	0	-29	26	30
34	5	2	0	28	-26	-30
35	5	2.5	0	27	-26	-30
36	5	3	0	28	-26	33
39	5	4.5	0	-28	-26	32
40	6	1	0	24	26	33
41	6	1.5	0	-24	-26	34
42	6	2	0	-24	-26	35
43	6	2.5	0	25	-26	-35
44	6	3	0	26	28	-35
45	6	3.5	0	-26	-28	34
46	6	4	0	-26	-28	33
48	7	1	0	23	27	-33
50	7	2	0	-23	-27	32
51	7	2.5	0	-23	-27	31
52	7	3	23	0	30	32
54	7	4	-23	23	-30	-32
55	7	4.5	-23	-23	29	-32
56	8	1	-23	25	30	-32
57	8	1.5	-23	-25	31	-32
58	8	2	-23	-25	32	30
59	8	2.5	-23	26	-32	-30
60	8	3	23	27	-32	30
61	8	3.5	-23	-27	31	-30
62	8	4	-23	28	30	-30
64	9	1	24	-28	-30	0
65	9	1.5	-24	27	-30	0
66	9	2	-24	26	29	0
68	9	3	23	-26	28	30
70	9	4	-23	25	27	-30
72	10	1	26	26	28	-30
75	10	2.5	25	-26	-28	-30
76	10	3	26	0	26	-30
77	10	3.5	27	0	-26	-30
78	10	4	28	0	-26	-30
79	10	4.5	-28	0	25	-30
80	11	1	-28	0	26	30
81	11	1.5	27	0	27	-30
82	11	2	26	0	28	-30
83	11	2.5	25	0	-28	-30
84	11	3	24	0	26	31
86	11	4	22	0	29	-31
88	12	1	26	0	-29	30
90	12	2	-26	26	28	-30
92	12	3	22	-26	31	33
93	12	3.5	-22	25	-31	-33
94	12	4	-22	26	-31	-33
95	12	4.5	-22	27	-31	32
96	13	1	26	28	30	33
97	13	1.5	-26	-28	-30	34
98	13	2	-26	-28	26	35
99	13	2.5	25	-28	-26	-35
100	13	3	24	26	28	-35
101	13	3.5	-24	-26	-28	34
102	13	4	-24	-26	29	33
103	13	4.5	-24	27	-29	-33
104	14	1	23	28	30	-33
106	14	2	-23	27	-30	32
107	14	2.5	-23	26	31	-32
108	14	3	-23	25	32	30
110	14	4	-23	28	-32	-30
111	14	4.5	-23	-28	31	31
112	15	1	0	-28	30	32
114	15	2	25	27	29	-32
115	15	2.5	-25	26	28	-32
116	15	3	25	27	29	32
118	15	4	25	-27	30	-32
120	16	1	26	28	-30	0
121	16	1.5	-26	-28	29	0
122	16	2	28	-28	30	32
123	16	2.5	-28	-28	28	-32
124	16	3	-28	25	29	32
126	16	4	27	-25	-29	32
128	17	1	26	0	28	33
130	17	2	-26	30	-28	35
131	17	2.5	25	-30	-28	-35
132	17	3	23	30	0	-35
134	17	4	25	30	0	34
136	18	1	24	26	28	33
138	18	2	-24	24	-28	-33
139	18	2.5	23	-24	-28	32
140	18	3	21	25	28	30
142	18	4	23	-25	28	32
144	19	1	22	26	29	31
145	19	1.5	-22	-26	-29	30
146	19	2	-22	-26	31	29
147	19	2.5	-22	-26	-31	28
148	19	3	-22	-26	-31	29
150	19	4	21	-26	30	30
152	20	1	22	-26	29	31
154	20	2	-22	-26	28	-31
155	20	2.5	23	-26	-28	-31
156	20	3	24	0	26	-31
157	20	3.5	-24	0	27	-31
158	20	4	21	0	28	30
160	21	1	25	0	-28	29
162	21	2	-25	25	27	32
163	21	2.5	-25	-25	26	-32
164	21	3	23	25	27	-32
165	21	3.5	-23	-25	-27	31
166	21	4	-23	25	28	30
168	22	1	24	26	-28	-30
169	22	1.5	-24	-26	27	-30
170	22	2	-24	-26	26	29
172	22	3	21	28	-26	30
174	22	4	-21	-28	25	-30
176	23	1	0	-28	25	29
178	23	2	25	27	-25	-29
179	23	2.5	-25	26	-25	-29
180	23	3	25	27	0	-29
182	23	4	25	27	0	-29
184	24	1	26	28	0	28
185	24	1.5	-26	27	0	-28
186	24	2	-26	26	28	-28
187	24	2.5	-26	25	-28	-28
188	24	3	-26	24	28	0
190	24	4	28	21	28	32
192	25	1	-28	25	29	32
194	25	2	27	-25	-29	32
196	25	3	26	0	31	33
198	25	4	-26	0	30	35
199	25	4.5	25	0	-30	-35
200	26	1	23	0	-30	-35
202	26	2	25	0	29	34
204	26	3	24	0	-29	33
205	26	3.5	-24	0	28	-33
206	26	4	-24	0	26	-33
207	26	4.5	23	0	-26	32
208	27	1	21	0	28	30
210	27	2	-21	25	-28	32
211	27	2.5	22	-25	27	-32
212	27	3	23	25	25	-32
213	27	3.5	24	-25	-25	31
214	27	4	25	25	27	29
216	28	1	24	26	26	31
218	28	2	21	28	25	30
220	28	3	25	-28	0	29
222	28	4	-25	27	0	-29
223	28	4.5	-25	-27	0	30
224	29	1	24	26	28	31
225	29	1.5	-24	-26	-28	32
226	29	2	-24	-26	-28	33
227	29	2.5	23	25	-28	-33
228	29	3	21	23	28	32
230	29	4	23	25	28	30
232	30	1	22	24	29	31
233	30	1.5	-22	25	-29	-31
234	30	2	-22	26	31	-31
235	30	2.5	-22	27	-31	32
236	30	3	21	28	-31	33
238	30	4	-21	-28	30	32
239	30	4.5	-21	27	-30	-32
240	31	1	22	26	29	-32
242	31	2	-22	-26	-29	31
243	31	2.5	-22	-26	-29	30
244	31	3	-22	26	29	31
246	31	4	-22	-26	-29	31
248	32	1	25	25	27	32
252	32	3	28	0	30	32
256	33	1	27	0	29	32
258	33	2	28	0	30	-32
260	33	3	-28	0	-30	32
262	33	4	27	0	29	-32
263	33	4.5	26	0	28	-32
264	34	1	25	0	27	30
266	34	2	26	0	28	-30
268	34	3	-26	0	-28	30
269	34	3.5	25	0	27	-30
270	34	4	23	0	30	-30
272	35	1	24	0	-30	33
