**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	0	0
4	1	3	-22	22	0	0
8	2	1	24	-22	26	0
11	2	2.5	23	-22	-26	0
12	2	3	22	24	-26	0
16	3	1	21	25	28	0
20	3	3	20	22	29	0
22	3	4	22	24	-29	0
24	4	1	-22	-24	26	0
26	4	2	21	23	28	0
27	4	2.5	20	22	-28	0
28	4	3	19	23	-28	0
30	4	4	-19	24	27	0
31	4	4.5	-19	-24	26	0
32	5	1	18	25	27	29
34	5	2	25	27	-27	-29
36	5	3	-25	-27	25	-29
38	5	4	24	26	29	-29
39	5	4.5	23	25	-29	-29
40	6	1	22	26	-29	31
41	6	1.5	-22	-26	30	-31
42	6	2	-22	-26	31	-31
44	6	3	21	28	-31	32
46	6	4	-21	-28	30	-32
48	7	1	0	27	31	29
50	7	2	0	-27	29	31
52	7	3	0	26	28	-31
54	7	4	0	-26	29	30
55	7	4.5	0	-26	-29	29
56	8	1	0	-26	-29	30
58	8	2	0	-26	28	-30
60	8	3	22	-26	29	29
61	8	3.5	-22	-26	-29	30
62	8	4	-22	-26	-29	31
63	8	4.5	-22	-26	30	32
64	9	1	-22	29	31	33
66	9	2	-22	-29	-31	34
68	9	3	24	-29	-31	-34
69	9	3.5	-24	-29	-31	33
70	9	4	-24	28	-31	33
72	10	1	25	27	29	-33
73	10	1.5	-25	-27	-29	32
74	10	2	-25	-27	-29	32
76	10	3	22	26	-29	31
78	10	4	24	-26	28	33
79	10	4.5	-24	27	27	-33
80	11	1	-24	28	26	-33
82	11	2	23	29	-26	32
83	11	2.5	22	-29	-26	31
84	11	3	23	-29	25	32
86	11	4	-23	28	-25	-32
88	12	1	22	29	26	31
90	12	2	-22	29	31	33
94	12	4	-22	29	31	33
96	13	1	0	29	31	33
100	13	3	0	25	32	34
104	14	1	22	29	31	33
106	14	2	-22	-29	-31	29
107	14	2.5	-22	-29	-31	30
108	14	3	-22	0	29	31
109	14	3.5	-22	0	-29	32
110	14	4	22	22	-29	33
111	14	4.5	-22	23	-29	32
112	15	1	22	24	-29	33
113	15	1.5	-22	25	-29	34
114	15	2	-22	26	29	33
115	15	2.5	-22	25	-29	-33
115.5	15	2.75	-22	26	-29	-33
116	15	3	18	27	29	-33
117	15	3.5	-18	-27	-29	32
118	15	4	-18	-27	-29	32
120	16	1	22	26	-29	-32
122	16	2	-22	-26	-29	31
124	16	3	0	25	29	34
126	16	4	18	-25	-29	-34
127	16	4.5	19	-25	-29	-34
128	17	1	20	24	-29	-34
129	17	1.5	21	-24	-29	-34
130	17	2	22	-24	29	33
131	17	2.5	23	23	-29	32
132	17	3	24	22	29	33
134	17	4	20	-22	-29	36
136	18	1	23	0	25	-36
138	18	2	-23	25	-25	35
140	18	3	22	-25	29	34
142	18	4	-22	24	-29	33
144	19	1	25	27	0	32
146	19	2	-25	-27	25	34
147	19	2.5	-25	-27	26	-34
148	19	3	-25	25	27	-34
149	19	3.5	-25	-25	28	-34
150	19	4	24	26	29	33
151	19	4.5	-24	-26	28	-33
151.5	19	4.75	-24	-26	29	-33
152	20	1	23	27	30	-33
153	20	1.5	-23	-27	-30	32
154	20	2	21	28	30	32
156	20	3	22	26	29	-32
158	20	4	-22	-26	-29	31
160	21	1	18	25	-29	32
162	21	2	25	-25	27	29
164	21	3	25	0	27	29
166	21	4	25	29	27	29
168	22	1	24	29	26	31
170	22	2	-24	29	-26	-31
172	22	3	23	28	25	32
174	22	4	-23	-28	-25	32
176	23	1	22	27	29	-32
177	23	1.5	-22	-27	-29	31
178	23	2	-22	-27	-29	31
179	23	2.5	23	-27	-29	-31
180	23	3	24	26	28	33
181	23	3.5	25	-26	-28	-33
182	23	4	26	28	24	-33
184	24	1	-26	-28	25	29
185	24	1.5	25	27	-25	-29
186	24	2	25	27	-25	-29
187	24	2.5	-25	26	-25	-29
187.5	24	2.75	-25	25	-25	-29
188	24	3	-25	26	0	0
190	24	4	24	-26	0	0
192	25	1	25	27	0	0
194	25	2	-25	29	32	0
195	25	2.5	24	-29	-32	0
196	25	3	23	-29	32	0
198	25	4	-23	28	32	0
200	26	1	22	29	31	0
202	26	2	-22	-29	-31	36
204	26	3	-22	22	-31	36
205	26	3.5	-22	23	-31	-36
206	26	4	-22	24	-31	36
207	26	4.5	-22	25	-31	-36
208	27	1	0	26	30	35
209	27	1.5	0	27	-30	-35
210	27	2	0	28	-30	-35
212	27	3	0	25	29	34
214	27	4	25	-25	29	-34
215	27	4.5	-25	-25	30	-34
216	28	1	24	0	31	33
217	28	1.5	-24	0	32	-33
218	28	2	24	0	33	35
220	28	3	25	0	-33	-35
221	28	3.5	-25	0	-33	34
222	28	4	-25	0	32	34
224	29	1	22	0	-32	33
226	29	2	-22	29	31	33
228	29	3	0	29	-31	33
230	29	4	0	28	30	32
232	30	1	0	29	-30	-32
233	30	1.5	0	-29	-30	31
234	30	2	0	-29	29	31
236	30	3	0	26	-29	30
238	30	4	0	-26	28	-30
240	31	1	20	27	29	29
242	31	2	-20	-27	31	36
244	31	3	19	28	-31	-36
246	31	4	19	28	30	35
248	32	1	20	29	29	-35
250	32	2	-20	-29	31	34
252	32	3	24	28	-31	-34
253	32	3.5	-24	-28	30	-34
254	32	4	24	-28	31	33
256	33	1	25	27	29	34
258	33	2	25	-27	32	-34
260	33	3	27	0	31	-34
261	33	3.5	-27	0	30	-34
262	33	4	-27	27	29	-34
263	33	4.5	26	-27	28	-34
264	34	1	25	29	27	0
266	34	2	24	29	26	0
268	34	3	23	30	25	0
270	34	4	-23	-30	-25	34
271	34	4.5	-23	29	-25	-34
272	35	1	-23	28	-25	35
274	35	2	22	27	24	36
276	35	3	21	-27	28	37
278	35	4	-21	26	-28	-37
280	36	1	20	27	31	36
282	36	2	-20	27	29	-36
284	36	3	0	26	30	35
286	36	4	0	27	32	34
288	37	1	0	29	-32	33
290	37	2	20	-29	31	34
291	37	2.5	-20	-29	30	-34
292	37	3	22	-29	31	-34
293	37	3.5	-22	-29	-31	33
294	37	4	22	-29	-31	33
296	38	1	23	25	27	-33
297	38	1.5	-23	-25	-27	32
298	38	2	-23	-25	-27	32
300	38	3	22	26	29	-32
302	38	4	-22	-26	29	31
304	39	1	21	28	30	32
307	39	2.5	-21	-28	28	-32
308	39	3	-21	-28	30	-32
312	40	1	18	27	29	-32
*-	*-	*-	*-	*-	*-	*-
