**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	0	32
8	1	1	0	0	0	32
12	1	3	0	0	0	33
16	2	1	0	0	32	34
22	2	4	0	0	-32	32
24	3	1	0	0	32	34
28	3	3	0	0	33	35
32	4	1	0	25	34	36
35	4	2.5	0	-25	-34	35
36	4	3	0	-25	-34	36
38	4	4	0	-25	33	37
40	5	1	0	25	32	-37
42	5	2	0	-25	31	36
44	5	3	0	26	30	-36
46	5	4	0	-26	-30	35
48	6	1	25	27	29	36
54	6	4	-25	25	-29	-36
56	7	1	25	27	0	0
60	7	3	26	28	0	0
64	8	1	27	29	0	0
67	8	2.5	-27	28	0	0
68	8	3	-27	29	0	0
70	8	4	26	30	0	0
72	9	1	25	-30	0	0
74	9	2	24	29	0	0
76	9	3	23	-29	0	0
78	9	4	-23	28	32	0
80	10	1	22	29	-32	0
82	10	2	-22	-29	31	36
84	10	3	0	0	30	-36
86	10	4	0	0	30	35
88	11	1	0	0	29	34
90	11	2	0	0	32	34
92	11	3	0	0	-32	33
94	11	4	0	0	31	36
96	12	1	0	0	29	-36
98	12	2	0	0	30	35
100	12	3	0	0	31	33
102	12	4	0	29	-31	34
106	13	2	0	28	30	33
108	13	3	0	27	29	-33
110	13	4	25	27	-29	32
112	14	1	-25	26	0	33
114	14	2	24	-26	29	-33
116	14	3	23	0	-29	0
118	14	4	23	32	28	0
120	15	1	22	-32	29	0
122	15	2	-22	31	-29	33
124	15	3	0	30	26	-33
126	15	4	25	30	27	32
128	16	1	-25	29	-27	33
130	16	2	24	-29	26	-33
132	16	3	25	0	0	32
134	16	4	22	29	0	31
136	17	1	26	-29	0	30
138	17	2	-26	28	0	-30
140	17	3	22	29	0	29
142	17	4	-22	26	0	-29
144	18	1	-22	27	0	0
146	18	2	-22	-27	29	0
148	18	3	0	26	31	33
150	18	4	0	-26	-31	35
152	19	1	0	0	30	-35
154	19	2	0	0	32	34
156	19	3	0	0	-32	36
158	19	4	0	0	29	-36
160	20	1	0	0	31	33
162	20	2	0	0	-31	35
164	20	3	0	0	30	-35
166	20	4	0	0	32	34
168	21	1	0	0	-32	36
170	21	2	22	0	29	-36
172	21	3	24	26	0	33
174	21	4	-24	28	0	-33
176	22	1	23	-28	0	0
178	22	2	25	27	0	0
180	22	3	-25	29	0	0
182	22	4	22	-29	0	0
184	23	1	24	26	0	0
186	23	2	-24	28	0	0
188	23	3	23	-28	0	0
190	23	4	25	27	32	0
192	24	1	-25	29	-32	0
194	24	2	22	-29	31	36
196	24	3	0	26	30	-36
198	24	4	0	-26	-30	35
200	25	1	0	0	29	34
202	25	2	0	0	-29	33
204	25	3	0	0	31	-33
206	25	4	0	0	-31	35
207	25	4.5	0	0	31	-35
208	26	1	0	0	31	-35
209	26	1.5	0	0	-31	35
210	26	2	0	0	30	35
212	26	3	0	0	29	34
214	26	4	0	0	29	33
216	27	1	0	0	30	0
218	27	2	0	0	31	33
220	27	3	0	0	32	34
222	27	4	0	0	30	35
224	28	1	0	0	31	36
226	28	2	0	29	-31	-36
227	28	2.5	0	-29	30	35
228	28	3	0	-29	31	36
230	28	4	0	28	32	37
232	29	1	0	27	-32	-37
233	29	1.5	0	-27	31	-37
