**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
4	1	3	0	31	0	33
8	2	1	26	-31	33	35
10	2	2	-26	30	-33	-35
11	2	2.5	-26	29	-33	-35
12	2	3	28	30	32	35
14	2	4	-28	32	-32	-35
16	3	1	27	-32	34	36
18	3	2	-27	31	-34	-36
20	3	3	24	-31	33	38
21	3	3.5	-24	30	-33	-38
22	3	4	-24	29	-33	-38
23	3	4.5	25	-29	-33	-38
24	4	1	26	-29	33	-38
26	4	2	26	28	-33	37
28	4	3	22	31	33	36
29	4	3.5	23	-31	-33	-36
30	4	4	24	-31	-33	-36
31	4	4.5	25	-31	-33	-36
32	5	1	26	30	-33	35
34	5	2	27	29	32	36
35	5	2.5	-27	28	-32	-36
36	5	3	-27	29	31	-36
37	5	3.5	-27	30	-31	-36
38	5	4	26	31	-31	35
40	6	1	25	-31	32	34
42	6	2	25	30	-32	-34
43	6	2.5	-25	-30	32	-34
44	6	3	24	31	28	33
46	6	4	-24	31	-28	-33
48	7	1	-24	29	31	0
50	7	2	-24	28	-31	0
52	7	3	0	27	29	34
54	7	4	0	31	-29	-34
56	8	1	0	-31	28	32
57	8	1.5	0	30	-28	-32
57.5	8	1.75	0	29	-28	-32
58	8	2	0	30	-28	-32
60	8	3	27	31	29	31
64	9	1	25	0	30	32
68	9	3	24	0	31	33
70	9	4	-24	31	-31	-33
71	9	4.5	-24	-31	32	34
72	10	1	-24	-31	33	35
73	10	1.5	-24	-31	-33	33
74	10	2	25	29	32	34
75	10	2.5	-25	-29	31	-34
76	10	3	26	28	30	-34
77	10	3.5	-26	-28	-30	33
78	10	4	-26	28	31	33
80	11	1	27	29	-31	-33
82	11	2	-27	-29	30	32
83	11	2.5	-27	-29	29	-32
84	11	3	26	30	28	33
88	12	1	22	31	0	33
90	12	2	-22	-31	29	-33
92	12	3	25	32	29	34
94	12	4	-25	-32	30	-34
96	13	1	24	28	31	33
100	13	3	21	28	-31	32
102	13	4	-21	-28	30	-32
103	13	4.5	-21	-28	29	-32
104	14	1	-21	-28	30	32
108	14	3	0	0	31	33
112	15	1	21	28	-31	32
114	15	2	-21	-28	30	-32
116	15	3	22	26	29	-32
118	15	4	-22	-26	-29	31
120	16	1	25	27	-29	32
122	16	2	21	28	30	32
124	16	3	25	27	29	32
128	17	1	24	28	31	33
132	17	3	24	0	33	35
134	17	4	-24	31	-33	-35
138	18	2	-24	30	-33	-35
140	18	3	25	29	32	34
144	19	1	26	28	31	35
146	19	2	-26	-28	30	-35
148	19	3	27	0	29	36
149	19	3.5	-27	0	30	-36
150	19	4	-27	31	31	-36
151	19	4.5	-27	-31	32	-36
152	20	1	28	-31	33	35
154	20	2	-28	30	32	-35
155	20	2.5	-28	-30	31	-35
156	20	3	25	29	32	34
159	20	4.5	-25	-29	31	-34
160	21	1	26	28	30	33
162	21	2	-26	29	29	-33
164	21	3	-26	-29	30	-33
165	21	3.5	-26	28	-30	-33
166	21	4	-26	28	-30	-33
168	22	1	25	29	32	34
172	22	3	22	29	31	33
174	22	4	25	29	32	34
176	23	1	24	31	33	35
178	23	2	-24	30	-33	-35
179	23	2.5	-24	29	32	34
180	23	3	-24	28	31	33
182	23	4	21	-28	30	32
184	24	1	22	26	29	31
186	24	2	-22	31	-29	-31
187	24	2.5	-22	-31	30	32
188	24	3	22	-31	31	33
189	24	3.5	-22	30	-31	-33
190	24	4	-22	29	-31	34
191	24	4.5	23	-29	-31	-34
192	25	1	24	-29	-31	-34
193	25	1.5	-24	-29	-31	33
194	25	2	-24	28	30	33
196	25	3	25	27	29	-33
198	25	4	-25	-27	-29	32
200	26	1	0	26	30	33
202	26	2	24	-26	28	-33
204	26	3	-24	26	29	0
206	26	4	25	27	30	0
208	27	1	26	28	-30	0
210	27	2	-26	-28	31	0
212	27	3	27	29	-31	31
213	27	3.5	-27	-29	30	-31
214	27	4	-27	-29	29	-31
215	27	4.5	-27	-29	28	-31
216	28	1	-27	-29	27	-31
218	28	2	25	30	27	32
220	28	3	24	31	28	33
223	28	4.5	-24	30	-28	-33
224	29	1	25	29	27	34
225	29	1.5	-25	28	-27	-34
226	29	2	-25	27	-27	-34
227	29	2.5	26	26	28	-34
228	29	3	27	25	29	-34
230	29	4	28	28	30	32
232	30	1	26	-28	31	31
233	30	1.5	-26	24	-31	-31
234	30	2	27	31	29	-31
236	30	3	25	-31	-29	32
237	30	3.5	-25	30	-29	-32
237.5	30	3.75	-25	29	-29	-32
238	30	4	-25	30	28	-32
239	30	4.5	-25	-30	27	-32
240	31	1	24	31	28	33
242	31	2	-24	28	-28	-33
244	31	3	-24	29	0	-33
246	31	4	-24	31	28	-33
248	32	1	0	-31	29	31
