**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	26	29	0
8	2	1	21	26	30	33
12	2	3	22	26	31	-33
16	3	1	-22	27	29	31
20	3	3	20	-27	-29	32
24	4	1	21	26	0	33
28	4	3	22	-26	0	-33
32	5	1	18	29	0	34
36	5	3	-18	-29	27	-34
38	5	4	-18	-29	-27	33
39	5	4.5	-18	-29	-27	32
40	6	1	0	0	26	31
44	6	3	0	27	25	32
48	7	1	0	26	24	33
52	7	3	0	25	25	34
54	7	4	0	-25	27	-34
56	8	1	0	24	26	35
60	8	3	0	25	27	34
62	8	4	0	27	-27	32
64	9	1	0	26	0	-32
66	9	2	0	-26	0	31
68	9	3	0	27	25	32
70	9	4	0	-27	-25	31
71	9	4.5	0	-27	-25	30
72	10	1	0	0	24	29
76	10	3	0	25	23	0
80	11	1	0	24	22	29
82	11	2	0	-24	22	-29
84	11	3	0	23	-22	32
86	11	4	0	-23	21	-32
88	12	1	0	22	22	31
90	12	2	0	24	26	30
91	12	2.5	0	-24	-26	29
92	12	3	0	-24	-26	28
94	12	4	0	23	25	30
96	13	1	0	24	26	-30
97	13	1.5	0	-24	-26	29
98	13	2	0	26	24	29
100	13	3	0	25	23	-29
102	13	4	0	-25	-23	28
104	14	1	22	26	22	29
106	14	2	-22	-26	24	-29
110	14	4	-22	-26	23	-29
111	14	4.5	-22	-26	22	-29
112	15	1	21	-26	23	0
116	15	3	22	27	22	0
120	16	1	23	28	0	32
124	16	3	-23	-28	25	-32
127	16	4.5	-23	-28	26	-32
128	17	1	22	29	27	31
130	17	2	-22	-29	26	-31
133	17	3.5	-22	-29	25	-31
134	17	4	24	-29	24	33
136	18	1	-24	0	28	-33
137	18	1.5	23	0	-28	32
138	18	2	21	0	-28	30
140	18	3	22	22	26	31
142	18	4	21	-22	26	30
143	18	4.5	20	-22	-26	29
144	19	1	19	21	-26	30
145	19	1.5	-19	-21	25	-30
146	19	2	-19	-21	24	-30
147	19	2.5	-19	-21	23	-30
148	19	3	0	22	24	26
150	19	4	20	-22	-24	29
152	20	1	-20	24	0	-29
153	20	1.5	19	-24	0	28
154	20	2	17	-24	0	26
157	20	3.5	18	-24	0	27
158	20	4	19	-24	0	28
159	20	4.5	20	-24	0	29
160	21	1	21	23	0	30
162	21	2	18	-23	0	27
164	21	3	19	-23	0	28
168	22	1	0	24	31	29
170	22	2	22	-24	-31	-29
174	22	4	21	-24	30	-29
175	22	4.5	20	-24	29	-29
176	23	1	19	-24	28	0
178	23	2	20	-24	29	0
180	23	3	-20	25	-29	0
181	23	3.5	18	-25	28	0
182	23	4	21	-25	30	0
184	24	1	-21	26	-30	0
185	24	1.5	20	-26	29	0
186	24	2	22	-26	31	0
189	24	3.5	23	-26	32	0
190	24	4	24	-26	33	0
192	25	1	25	27	29	0
194	25	2	22	-27	31	0
196	25	3	-22	24	-31	0
197	25	3.5	21	-24	30	0
198	25	4	20	-24	29	0
201	26	1.5	19	-24	28	0
202	26	2	20	-24	29	0
204	26	3	21	23	30	0
206	26	4	19	-23	28	0
208	27	1	20	22	29	29
212	27	3	-20	-22	22	-29
216	28	1	19	26	23	28
224	29	1	20	24	22	29
228	29	3	18	25	-22	-29
230	29	4	20	-25	-22	-29
232	30	1	-20	24	0	-29
233	30	1.5	21	-24	0	-29
234	30	2	22	-24	0	-29
236	30	3	-22	23	25	30
238	30	4	21	-23	-25	-30
240	31	1	22	22	24	31
242	31	2	24	-22	-24	-31
243	31	2.5	-24	-22	25	-31
244	31	3	-24	-22	26	-31
246	31	4	23	23	-26	30
247	31	4.5	22	24	27	29
248	32	1	21	25	28	30
252	32	3	0	0	0	0
256	33	1	0	29	0	31
258	33	2	0	-29	0	32
259	33	2.5	0	-29	0	33
260	33	3	0	-29	0	34
262	33	4	0	-29	0	33
264	34	1	0	28	0	-33
265	34	1.5	0	-28	0	32
266	34	2	0	-28	0	30
268	34	3	0	29	0	29
270	34	4	0	-29	0	31
272	35	1	0	26	0	-31
273	35	1.5	0	-26	0	30
274	35	2	0	-26	0	28
276	35	3	0	27	0	0
278	35	4	0	-27	0	32
280	36	1	0	28	0	-32
281	36	1.5	0	-28	0	31
282	36	2	0	-28	0	30
283	36	2.5	0	-28	0	29
284	36	3	0	-28	0	30
288	37	1	22	29	31	29
290	37	2	-22	-29	-31	33
292	37	3	22	-29	-31	-33
293	37	3.5	-22	-29	-31	32
294	37	4	25	-29	29	34
296	38	1	24	-29	-29	-34
297	38	1.5	-24	-29	28	33
298	38	2	25	-29	27	32
300	38	3	22	-29	26	-32
302	38	4	-22	-29	-26	31
304	39	1	18	0	25	32
