**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	0
6	1	4	0	0	32	0
8	2	1	0	0	31	0
10	2	2	0	0	29	0
12	2	3	0	0	31	35
15	2	4.5	0	0	32	-35
16	3	1	0	0	33	-35
18	3	2	0	0	34	36
20	3	3	0	0	33	35
22	3	4	0	0	35	33
24	4	1	0	28	-35	35
25	4	1.5	0	-28	34	-35
26	4	2	0	-28	33	-35
27	4	2.5	0	-28	-33	36
28	4	3	0	-28	32	37
30	4	4	0	29	31	38
32	5	1	0	28	32	37
34	5	2	0	26	35	-37
36	5	3	0	28	-35	-37
37	5	3.5	0	-28	34	-37
38	5	4	0	-28	33	35
39	5	4.5	0	29	-33	-35
40	6	1	0	30	32	-35
41	6	1.5	0	-30	-32	34
42	6	2	0	31	31	33
44	6	3	0	28	-31	32
46	6	4	0	28	30	-32
48	7	1	24	-28	31	33
50	7	2	-24	29	-31	33
52	7	3	-24	28	0	-33
54	7	4	25	27	29	34
55	7	4.5	-25	28	30	-34
56	8	1	24	29	31	33
57	8	1.5	-24	30	32	-33
58	8	2	22	31	33	-33
60	8	3	24	-31	-33	31
61	8	3.5	-24	30	32	-31
62	8	4	-24	29	31	33
63	8	4.5	25	-29	-31	-33
64	9	1	26	28	30	-33
66	9	2	27	29	29	32
68	9	3	26	-29	30	33
70	9	4	-26	28	-30	-33
72	10	1	22	29	0	-33
74	10	2	-22	-29	31	-33
75	10	2.5	21	-29	-31	-33
76	10	3	22	-29	-31	0
78	10	4	23	28	32	35
79	10	4.5	-23	27	-32	-35
80	11	1	24	26	31	-35
81	11	1.5	-24	25	-31	-35
81.5	11	1.75	-24	26	-31	-35
82	11	2	20	27	29	36
84	11	3	24	26	31	35
86	11	4	-24	-26	-31	33
87	11	4.5	-24	-26	32	-33
88	12	1	-24	0	33	35
89	12	1.5	-24	0	34	-35
90	12	2	-24	28	33	-35
91	12	2.5	-24	-28	-33	36
92	12	3	0	-28	32	37
94	12	4	0	29	31	38
96	13	1	0	28	32	37
98	13	2	0	26	35	-37
100	13	3	0	28	-35	-37
101	13	3.5	0	-28	34	-37
102	13	4	28	-28	33	-37
103	13	4.5	-28	29	-33	-37
104	14	1	-28	30	32	0
106	14	2	29	31	31	33
108	14	3	28	32	30	35
110	14	4	26	31	33	-35
112	15	1	28	-31	32	35
114	15	2	-28	30	-32	35
115	15	2.5	27	-30	-32	-35
116	15	3	26	31	33	-35
117	15	3.5	25	-31	-33	34
118	15	4	24	-31	-33	33
119	15	4.5	23	-31	-33	32
120	16	1	22	-31	-33	31
122	16	2	23	30	32	32
124	16	3	24	29	31	33
126	16	4	-24	28	30	-33
128	17	1	25	-28	29	32
130	17	2	-25	27	-29	-32
132	17	3	21	28	30	0
134	17	4	-21	-28	-30	32
136	18	1	0	24	0	33
137	18	1.5	0	-24	0	34
138	18	2	0	-24	28	35
139	18	2.5	0	-24	-28	33
140	18	3	0	0	29	34
141	18	3.5	0	0	30	-34
142	18	4	0	0	31	33
143	18	4.5	0	0	29	-33
144	19	1	0	0	30	32
146	19	2	0	0	29	31
147	19	2.5	0	0	-29	32
148	19	3	0	0	28	33
149	19	3.5	0	0	29	34
150	19	4	0	0	30	35
151	19	4.5	0	0	31	33
152	20	1	0	0	32	34
153	20	1.5	0	0	30	35
154	20	2	0	27	31	36
155	20	2.5	0	-27	32	-36
156	20	3	0	28	33	35
157	20	3.5	0	29	-33	-35
158	20	4	0	30	32	34
159	20	4.5	0	28	-32	33
160	21	1	0	29	-32	34
161	21	1.5	0	-29	31	33
162	21	2	0	29	31	33
163	21	2.5	0	-29	-31	32
163.5	21	2.75	0	-29	-31	31
164	21	3	0	28	-31	32
166	21	4	21	-28	30	32
168	22	1	22	26	31	31
169	22	1.5	23	-26	-31	32
170	22	2	24	-26	-31	33
171	22	2.5	22	24	-31	34
172	22	3	23	25	0	35
174	22	4	24	26	28	-35
176	23	1	20	27	29	0
177	23	1.5	-20	-27	30	0
178	23	2	-20	-27	31	31
179	23	2.5	-20	-27	29	-31
180	23	3	0	25	30	32
181	23	3.5	0	-25	-30	33
182	23	4	0	-25	29	34
183	23	4.5	0	-25	-29	32
184	24	1	0	24	31	33
186	24	2	24	-24	-31	33
188	24	3	25	0	29	34
189	24	3.5	26	0	-29	-34
190	24	4	27	0	-29	36
191	24	4.5	25	0	30	-36
192	25	1	26	0	31	35
194	25	2	25	0	32	34
196	25	3	29	0	-32	-34
197	25	3.5	-29	0	-32	33
198	25	4	-29	0	31	33
199	25	4.5	-29	0	-31	32
199.5	25	4.75	-29	0	-31	31
200	26	1	28	0	-31	32
202	26	2	-28	0	30	35
203	26	2.5	28	0	-30	-35
204	26	3	25	0	29	-35
206	26	4	-25	25	-29	34
208	27	1	0	26	28	35
209	27	1.5	0	27	-28	-35
210	27	2	21	28	-28	-35
211	27	2.5	-21	26	-28	-35
212	27	3	22	27	0	0
213	27	3.5	23	-27	0	0
214	27	4	24	26	0	0
215	27	4.5	22	-26	0	0
216	28	1	23	25	0	0
218	28	2	22	24	0	0
219	28	2.5	-22	25	0	0
220	28	3	21	26	0	0
221	28	3.5	22	27	0	0
222	28	4	23	28	0	0
223	28	4.5	24	26	0	0
224	29	1	25	27	0	0
225	29	1.5	23	28	0	0
226	29	2	24	29	0	0
229	29	3.5	-24	28	0	0
230	29	4	23	28	0	35
232	30	1	22	-28	0	36
233	30	1.5	-22	-28	0	37
234	30	2	22	27	0	38
235	30	2.5	-22	-27	0	36
236	30	3	21	28	0	37
238	30	4	-21	-28	32	-37
240	31	1	0	0	33	-37
241	31	1.5	0	0	34	-37
242	31	2	0	28	35	37
243	31	2.5	0	-28	33	-37
244	31	3	0	29	34	36
245	31	3.5	0	30	-34	-36
246	31	4	0	31	33	-36
247	31	4.5	0	29	-33	-36
248	32	1	0	30	32	35
250	32	2	24	31	33	-35
251	32	2.5	-24	-31	-33	33
252	32	3	25	29	-33	34
253	32	3.5	26	-29	-33	35
254	32	4	27	-29	32	36
255	32	4.5	25	27	-32	-36
256	33	1	26	28	-32	-36
257	33	1.5	-26	-28	-32	35
258	33	2	26	-28	31	35
260	33	3	25	29	32	-35
262	33	4	-25	-29	-32	34
263	33	4.5	-25	30	-32	-34
264	34	1	24	31	28	33
268	34	3	-24	28	31	-33
270	34	4	24	-28	-31	33
271	34	4.5	-24	-28	31	-33
272	35	1	21	28	30	32
*-	*-	*-	*-	*-	*-	*-
