**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	36	1	0	0	30	0
4	36	3	0	0	32	0
8	37	1	26	0	33	0
12	37	3	28	0	32	0
14	37	4	-28	0	30	0
16	38	1	29	0	31	33
20	38	3	28	30	30	35
22	38	4	26	-30	33	-35
24	39	1	27	32	29	36
28	39	3	26	33	30	35
30	39	4	-26	-33	31	33
32	40	1	0	32	32	34
34	40	2	0	30	-32	-34
36	40	3	0	31	29	33
38	40	4	0	-31	-29	36
40	41	1	0	30	32	-36
42	41	2	23	-30	32	35
44	41	3	25	29	32	-35
46	41	4	-25	-29	-32	34
47	41	4.5	-25	-29	31	-34
48	42	1	26	28	30	35
49	42	1.5	-26	-28	29	-35
50	42	2	-26	26	28	30
52	42	3	25	27	29	32
54	42	4	23	-27	30	-32
56	43	1	24	0	26	33
57	43	1.5	-24	0	27	-33
58	43	2	-24	26	28	-33
59	43	2.5	-24	-26	29	-33
60	43	3	23	28	30	32
62	43	4	26	-28	-30	30
64	44	1	22	29	33	31
65	44	1.5	23	-29	-33	-31
66	44	2	24	-29	-33	-31
67	44	2.5	25	-29	-33	-31
68	44	3	26	28	33	30
70	44	4	24	26	-33	33
72	45	1	25	27	0	29
73	45	1.5	-25	-27	0	30
74	45	2	22	-27	0	31
75	45	2.5	23	-27	0	32
76	45	3	24	26	0	33
77	45	3.5	25	-26	0	34
78	45	4	26	-26	0	35
79	45	4.5	27	-26	0	-35
80	46	1	28	-26	30	-35
81	46	1.5	-28	-26	-30	36
82	46	2	-28	-26	-30	37
83	46	2.5	26	-26	-30	-37
84	46	3	27	0	32	36
86	46	4	28	0	-32	37
88	47	1	24	0	33	35
90	47	2	-24	26	-33	38
92	47	3	21	28	32	-38
94	47	4	-21	-28	30	37
96	48	1	0	29	31	-37
98	48	2	0	-29	-31	36
100	48	3	0	28	30	37
102	48	4	0	26	33	35
104	49	1	0	27	29	36
105	49	1.5	0	-27	30	-36
106	49	2	0	-27	31	-36
107	49	2.5	0	-27	32	-36
108	49	3	26	26	33	35
110	49	4	-26	33	31	-35
112	50	1	28	32	30	-35
114	50	2	-28	30	33	-35
116	50	3	29	31	-33	0
118	50	4	-29	-31	31	33
120	51	1	28	30	32	35
122	51	2	26	33	31	-35
124	51	3	27	29	-31	36
125	51	3.5	-27	30	-31	-36
126	51	4	-27	31	29	-36
127	51	4.5	-27	32	-29	-36
128	52	1	26	33	30	35
130	52	2	26	-33	-30	37
131	52	2.5	-26	32	-30	-37
132	52	3	22	31	33	38
133	52	3.5	23	30	-33	-38
134	52	4	24	29	-33	-38
135	52	4.5	25	-29	-33	-38
136	53	1	26	28	33	37
137	53	1.5	27	-28	-33	-37
138	53	2	28	-28	32	37
140	53	3	24	0	35	33
141	53	3.5	25	0	-35	34
142	53	4	26	30	-35	35
143	53	4.5	27	-30	-35	36
144	54	1	28	26	35	37
145	54	1.5	-28	27	-35	-37
146	54	2	24	28	-35	38
147	54	2.5	-24	29	-35	-38
148	54	3	21	30	-35	37
150	54	4	22	31	33	36
152	55	1	26	-31	-33	-36
153	55	1.5	-26	30	-33	-36
154	55	2	-26	28	31	35
156	55	3	25	29	32	-35
158	55	4	-25	-29	-32	34
160	56	1	21	28	30	35
*-	*-	*-	*-	*-	*-	*-
