**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	0	35
6	0	2.5	0	0	0	35
8	1	1	0	0	0	35
12	1	2	0	0	31	36
16	2	1	0	0	-31	35
18	2	1.5	0	0	31	-35
20	2	2	0	0	31	36
24	3	1	0	0	32	-36
28	3	2	0	0	31	36
32	4	1	0	28	32	37
36	4	2	0	-28	32	35
38	4	2.5	0	28	-32	-35
40	5	1	24	28	33	35
44	5	2	-24	29	31	33
45	5	2.25	-24	-29	-31	32
46	5	2.5	24	-29	-31	33
47	5	2.75	-24	-29	-31	34
48	6	1	24	28	31	35
50	6	1.5	-24	-28	-31	33
52	6	2	25	0	29	-33
53	6	2.25	-25	0	28	-33
54	6	2.5	-25	0	29	32
55	6	2.75	-25	0	30	-32
56	7	1	24	0	31	33
57	7	1.25	-24	0	30	-33
58	7	1.5	-24	29	29	-33
59	7	1.75	-24	-29	28	-33
60	7	2	25	-29	27	34
62	7	2.5	-25	29	25	-34
64	8	1	25	-29	32	34
66	8	1.5	-25	30	-32	-34
68	8	2	26	-30	30	35
70	8	2.5	-26	28	-30	-35
72	9	1	24	-28	31	33
74	9	1.5	-24	28	-31	-33
76	9	2	24	-28	31	33
78	9	2.5	-24	26	-31	-33
80	10	1	22	-26	31	36
82	10	1.5	-22	29	-31	-36
83	10	1.75	23	-29	32	-36
84	10	2	24	-29	33	-36
86	10	2.5	25	25	34	-36
88	11	1	-25	29	-34	36
90	11	1.5	24	-29	33	-36
91	11	1.75	23	30	32	-36
92	11	2	22	31	33	-36
94	11	2.5	-22	-31	34	-36
96	12	1	21	32	35	37
100	12	2	-21	30	-35	-37
104	13	1	24	31	33	35
108	13	2	-24	28	-33	-35
110	13	2.5	23	-28	32	-35
111	13	2.75	-23	-28	31	-35
112	14	1	26	-28	30	35
114	14	1.5	-26	30	33	-35
115	14	1.75	-26	-30	-33	34
116	14	2	-26	-30	-33	35
118	14	2.5	22	29	-33	36
120	15	1	25	27	29	-36
122	15	1.5	26	28	31	35
124	15	2	25	29	32	-35
126	15	2.5	-25	-29	-32	34
128	16	1	0	28	30	35
130	16	1.5	21	-28	-30	-35
134	16	2.5	21	-28	-30	-35
136	17	1	21	0	0	-35
138	17	1.5	-21	28	0	-35
139	17	1.75	22	-28	0	-35
140	17	2	23	-28	0	-35
142	17	2.5	24	28	0	-35
144	18	1	-24	28	0	0
145	18	1.25	25	-28	0	0
146	18	1.5	26	-28	0	0
147	18	1.75	27	29	0	0
148	18	2	28	30	0	0
149	18	2.25	27	-30	0	0
150	18	2.5	26	31	0	0
151	18	2.75	25	-31	0	0
152	19	1	26	-31	0	0
153	19	1.25	-26	30	0	0
154	19	1.5	24	29	0	0
156	19	2	25	-29	0	0
158	19	2.5	26	28	0	0
160	20	1	22	29	0	0
164	20	2	26	30	33	35
172	21	2	24	31	33	35
176	22	1	26	30	33	35
182	22	2.5	-26	31	-33	36
184	23	1	25	32	34	37
188	23	2	24	33	35	38
192	24	1	27	29	31	-38
194	24	1.5	-27	-29	-31	37
196	24	2	-27	-29	32	36
200	25	1	26	30	33	-36
202	25	1.5	-26	-30	-33	35
203	25	1.75	-26	-30	-33	34
