**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	28	0	0
4	1	3	23	-28	0	0
6	1	4	24	27	0	0
7	1	4.5	-24	26	0	0
8	2	1	25	27	0	0
10	2	2	-25	25	0	0
11	2	2.5	23	-25	0	0
12	2	3	24	26	0	0
13	2	3.5	23	-26	0	0
14	2	4	22	28	0	0
15	2	4.5	21	-28	0	0
16	3	1	22	-28	31	0
18	3	2	-22	27	-31	0
20	3	3	21	28	-31	35
22	3	4	-21	-28	30	-35
23	3	4.5	-21	-28	29	-35
24	4	1	-21	-28	30	-35
26	4	2	-21	-28	28	34
27	4	2.5	-21	-28	-28	33
28	4	3	0	0	29	34
30	4	4	0	0	30	32
32	5	1	0	0	31	33
33	5	1.5	0	0	30	-33
34	5	2	0	0	29	35
35	5	2.5	0	0	28	-35
36	5	3	25	0	29	-35
38	5	4	-25	0	30	34
40	6	1	26	28	-30	35
41	6	1.5	-26	-28	28	-35
42	6	2	-26	-28	31	-35
44	6	3	27	29	-31	0
46	6	4	-27	-29	30	32
47	6	4.5	-27	-29	29	-32
48	7	1	26	30	28	33
52	7	3	25	0	29	34
54	7	4	-25	0	-29	36
56	8	1	0	0	30	-36
57	8	1.5	0	0	-30	35
58	8	2	0	0	31	35
60	8	3	25	0	29	-35
62	8	4	-25	0	-29	34
64	9	1	26	28	28	-34
65	9	1.5	-26	-28	-28	33
66	9	2	-26	-28	30	33
68	9	3	27	29	-30	-33
70	9	4	-27	-29	29	32
72	10	1	26	30	-29	33
74	10	2	-26	-30	28	-33
75	10	2.5	-26	-30	-28	32
76	10	3	27	29	29	31
77	10	3.5	-27	-29	-29	30
78	10	4	-27	-29	32	29
80	11	1	28	30	-32	0
81	11	1.5	-28	-30	31	0
82	11	2	-28	-30	30	32
83	11	2.5	27	-30	29	-32
84	11	3	26	31	28	33
85	11	3.5	-26	-31	26	-33
86	11	4	24	-31	33	35
87	11	4.5	-24	30	-33	-35
88	12	1	25	29	32	-35
90	12	2	-25	-29	-32	34
92	12	3	21	28	0	35
94	12	4	-21	-28	32	-35
98	13	2	-21	-28	30	35
100	13	3	0	0	31	-35
102	13	4	0	0	-31	33
104	14	1	0	0	29	34
106	14	2	0	0	30	-34
108	14	3	0	0	-30	32
110	14	4	0	0	29	35
111	14	4.5	0	0	28	-35
112	15	1	25	0	29	-35
114	15	2	-25	0	-29	34
116	15	3	23	28	28	32
118	15	4	24	-28	-28	33
120	16	1	-24	26	29	-33
122	16	2	22	27	-29	32
123	16	2.5	-22	-27	-29	31
124	16	3	25	-27	0	32
125	16	3.5	-25	25	0	-32
126	16	4	-25	29	0	-32
127	16	4.5	24	-29	0	-32
128	17	1	23	-29	28	0
130	17	2	24	28	-28	0
132	17	3	22	-28	29	0
134	17	4	-22	27	-29	0
136	18	1	21	28	30	32
138	18	2	-21	32	-30	-32
140	18	3	0	-32	29	33
142	18	4	0	31	-29	-33
144	19	1	25	32	-29	34
146	19	2	-25	-32	30	-34
148	19	3	26	28	-30	33
150	19	4	-26	-28	31	33
152	20	1	27	29	-31	-33
154	20	2	-27	-29	30	32
155	20	2.5	-27	-29	29	-32
156	20	3	26	30	28	33
158	20	4	25	-30	32	34
160	21	1	26	-30	-32	35
162	21	2	28	-30	31	32
163	21	2.5	-28	-30	30	-32
164	21	3	-28	29	31	33
166	21	4	27	-29	-31	34
168	22	1	28	30	30	32
170	22	2	26	-30	-30	35
172	22	3	-26	31	0	-35
173	22	3.5	-26	-31	0	33
174	22	4	27	-31	29	36
175	22	4.5	-27	29	-29	-36
176	23	1	28	30	33	-36
178	23	2	24	31	-33	35
180	23	3	25	29	32	-35
182	23	4	-25	-29	-32	34
183	23	4.5	-25	-29	31	-34
184	24	1	21	0	30	35
186	24	2	28	0	28	37
187	24	2.5	-28	0	29	-37
188	24	3	-28	28	30	-37
189	24	3.5	-28	-28	31	-37
190	24	4	27	-28	32	36
192	25	1	26	-28	-32	35
194	25	2	-26	-28	31	-35
195	25	2.5	-26	-28	-31	34
195.5	25	2.75	-26	-28	-31	33
196	25	3	25	29	32	34
200	26	1	0	30	28	0
202	26	2	28	-30	-28	0
203	26	2.5	-28	-30	27	0
204	26	3	-28	-30	26	0
205	26	3.5	27	-30	25	0
206	26	4	26	31	28	0
207	26	4.5	25	-31	-28	0
208	27	1	26	-31	-28	0
209	27	1.5	-26	30	-28	0
210	27	2	23	30	27	0
212	27	3	24	-30	-27	0
214	27	4	-24	29	26	0
216	28	1	23	30	27	32
220	28	3	21	-30	28	-32
222	28	4	-21	-30	-28	31
224	29	1	28	-30	0	30
226	29	2	-28	-30	32	28
228	29	3	27	0	-32	29
230	29	4	-27	0	31	-29
232	30	1	28	0	30	28
234	30	2	26	0	28	35
236	30	3	25	32	29	-35
238	30	4	-25	-32	-29	34
240	31	1	21	-32	28	35
242	31	2	-21	31	-28	33
244	31	3	-21	30	0	32
246	31	4	-21	28	28	-32
248	32	1	25	29	-28	0
250	32	2	-25	-29	27	32
251	32	2.5	24	-29	-27	-32
252	32	3	23	28	28	-32
254	32	4	21	-28	30	31
255	32	4.5	-21	27	-30	30
256	33	1	22	26	29	31
257	33	1.5	21	-26	-29	-31
258	33	2	28	-26	28	-31
260	33	3	-28	25	29	32
262	33	4	27	-25	-29	-32
264	34	1	28	32	30	0
266	34	2	-28	-32	-30	35
268	34	3	25	-32	29	34
270	34	4	-25	31	27	36
272	35	1	26	30	28	-36
273	35	1.5	-26	-30	29	-36
274	35	2	-26	28	30	35
275	35	2.5	-26	-28	31	-35
276	35	3	25	29	32	-35
278	35	4	-25	-29	-32	34
280	36	1	21	28	0	35
282	36	2	-21	-28	32	-35
284	36	3	28	-28	-32	-35
286	36	4	-28	-28	30	-35
288	37	1	26	0	31	0
291	37	2.5	-26	0	30	0
292	37	3	27	0	29	0
294	37	4	-27	0	32	0
296	38	1	25	0	-32	0
298	38	2	26	0	31	0
299	38	2.5	-26	0	30	0
300	38	3	-26	0	31	0
301	38	3.5	25	0	30	0
302	38	4	28	0	29	0
303	38	4.5	-28	0	28	0
304	39	1	-28	0	29	0
306	39	2	27	32	-29	0
308	39	3	28	-32	28	35
310	39	4	-28	30	-28	-35
312	40	1	0	31	0	33
315	40	2.5	0	30	0	-33
316	40	3	0	29	0	34
318	40	4	0	32	0	-34
320	41	1	0	-32	0	32
322	41	2	0	31	0	33
323	41	2.5	0	30	0	-33
324	41	3	24	31	0	-33
325	41	3.5	-24	-31	0	32
326	41	4	-24	30	0	35
328	42	1	25	29	0	-35
330	42	2	-25	-29	0	34
332	42	3	26	28	28	-34
333	42	3.5	-26	-28	-28	33
334	42	4	-26	-28	-28	33
336	43	1	27	0	29	-33
338	43	2	-27	0	-29	32
340	43	3	26	28	30	33
342	43	4	-26	-28	28	-33
344	44	1	25	29	-28	0
346	44	2	-25	-29	27	0
347	44	2.5	-25	-29	26	0
348	44	3	-25	30	27	32
352	45	1	24	31	28	33
356	45	3	28	30	0	32
358	45	4	-28	-30	32	-32
359	45	4.5	-28	-30	-32	33
360	46	1	25	29	-32	34
362	46	2	-25	-29	32	35
364	46	3	-25	-29	32	-35
366	46	4	-25	-29	-32	34
368	46	1	21	28	32	35
384	46	1	0	0	0	0
384	46	1	28	28	0	0
388	46	3	-28	30	0	0
390	46	4	27	-30	0	0
391	46	4.5	-27	29	0	0
392	47	1	26	30	0	0
393	47	1.5	-26	31	0	0
394	47	2	25	32	0	0
396	47	3	26	-32	28	35
398	47	4	-26	31	-28	-35
400	48	1	25	32	30	-35
402	48	2	-25	-32	-30	34
403	48	2.5	-25	-32	29	-34
404	48	3	28	0	30	33
405	48	3.5	-28	0	31	-33
406	48	4	-28	30	32	32
408	49	1	0	28	-32	33
410	49	2	0	29	31	-33
412	49	3	28	30	32	32
415	49	4.5	-28	-30	31	-32
416	50	1	-28	0	30	-32
418	50	2	27	0	29	-32
420	50	3	26	0	28	0
422	50	4	-26	31	-28	0
424	51	1	25	-31	27	0
426	51	2	-25	30	-27	32
428	51	3	24	29	26	33
430	51	4	-24	28	-26	35
432	52	1	0	29	25	-35
434	52	2	0	-29	-25	34
436	52	3	0	28	32	37
438	52	4	28	-28	-32	-37
439	52	4.5	-28	-28	-32	36
440	53	1	-28	25	-32	35
441	53	1.5	-28	-25	-32	34
442	53	2	27	-25	29	36
444	53	3	26	28	30	-36
445	53	3.5	-26	-28	-30	35
446	53	4	-26	-28	31	35
448	54	1	25	29	32	-35
450	54	2	-25	-29	-32	34
451	54	2.5	-25	-29	31	-34
452	54	3	0	28	30	35
454	54	4	28	-28	28	-35
456	55	1	-28	0	29	0
458	55	2	27	31	-29	0
460	55	3	26	-31	28	0
462	55	4	-26	30	-28	0
464	56	1	27	29	0	0
466	56	2	25	30	0	0
468	56	3	26	-30	0	0
470	56	4	28	29	0	0
471	56	4.5	-28	28	0	0
472	57	1	-28	29	0	0
474	57	2	27	-29	31	0
476	57	3	28	28	-31	0
478	57	4	-28	-28	30	35
480	58	1	25	0	29	-35
482	58	2	-25	32	-29	34
484	58	3	0	-32	-29	33
486	58	4	0	31	-29	-33
488	59	1	25	30	27	32
490	59	2	-25	29	-27	-32
492	59	3	26	31	28	0
494	59	4	-26	30	-28	0
495	59	4.5	-26	-30	29	0
496	60	1	-26	-30	30	0
497	60	1.5	-26	-30	31	0
498	60	2	27	29	32	0
499	60	2.5	-27	28	-32	0
500	60	3	-27	29	-32	0
501	60	3.5	26	-29	-32	0
502	60	4	25	28	31	0
503	60	4.5	24	-28	-31	0
504	61	1	25	-28	-31	32
506	61	2	-25	27	30	-32
508	61	3	24	28	31	33
511	61	4.5	23	-28	-31	-33
512	62	1	22	29	0	34
513	62	1.5	21	-29	0	-34
514	62	2	22	-29	31	-34
516	62	3	21	30	32	35
518	62	4	28	-30	33	-35
519	62	4.5	-28	-30	-33	34
520	63	1	-28	31	29	33
521	63	1.5	-28	-31	-29	32
522	63	2	27	-31	-29	36
523	63	2.5	-27	29	-29	-36
524	63	3	28	30	33	-36
526	63	4	24	31	-33	35
528	64	1	25	29	32	-35
530	64	2	-25	-29	-32	34
532	64	3	0	28	30	35
536	65	1	21	0	0	-35
538	65	2	-21	25	0	-35
539	65	2.5	22	-25	0	-35
540	65	3	23	-25	28	-35
542	65	4	24	26	-28	-35
543	65	4.5	-24	-26	29	-35
544	66	1	23	27	30	0
546	66	2	26	28	31	0
549	66	3.5	25	-28	-31	0
550	66	4	24	27	30	0
551	66	4.5	23	-27	-30	0
552	67	1	24	-27	-30	0
554	67	2	-24	26	29	33
556	67	3	23	27	30	-33
558	67	4	-23	28	-30	32
560	68	1	0	-28	26	33
561	68	1.5	0	27	-26	-33
562	68	2	0	26	30	35
563	68	2.5	0	25	-30	-35
564	68	3	0	26	-30	-35
565	68	3.5	0	-26	29	-35
566	68	4	0	27	32	34
568	69	1	0	28	-32	-34
570	69	2	0	29	31	33
572	69	3	0	25	32	34
574	69	4	25	29	-32	-34
575	69	4.5	-25	-29	31	-34
575.5	69	4.75	-25	-29	30	-34
576	70	1	-25	-29	29	0
577	70	1.5	-25	28	-29	0
578	70	2	24	27	-29	0
579	70	2.5	-24	26	-29	0
580	70	3	23	27	0	32
582	70	4	21	28	0	-32
584	71	1	22	26	29	-32
586	71	2	-22	-26	-29	31
587	71	2.5	-22	-26	28	-31
588	71	3	23	25	27	30
590	71	4	-23	-25	25	28
592	72	1	24	0	26	29
596	72	3	23	32	27	30
597	72	3.5	-23	-32	-27	31
598	72	4	-23	-32	-27	32
599	72	4.5	24	31	-27	33
600	73	1	25	30	0	34
602	73	2	26	28	0	35
604	73	3	25	29	32	-35
606	73	4	-25	-29	-32	34
608	74	1	0	30	-32	35
610	74	2	26	28	31	-35
612	74	3	-26	-28	30	-35
613	74	3.5	25	27	-30	-35
614	74	4	23	25	28	-35
616	75	1	24	26	29	0
618	75	2	25	27	-29	32
620	75	3	21	25	30	32
621	75	3.5	22	-25	-30	-32
622	75	4	23	32	-30	-32
623	75	4.5	24	-32	-30	33
624	76	1	25	-32	0	34
625	76	1.5	26	-32	0	35
626	76	2	27	31	29	36
628	76	3	28	30	32	-36
629	76	3.5	-28	-30	-32	35
630	76	4	26	28	31	35
632	77	1	25	29	32	-35
634	77	2	-25	-29	-32	34
636	77	3	0	30	32	35
638	77	4	26	-30	28	-35
642	78	2	25	30	27	0
644	78	3	26	-30	28	0
646	78	4	27	29	25	0
647	78	4.5	-27	-29	26	0
648	79	1	25	30	27	0
649	79	1.5	-25	-30	28	0
650	79	2	24	31	29	0
652	79	3	26	-31	-29	0
653	79	3.5	-26	30	-29	0
654	79	4	-26	29	28	37
655	79	4.5	-26	28	-28	-37
656	80	1	25	29	-28	-37
658	80	2	-25	-29	27	36
660	80	3	21	28	28	37
661	80	3.5	-21	-28	29	-37
662	80	4	28	-28	30	-37
663	80	4.5	-28	-28	31	-37
664	81	1	-28	0	32	-37
665	81	1.5	26	0	-32	-37
666	81	2	29	0	29	38
667	81	2.5	-29	0	30	-38
668	81	3	-29	0	31	-38
669	81	3.5	28	0	32	37
670	81	4	27	30	33	36
671	81	4.5	26	-30	-33	35
672	82	1	27	-30	-33	36
674	82	2	-27	29	32	-36
676	82	3	26	30	33	35
678	82	4	24	31	-33	36
680	83	1	26	-31	31	-36
681	83	1.5	-26	30	-31	35
682	83	2	-26	29	-31	35
683	83	2.5	-26	28	-31	-35
684	83	3	25	29	32	-35
686	83	4	-25	-29	-32	34
688	84	1	21	28	0	35
690	84	2	-21	-28	32	-35
692	84	3	22	0	-32	33
694	84	4	-22	29	31	-33
696	85	1	0	-29	33	0
698	85	2	0	28	-33	35
700	85	3	0	30	32	-35
702	85	4	25	-30	-32	34
704	86	1	-25	29	0	36
706	86	2	24	-29	31	-36
708	86	3	26	0	-31	35
710	86	4	-26	26	30	-35
712	87	1	25	27	32	34
714	87	2	-25	29	-32	-34
715	87	2.5	24	-29	-32	-34
716	87	3	23	-29	-32	0
718	87	4	22	28	31	35
719	87	4.5	21	-28	30	-35
720	88	1	22	-28	31	33
722	88	2	-22	27	-31	34
724	88	3	0	28	30	32
726	88	4	23	-28	32	35
728	89	1	24	29	33	-35
730	89	2	25	-29	32	34
