**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	30	27	30
4	1	2	-23	-30	28	-30
8	1	3	23	-30	27	32
12	2	1	24	29	26	33
14	2	1.5	-24	28	-26	-33
16	2	2	-24	26	28	-33
20	2	3	24	-26	-28	33
22	2	3.5	-24	-26	29	-33
24	3	1	23	27	30	32
27	3	1.75	-23	-27	-30	33
28	3	2	-23	-27	-30	34
32	3	3	0	30	0	-34
34	3	3.5	0	-30	0	33
35	3	3.75	0	-30	0	34
36	4	1	23	-30	30	35
38	4	1.5	-23	29	-30	34
40	4	2	23	28	30	-34
41	4	2.25	-23	-28	-30	33
42	4	2.5	-23	26	-30	33
44	4	3	23	27	30	-33
46	4	3.5	-23	-27	-30	32
48	5	1	24	0	28	33
51	5	1.75	-24	0	29	-33
52	5	2	23	0	30	0
54	5	2.5	24	0	28	33
56	5	3	-24	0	31	33
57	5	3.25	22	0	-31	-33
58	5	3.5	23	0	30	32
60	6	1	24	0	28	33
62	6	1.5	22	0	29	31
64	6	2	23	0	-29	32
65	6	2.25	-23	0	28	-32
66	6	2.5	25	0	27	30
68	6	3	24	0	-27	-30
70	6	3.5	-24	0	26	29
72	7	1	23	0	27	30
78	7	2.5	-23	0	30	-30
81	7	3.25	0	0	29	0
82	7	3.5	0	0	28	0
83	7	3.75	0	0	26	0
84	8	1	23	30	27	32
88	8	2	24	29	0	33
90	8	2.5	-24	28	26	-33
92	8	3	24	26	28	-33
94	8	3.5	-24	-26	29	-33
96	9	1	23	27	30	32
100	9	2	0	0	0	30
102	9	2.5	23	30	27	-30
104	9	3	-23	-30	28	0
106	9	3.5	23	-30	27	32
108	10	1	24	29	26	31
110	10	1.5	23	28	25	32
112	10	2	24	26	28	33
115	10	2.75	-24	-26	29	-33
116	10	3	23	27	30	32
120	11	1	0	0	0	30
122	11	1.5	21	30	32	-30
124	11	2	22	29	31	0
126	11	2.5	23	28	30	32
128	11	3	24	26	-30	33
129	11	3.25	-24	-26	28	-33
130	11	3.5	-24	-26	29	33
132	12	1	23	27	30	32
134	12	1.5	-23	-27	27	-32
136	12	2	0	30	28	30
138	12	2.5	23	-30	-28	32
139	12	2.75	-23	-30	27	-32
140	12	3	24	29	26	33
142	12	3.5	25	-29	25	34
144	13	1	26	28	28	35
145	13	1.25	-26	-28	29	-35
146	13	1.5	-26	-28	30	-35
147	13	1.75	25	-28	-30	34
148	13	2	23	-28	-30	32
150	13	2.5	24	26	29	33
152	13	3	23	27	30	-33
154	13	3.5	-23	-27	-30	32
155	13	3.75	-23	-27	-30	31
156	14	1	0	0	-30	32
158	14	1.5	0	0	-30	30
160	14	2	23	0	-30	32
163	14	2.75	-23	0	-30	33
164	14	3	25	0	0	34
165	14	3.25	-25	0	0	35
166	14	3.5	25	0	0	36
168	15	1	26	0	0	35
170	15	1.5	25	0	0	34
172	15	2	26	0	0	-34
173	15	2.25	-26	0	0	33
174	15	2.5	-26	0	0	33
176	15	3	27	0	0	-33
178	15	3.5	-27	0	0	32
180	16	1	26	30	0	33
182	16	1.5	19	-30	26	35
186	16	2.5	19	-30	26	35
188	16	3	19	-30	26	35
190	16	3.5	23	-30	25	34
192	17	1	0	-30	26	35
194	17	1.5	23	-30	25	34
196	17	2	19	-30	26	35
198	17	2.5	23	-30	25	34
200	17	3	-23	-30	23	32
201	17	3.25	21	-30	-23	-32
202	17	3.5	21	-30	28	-32
204	18	1	25	29	27	0
206	18	1.5	26	28	26	0
207	18	1.75	-26	-28	31	0
208	18	2	-26	26	-31	0
209	18	2.25	-26	-26	30	0
210	18	2.5	25	-26	30	0
212	18	3	24	26	-30	0
214	18	3.5	-24	-26	29	0
216	19	1	23	27	30	0
218	19	1.5	-23	-27	32	0
221	19	2.25	0	-27	31	0
222	19	2.5	25	-27	29	0
224	19	3	27	0	0	0
226	19	3.5	26	0	28	0
228	20	1	28	0	-28	0
230	20	1.5	-28	0	30	32
231	20	1.75	27	0	-30	-32
232	20	2	25	0	29	34
234	20	2.5	24	0	31	33
236	20	3	26	0	-31	35
237	20	3.25	-26	0	30	-35
238	20	3.5	-26	0	28	-35
239	20	3.75	27	0	-28	34
240	21	1	28	0	30	32
243	21	1.75	-28	0	-30	35
244	21	2	0	0	31	-35
246	21	2.5	0	0	32	34
249	21	3.25	0	0	31	33
249.5	21	3.375	0	0	30	-33
250	21	3.5	0	0	31	-33
252	22	1	0	0	32	32
254	22	1.5	0	0	28	-32
255	22	1.75	0	0	-28	33
256	22	2	0	0	29	-33
258	22	2.5	0	0	30	32
261	22	3.25	0	0	29	31
262	22	3.5	0	0	33	-31
264	23	1	0	0	32	30
266	23	1.5	0	0	28	-30
267	23	1.75	0	0	-28	33
268	23	2	0	0	29	-33
270	23	2.5	0	0	30	32
271	23	2.75	0	0	-30	30
272	23	3	0	0	-30	32
273	23	3.25	0	0	28	33
274	23	3.5	0	0	29	31
276	24	1	21	30	30	30
278	24	1.5	-21	-30	32	-30
279	24	1.75	-21	-30	-32	28
280	24	2	-21	-30	-32	28
281	24	2.25	-21	-30	31	-28
282	24	2.5	-21	-30	30	32
284	24	3	28	-30	-30	-32
285	24	3.25	-28	-30	29	-32
286	24	3.5	-28	-30	28	33
287	24	3.75	27	-30	-28	-33
288	25	1	25	29	27	34
290	25	1.5	26	28	26	35
292	25	2	-26	26	28	-35
293	25	2.25	25	-26	-28	34
294	25	2.5	24	-26	-28	33
295	25	2.75	23	-26	-28	-33
296	25	3	22	-26	0	-33
297	25	3.25	-22	-26	0	32
298	25	3.5	-22	-26	29	31
299	25	3.75	-22	-26	-29	30
300	26	1	20	27	-29	29
302	26	1.5	18	-27	-29	-29
304	26	2	25	-27	27	-29
306	26	2.5	-25	-27	25	-29
308	26	3	-25	-27	29	0
310	26	3.5	-25	-27	-29	29
312	27	1	0	0	25	32
314	27	1.5	0	0	28	-32
316	27	2	0	0	-28	33
318	27	2.5	0	0	29	34
320	27	3	0	0	30	-34
321	27	3.25	0	0	-30	32
322	27	3.5	0	0	-30	32
323	27	3.75	0	0	28	-32
324	28	1	0	0	28	-32
326	28	1.5	0	0	-28	35
328	28	2	0	0	31	33
330	28	2.5	0	0	29	34
332	28	3	0	0	30	-34
333	28	3.25	0	0	-30	32
334	28	3.5	0	0	-30	32
335	28	3.75	0	0	28	30
336	29	1	0	0	28	30
337	29	1.25	0	0	26	-30
338	29	1.5	0	0	26	33
340	29	2	0	0	29	31
342	29	2.5	0	0	27	32
344	29	3	0	0	28	-32
345	29	3.25	0	0	-28	30
346	29	3.5	0	0	-28	30
347	29	3.75	0	0	26	28
348	30	1	21	30	26	28
350	30	1.5	-21	-30	25	32
352	30	2	-21	-30	28	-32
354	30	2.5	-21	-30	-28	30
355	30	2.75	-21	-30	27	-30
356	30	3	22	29	26	31
358	30	3.5	-22	28	-26	-31
360	31	1	22	26	24	-31
362	31	1.5	-22	-26	-24	30
363	31	1.75	-22	-26	-24	29
364	31	2	18	27	25	29
366	31	2.5	-18	-27	-25	32
