**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	23	0
6	1	2.5	0	0	24	0
8	2	1	0	0	25	30
12	2	2	19	0	26	-30
14	2	2.5	-19	0	-26	31
16	3	1	23	0	23	32
20	3	2	24	0	28	33
24	4	1	24	0	29	33
28	4	2	23	0	30	32
32	5	1	22	0	31	33
34	5	1.5	26	0	-31	35
36	5	2	-26	0	30	-35
37	5	2.25	25	0	-30	-35
38	5	2.5	23	0	30	34
40	6	1	24	0	-30	33
42	6	1.5	-24	0	29	-33
44	6	2	23	0	30	0
46	6	2.5	24	0	28	33
48	7	1	22	0	31	33
52	7	2	23	0	30	32
54	7	2.5	24	0	28	33
57	8	1.25	-24	0	27	32
58	8	1.5	25	0	25	30
60	8	2	22	0	26	31
64	9	1	0	0	23	30
66	9	1.5	21	0	25	30
68	9	2	22	0	24	-30
70	9	2.5	-22	0	-24	29
72	10	1	21	25	23	30
76	10	2	19	26	28	0
80	11	1	0	25	29	0
84	11	2	21	23	28	32
86	11	2.5	21	-23	-28	-32
88	12	1	24	0	26	33
90	12	1.5	-24	0	28	-33
92	12	2	23	0	-28	32
94	12	2.5	-23	0	27	-32
96	13	1	21	25	28	30
99	13	1.75	-21	-25	-28	28
100	13	2	20	25	0	29
102	13	2.5	-20	25	0	-29
104	14	1	19	26	30	28
106	14	1.5	-19	26	30	35
108	14	2	0	-26	28	-35
109	14	2.25	0	-26	-28	33
110	14	2.5	0	25	29	33
111	14	2.75	0	24	-29	-33
112	15	1	0	23	27	-33
114	15	1.5	0	-23	-27	32
116	15	2	19	0	26	33
119	15	2.75	-19	0	-26	32
120	16	1	21	0	25	30
122	16	1.5	-21	0	-25	32
123	16	1.75	-21	0	26	-32
124	16	2	22	0	27	31
125	16	2.25	-22	0	26	-31
126	16	2.5	-22	0	29	-31
128	17	1	23	0	27	30
130	17	1.5	-23	25	-27	-30
132	17	2	-23	25	28	0
134	17	2.5	-23	-25	-28	32
136	18	1	22	26	29	-32
138	18	1.5	-22	-26	-29	31
140	18	2	18	25	0	32
142	18	2.5	-18	-25	27	-32
144	19	1	19	23	28	0
146	19	1.5	21	-23	26	0
148	19	2	-21	0	25	0
149	19	2.25	20	0	-25	0
150	19	2.5	23	0	28	0
154	20	1.5	21	0	26	0
156	20	2	20	0	-26	0
158	20	2.5	-20	0	25	29
160	21	1	19	0	26	30
162	21	1.5	-19	0	-26	31
164	21	2	0	0	27	32
166	21	2.5	0	23	28	-32
168	22	1	0	24	-28	33
170	22	1.5	0	25	27	32
172	22	2	0	26	30	35
175	22	2.75	0	-26	28	34
175.5	22	2.875	0	-26	-28	33
176	23	1	0	25	29	34
178	23	1.5	0	24	26	33
180	23	2	0	23	27	-33
182	23	2.5	0	-23	-27	32
184	24	1	19	0	26	33
187	24	1.75	20	0	-26	-33
188	24	2	21	0	23	0
191	24	2.75	-21	0	24	0
192	25	1	21	0	25	30
194	25	1.5	-21	0	26	-30
195	25	1.75	22	0	-26	31
196	25	2	23	0	0	32
198	25	2.5	24	0	26	33
200	26	1	23	0	25	0
202	26	1.5	24	0	26	33
204	26	2	21	0	28	32
206	26	2.5	24	0	-28	33
207	26	2.75	-24	0	27	-33
208	27	1	-24	0	26	35
210	27	1.5	23	0	30	-35
211	27	1.75	-23	0	-30	34
212	27	2	24	0	-30	33
214	27	2.5	-24	0	29	-33
216	28	1	23	0	30	32
218	28	1.5	-23	23	-30	-32
220	28	2	21	-23	0	0
221	28	2.25	-21	24	0	0
222	28	2.5	-21	25	0	0
223	28	2.75	20	-25	0	0
224	29	1	19	26	0	0
225	29	1.25	20	-26	0	0
226	29	1.5	21	26	0	0
227	29	1.75	22	-26	0	0
228	29	2	23	25	0	0
230	29	2.5	24	26	0	0
232	30	1	-24	28	0	0
233	30	1.25	23	-28	0	0
234	30	1.5	21	-28	0	0
235	30	1.75	-21	27	0	0
236	30	2	22	26	0	0
238	30	2.5	20	-26	0	0
240	31	1	-20	25	0	0
242	31	1.5	19	26	0	0
244	31	2	24	26	28	33
246	31	2.5	24	26	28	33
248	32	1	24	26	28	35
250	32	1.5	21	23	30	35
252	32	2	23	25	30	34
254	32	2.5	23	25	30	34
256	33	1	19	26	30	33
258	33	1.5	-19	-26	28	30
259	33	1.75	-19	25	-28	-30
260	33	2	0	23	27	32
262	33	2.5	21	25	28	-32
263	33	2.75	-21	-25	-28	31
264	34	1	20	-25	29	29
266	34	1.5	19	26	28	30
268	34	2	22	24	26	-30
270	34	2.5	-22	-24	-26	29
272	35	1	0	23	27	30
274	35	1.5	19	-23	28	-30
276	35	2	21	0	23	-30
278	35	2.5	-21	21	-23	29
279	35	2.75	-21	-21	24	28
280	36	1	18	22	25	27
288	37	1	0	0	0	0
288	37	1	0	0	29	0
290	37	1.5	0	0	-29	34
292	37	2	0	0	29	-34
294	37	2.5	0	0	29	34
296	38	1	0	0	-29	34
298	38	1.5	0	0	30	35
302	38	2.5	0	0	29	34
303	38	2.75	0	0	28	33
304	39	1	23	0	28	32
306	39	1.5	-23	25	-28	-32
308	39	2	23	-25	0	0
310	39	2.5	23	25	0	0
312	40	1	-23	25	0	0
314	40	1.5	24	26	0	0
318	40	2.5	23	25	0	0
319	40	2.75	22	24	0	0
320	41	1	21	23	0	32
322	41	1.5	-21	-23	28	-32
324	41	2	0	0	-28	33
325	41	2.25	0	0	29	-33
326	41	2.5	0	0	30	32
328	42	1	0	0	-30	31
330	42	1.5	0	0	29	-31
332	42	2	21	25	30	30
334	42	2.5	-21	26	-30	-30
336	43	1	21	-26	0	0
337	43	1.25	-21	25	0	0
338	43	1.5	-21	23	0	0
340	43	2	22	24	0	0
342	43	2.5	21	23	0	0
344	44	1	19	0	30	35
348	44	2	26	0	30	35
351	44	2.75	25	0	29	34
351.5	44	2.875	-25	0	28	-34
352	45	1	24	0	29	33
354	45	1.5	23	28	30	32
356	45	2	22	-28	31	33
358	45	2.5	-22	27	29	32
359	45	2.75	-22	-27	-29	31
360	46	1	21	28	25	30
363	46	1.75	-21	27	25	-30
364	46	2	0	26	28	0
365	46	2.25	0	25	27	0
366	46	2.5	0	26	28	0
367	46	2.75	0	24	29	0
368	47	1	25	23	30	34
372	47	2	21	30	32	35
374	47	2.5	23	-30	-32	34
376	48	1	24	28	31	-34
377	48	1.25	-24	-28	-31	33
378	48	1.5	22	29	-31	33
380	48	2	23	27	30	-33
382	48	2.5	-23	-27	-30	32
384	49	1	19	26	30	33
392	50	1	0	0	0	0
392	50	1	23	0	0	0
398	50	2.5	24	0	0	0
400	51	1	25	0	0	30
404	51	2	26	0	0	-30
406	51	2.5	-26	0	0	31
408	52	1	25	0	0	32
410	52	1.5	24	0	0	33
414	52	2.5	23	0	0	32
415	52	2.75	22	0	0	31
416	53	1	21	0	25	30
420	53	2	-21	23	26	0
422	53	2.5	-21	-23	28	0
424	54	1	0	25	27	0
427	54	1.75	0	-25	26	0
428	54	2	0	25	27	0
432	55	1	0	26	26	28
435	55	1.75	0	-26	-26	29
436	55	2	0	-26	28	30
437	55	2.25	0	-26	-28	31
438	55	2.5	0	-26	-28	30
440	56	1	0	25	-28	-30
442	56	1.5	0	-25	27	29
443	56	1.75	0	-25	26	28
444	56	2	0	-25	27	29
448	57	1	21	23	28	0
450	57	1.5	-21	-23	30	28
454	57	2.5	22	0	29	26
455	57	2.75	-22	0	28	-26
456	58	1	23	0	27	-26
458	58	1.5	-23	0	-27	25
460	58	2	24	0	26	26
464	59	1	23	27	0	0
466	59	1.5	22	-27	0	0
468	59	2	-22	-27	22	0
470	59	2.5	21	-27	-22	0
471	59	2.75	20	-27	-22	0
472	60	1	19	28	23	0
476	60	2	-19	-28	24	0
480	61	1	18	27	25	29
484	61	2	-18	25	0	-29
486	61	2.5	-18	-25	0	30
488	62	1	0	0	22	31
492	62	2	0	0	23	32
495	62	2.75	0	0	24	-32
496	63	1	0	0	25	29
498	63	1.5	0	0	22	31
500	63	2	0	0	25	30
502	63	2.5	0	0	-25	29
506	64	1.5	0	0	24	28
507	64	1.75	0	0	23	27
508	64	2	0	0	24	26
512	65	1	0	0	25	25
513	65	1.25	0	0	-25	26
514	65	1.5	0	0	-25	27
515	65	1.75	0	0	-25	28
516	65	2	25	0	0	29
518	65	2.5	-25	0	21	30
522	66	1.5	26	0	21	29
523	66	1.75	-26	0	-21	28
524	66	2	27	0	25	29
528	67	1	28	0	0	32
530	67	1.5	-28	0	28	-32
531	67	1.75	-28	0	-28	33
532	67	2	27	0	29	34
534	67	2.5	26	0	30	35
538	68	1.5	25	0	26	33
539	68	1.75	24	0	-26	-33
540	68	2	23	0	27	-33
542	68	2.5	-23	0	-27	32
544	69	1	0	28	26	33
546	69	1.5	0	-28	-26	32
547	69	1.75	0	-28	-26	31
548	69	2	0	-28	-26	30
550	69	2.5	26	-28	-26	-30
554	70	1.5	25	-28	0	0
555	70	1.75	24	-28	0	0
556	70	2	23	28	0	0
560	71	1	0	29	0	0
562	71	1.5	0	-29	22	0
564	71	2	20	-29	-22	0
566	71	2.5	-20	-29	25	0
568	72	1	21	28	-25	0
570	72	1.5	-21	-28	24	0
571	72	1.75	-21	-28	23	0
572	72	2	22	26	24	0
574	72	2.5	-22	-26	23	0
575	72	2.75	-22	-26	22	0
576	73	1	23	0	21	32
580	73	2	22	0	0	31
582	73	2.5	21	0	0	30
584	74	1	-21	0	28	-30
586	74	1.5	20	0	-28	29
587	74	1.75	19	0	-28	28
588	74	2	18	0	29	27
592	75	1	0	26	30	28
593	75	1.25	0	-26	-30	29
594	75	1.5	0	-26	28	30
595	75	1.75	0	-26	-28	31
596	75	2	0	-26	-28	30
597	75	2.25	0	-26	27	-30
598	75	2.5	0	-26	26	33
599	75	2.75	0	-26	25	-33
600	76	1	0	28	24	-33
602	76	1.5	0	-28	25	32
603	76	1.75	0	-28	-25	31
604	76	2	0	-28	26	30
608	77	1	0	29	22	31
612	77	2	22	-29	0	29
616	78	1	21	0	0	0
618	78	1.5	22	0	29	0
620	78	2	23	0	-29	0
622	78	2.5	-23	0	28	32
624	79	1	22	0	29	-32
626	79	1.5	-22	0	-29	31
628	79	2	0	0	30	32
632	80	1	0	0	29	33
634	80	1.5	0	29	-29	-33
636	80	2	23	-29	0	32
638	80	2.5	-23	28	0	-32
640	81	1	22	29	0	0
642	81	1.5	22	-29	0	0
644	81	2	-22	30	26	0
646	81	2.5	21	-30	-26	0
648	82	1	22	29	26	0
650	82	1.5	20	-29	25	29
652	82	2	19	0	26	28
654	82	2.5	-19	0	24	-28
656	83	1	19	0	23	-28
658	83	1.5	-19	0	30	28
660	83	2	0	0	31	29
662	83	2.5	26	0	30	28
664	84	1	-26	0	-30	26
666	84	1.5	25	0	26	33
667	84	1.75	24	0	-26	-33
668	84	2	23	0	27	-33
670	84	2.5	-23	0	-27	32
672	85	1	24	0	26	33
674	85	1.5	22	29	-26	32
675	85	1.75	-22	-29	-26	31
676	85	2	26	28	0	30
678	85	2.5	-26	28	0	-30
680	86	1	0	29	0	0
682	86	1.5	25	27	0	0
684	86	2	-25	26	0	0
686	86	2.5	24	-26	0	35
688	87	1	25	0	29	-35
690	87	1.5	-25	0	-29	34
692	87	2	0	0	28	35
694	87	2.5	28	0	30	34
695	87	2.75	-28	0	-30	33
696	88	1	-28	0	-30	32
698	88	1.5	26	0	28	33
700	88	2	27	0	29	-33
702	88	2.5	23	0	27	32
704	89	1	24	0	26	33
706	89	1.5	22	26	-26	32
707	89	1.75	-22	-26	27	31
708	89	2	21	26	28	30
710	89	2.5	22	-26	24	31
712	90	1	20	25	0	32
713	90	1.25	-20	-25	0	31
714	90	1.5	-20	-25	22	30
715	90	1.75	-20	-25	-22	29
716	90	2	19	26	23	28
719	90	2.75	-19	-26	-23	29
720	91	1	21	25	0	30
721	91	1.25	-21	-25	0	29
722	91	1.5	-21	-25	30	32
724	91	2	0	23	-30	-32
725	91	2.25	0	-23	29	31
726	91	2.5	0	25	27	29
727	91	2.75	0	-25	28	30
728	92	1	0	22	29	31
730	92	1.5	0	23	27	30
732	92	2	22	24	-27	-30
734	92	2.5	-22	-24	26	29
736	93	1	25	23	27	30
