**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	23	0	0
6	1	2.5	22	24	0	0
8	1	3	23	25	0	0
12	2	1	24	26	0	0
16	2	2	23	25	0	0
18	2	2.5	21	28	0	0
20	2	3	22	-28	0	0
22	2	3.5	-22	27	0	0
24	3	1	21	28	30	30
30	3	2.5	24	0	29	31
32	3	3	23	28	30	32
34	3	3.5	21	-28	-30	-32
36	4	1	24	-28	31	33
38	4	1.5	-24	29	-31	-33
40	4	2	23	30	32	32
42	4	2.5	26	28	31	35
44	4	3	25	29	32	-35
46	4	3.5	-25	-29	-32	34
48	5	1	21	28	32	35
50	5	1.5	24	-28	31	-35
51	5	1.75	-24	-28	-31	34
52	5	2	-24	-28	-31	33
53	5	2.25	23	-28	-31	-33
54	5	2.5	21	-28	30	32
56	5	3	-21	28	32	30
59	5	3.75	-21	27	31	-30
59.5	5	3.875	-21	-27	30	-30
60	6	1	22	26	29	31
62	6	1.5	23	25	27	32
64	6	2	21	23	28	-32
65	6	2.25	-21	-23	-28	31
66	6	2.5	25	-23	27	30
68	6	3	26	24	26	-30
70	6	3.5	24	-24	27	29
72	7	1	25	23	28	30
75	7	1.75	24	-23	-28	-30
75.5	7	1.875	23	-23	-28	-30
76	7	2	22	24	29	0
78	7	2.5	21	25	30	0
80	7	3	-21	-25	-30	32
81	7	3.25	-21	24	29	-32
82	7	3.5	25	23	28	-32
84	8	1	-25	22	-28	33
86	8	1.5	24	-22	27	31
88	8	2	25	21	28	30
91	8	2.75	-25	-21	29	31
92	8	3	21	0	30	32
94	8	3.5	24	0	31	33
96	9	1	-24	28	-31	-33
97	9	1.25	23	-28	-31	-33
97.5	9	1.375	22	-28	-31	-33
98	9	1.5	21	-28	30	32
100	9	2	24	-28	31	33
102	9	2.5	25	27	29	34
104	9	3	21	28	30	32
106	9	3.5	-21	-28	-30	35
108	10	1	0	29	31	34
110	10	1.5	0	-29	-31	33
112	10	2	21	30	32	35
116	10	3	25	29	-32	34
118	10	3.5	26	28	30	35
119	10	3.75	-26	-28	31	-35
120	11	1	25	27	29	36
122	11	1.5	28	26	28	37
124	11	2	-28	28	30	-37
125	11	2.25	27	-28	-30	36
126	11	2.5	26	-28	31	35
128	11	3	25	29	32	-35
130	11	3.5	-25	-29	-32	34
132	12	1	25	28	30	35
148	13	1	0	0	30	35
154	13	2.5	0	0	-30	34
156	13	3	0	0	31	33
160	14	1	0	0	30	32
162	14	1.5	0	0	29	31
164	14	2	22	0	-29	-31
165	14	2.25	-22	0	28	-31
166	14	2.5	23	0	28	30
168	14	3	24	0	-28	29
170	14	3.5	25	0	27	-29
172	15	1	21	30	28	28
174	15	1.5	28	-30	-28	-28
178	15	2.5	27	-30	0	32
180	15	3	26	31	28	33
182	15	3.5	-26	-31	-28	31
184	16	1	25	30	27	0
185	16	1.25	-25	-30	-27	32
186	16	1.5	24	29	26	33
188	16	2	-24	-29	-26	31
189	16	2.25	-24	-29	25	-31
190	16	2.5	23	28	25	0
191	16	2.75	-23	-28	-25	32
192	16	3	22	-28	-25	33
194	16	3.5	-22	27	24	31
196	17	1	21	28	25	30
199	17	1.75	22	-28	-25	31
200	17	2	23	-28	0	32
202	17	2.5	24	-28	0	33
204	17	3	22	29	0	34
206	17	3.5	21	30	32	35
209	18	1.25	-21	-30	-32	34
210	18	1.5	22	29	31	33
211	18	1.75	-22	28	-31	-33
212	18	2	23	27	30	-33
214	18	2.5	-23	-27	-30	32
216	18	3	24	26	28	33
220	19	1	-24	-26	29	0
222	19	1.5	-24	-26	-29	33
224	19	2	23	27	30	32
227	19	2.75	-23	-27	-30	33
228	19	3	-23	25	-30	34
230	19	3.5	21	28	-30	35
232	20	1	24	26	31	36
234	20	1.5	23	27	32	37
236	20	2	21	28	-32	-37
237	20	2.25	-21	-28	-32	36
238	20	2.5	-21	-28	31	35
239	20	2.75	-21	-28	30	-35
240	20	3	0	25	29	-35
242	20	3.5	25	-25	-29	34
244	21	1	21	0	28	35
247	21	1.75	-21	0	29	-35
248	21	2	-21	28	30	0
252	21	3	0	28	30	35
256	22	1	24	26	31	35
260	22	2	-24	28	31	33
262	22	2.5	24	-28	-31	-33
263	22	2.75	-24	-28	30	-33
263.5	22	2.875	-24	-28	29	-33
264	22	3	24	26	28	35
267	22	3.75	-24	27	-28	-35
268	23	1	-24	28	0	33
270	23	1.5	22	29	31	-33
272	23	2	25	-29	29	34
274	23	2.5	-25	27	30	-34
276	23	3	24	28	31	33
278	23	3.5	-24	29	-31	-33
279	23	3.75	-24	-29	-31	34
280	24	1	21	30	32	35
282	24	1.5	25	29	32	34
285	24	2.25	26	28	31	33
286	24	2.5	24	26	29	33
288	24	3	23	27	30	-33
290	24	3.5	-23	-27	-30	32
292	25	1	19	26	30	33
304	26	1	0	0	0	0
304	26	1	0	0	0	30
310	26	4	0	0	0	31
312	27	1	0	0	0	32
316	27	3	0	0	0	33
320	28	1	0	0	23	34
324	28	3	0	0	-23	35
326	28	4	0	0	24	-35
328	29	1	0	0	25	34
330	29	2	0	0	-25	32
332	29	3	0	0	26	-32
334	29	4	0	0	-26	31
335	29	4.5	0	0	-26	30
336	30	1	0	0	27	29
340	30	3	0	0	28	28
344	31	1	0	0	27	0
346	31	2	0	0	25	29
348	31	3	0	0	-25	30
350	31	4	0	0	24	32
351	31	4.5	0	0	23	-32
352	32	1	0	0	22	31
354	32	2	0	0	-22	33
356	32	3	0	0	21	-33
358	32	4	0	0	-21	32
360	33	1	0	0	0	31
362	33	2	0	0	22	-31
364	33	3	0	0	23	30
366	33	4	0	0	25	-30
368	34	1	0	0	24	29
370	34	2	0	0	26	31
373	34	3.5	0	0	-26	30
374	34	4	0	0	25	30
376	35	1	0	0	24	-30
378	35	2	0	0	-24	29
380	35	3	0	0	23	30
388	36	3	0	0	0	32
392	37	1	0	0	0	33
396	37	3	0	0	25	32
400	38	1	0	0	26	35
404	38	3	0	0	25	34
406	38	4	0	0	-25	32
408	39	1	0	0	28	-32
410	39	2	0	0	-28	31
411	39	2.5	0	0	-28	30
412	39	3	0	0	27	29
414	39	4	0	0	25	-29
416	40	1	0	0	-25	30
418	40	2	0	0	24	-30
419	40	2.5	0	0	23	-30
420	40	3	0	0	22	31
424	41	1	0	0	23	0
426	41	2	0	0	-23	32
428	41	3	0	0	24	33
430	41	4	0	0	-24	35
432	42	1	0	0	0	34
434	42	2	0	0	25	-34
436	42	3	0	0	26	33
438	42	4	0	0	28	-33
440	43	1	0	0	27	0
442	43	2	0	0	-27	32
444	43	3	0	0	26	33
446	43	4	0	0	-26	31
448	44	1	0	0	0	32
450	44	2	0	0	25	-32
452	44	3	0	0	26	0
454	44	4	0	0	24	33
456	45	1	0	0	25	34
458	45	2	0	0	-25	32
460	45	3	0	0	0	33
462	45	4	0	0	26	35
464	46	1	0	0	27	34
