**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	0
4	1	3	0	0	28	0
10	2	2	0	0	28	0
12	2	3	0	0	28	0
16	3	1	0	0	29	0
20	3	3	0	0	30	32
24	4	1	0	0	28	35
30	4	4	0	0	28	35
32	5	1	0	0	31	35
36	5	3	0	0	31	36
40	6	1	0	0	30	37
43	6	2.5	0	0	29	-37
44	6	3	0	0	30	35
46	6	4	0	0	31	-35
48	7	1	0	0	30	0
50	7	2	0	0	31	35
52	7	3	0	0	-31	38
53	7	3.5	0	0	30	-38
54	7	4	0	0	29	-38
55	7	4.5	0	0	28	-38
56	8	1	0	0	29	38
60	8	3	0	0	28	37
61	8	3.5	0	0	29	-37
62	8	4	0	0	30	-37
63	8	4.5	0	0	31	36
64	9	1	0	0	32	37
66	9	2	0	0	33	38
68	9	3	0	0	32	37
70	9	4	0	0	33	38
73	10	1.5	0	0	32	37
74	10	2	0	0	31	36
75	10	2.5	0	0	30	35
76	10	3	0	0	29	36
78	10	4	0	0	-29	35
79	10	4.5	0	0	30	34
80	11	1	0	0	31	33
84	11	3	0	0	30	32
90	12	2	0	0	30	-32
92	12	3	0	0	30	0
94	12	4	0	0	30	35
96	13	1	0	0	32	35
98	13	2	0	0	-32	35
100	13	3	0	0	32	37
102	13	4	0	0	29	-37
104	14	1	0	0	-29	37
106	14	2	0	0	29	33
108	14	3	0	0	31	-33
110	14	4	0	0	-31	33
111	14	4.5	0	0	30	-33
111.5	14	4.75	0	0	29	-33
112	15	1	0	0	28	35
114	15	2	0	0	-28	34
115	15	2.5	0	0	-28	33
116	15	3	0	0	0	32
118	15	4	0	0	28	-32
120	16	1	0	0	29	0
122	16	2	0	0	30	32
124	16	3	0	0	31	33
126	16	4	0	0	32	34
128	17	1	0	0	33	35
130	17	2	0	0	31	36
132	17	3	0	0	32	37
134	17	4	0	0	33	38
137	18	1.5	0	0	32	37
138	18	2	0	0	31	36
139	18	2.5	0	0	30	35
140	18	3	0	0	31	36
