**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	21	0	0	0	0
4	1	3	21	0	0	0	0
6	1	4	21	0	0	0	0
8	2	1	24	0	0	28	0
12	2	3	23	0	0	28	0
14	2	4	26	0	0	28	0
16	3	1	-26	0	0	31	0
18	3	2	25	0	0	-31	0
19	3	2.5	24	0	0	-31	0
20	3	3	25	0	0	30	0
22	3	4	26	0	0	-30	0
24	4	1	22	0	0	33	0
25	4	1.5	23	0	0	-33	0
26	4	2	24	0	0	-33	0
27	4	2.5	25	0	0	32	0
28	4	3	26	0	0	31	0
29	4	3.5	27	0	0	-31	0
30	4	4	28	0	0	30	0
32	5	1	-28	25	0	29	0
34	5	2	27	-25	0	-29	0
35	5	2.5	26	-25	0	-29	0
36	5	3	27	25	0	-29	0
38	5	4	-27	25	0	-29	0
40	6	1	28	28	0	30	32
42	6	2	21	-28	0	-30	-32
43	6	2.5	-21	-28	0	29	-32
43.5	6	2.75	-21	-28	0	28	-32
44	6	3	25	27	0	29	32
45	6	3.5	-25	-27	0	25	-32
46	6	4	23	30	0	32	32
48	7	1	26	-30	0	-32	35
49	7	1.5	-26	-30	0	31	-35
49.5	7	1.75	-26	-30	0	30	-35
50	7	2	-26	29	0	31	-35
51	7	2.5	-26	28	0	-31	-35
52	7	3	25	29	0	32	34
54	7	4	-25	30	0	-32	-34
56	8	1	0	-30	0	28	37
57	8	1.5	0	29	0	-28	-37
58	8	2	0	28	0	-28	-37
59	8	2.5	0	27	0	-28	36
60	8	3	0	26	0	28	35
61	8	3.5	0	25	0	-28	34
62	8	4	0	26	0	28	33
63	8	4.5	0	-26	0	-28	32
64	9	1	0	24	0	31	33
65	9	1.5	0	25	0	-31	-33
66	9	2	0	26	0	-31	-33
67	9	2.5	0	27	0	-31	-33
68	9	3	0	28	0	30	32
69	9	3.5	0	29	0	-30	-32
70	9	4	0	30	0	-30	35
71	9	4.5	0	31	0	-30	-35
72	10	1	0	32	25	29	-35
74	10	2	0	-32	-25	-29	34
75	10	2.5	0	31	-25	-29	33
76	10	3	0	30	-25	32	34
78	10	4	0	29	-25	-32	34
79	10	4.5	0	28	-25	31	-34
80	11	1	0	27	-25	30	32
