**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	32	1	0	27	0	0
4	32	3	0	27	0	0
6	32	4	24	28	0	0
8	33	1	24	29	0	0
10	33	2	25	27	0	0
12	33	3	26	28	0	0
14	33	4	24	29	0	0
16	34	1	25	-29	0	0
18	34	2	26	28	31	0
20	34	3	27	29	31	0
22	34	4	25	30	32	0
24	35	1	24	31	33	0
26	35	2	-24	-31	-33	31
27	35	2.5	-24	30	-33	-31
28	35	3	0	29	-33	31
30	35	4	0	28	30	32
31	35	4.5	0	27	-30	-32
32	36	1	0	26	31	33
34	36	2	0	27	-31	31
35	36	2.5	0	-27	29	-31
36	36	3	0	25	30	32
38	36	4	0	24	31	33
40	37	1	0	25	29	34
41	37	1.5	0	26	-29	-34
42	37	2	0	27	-29	-34
43	37	2.5	0	28	-29	-34
44	37	3	27	29	-29	-34
45	37	3.5	-27	30	-29	-34
46	37	4	-27	31	-29	33
48	38	1	27	-31	0	32
50	38	2	28	30	0	-32
52	38	3	29	31	0	31
54	38	4	-29	27	0	-31
55	38	4.5	28	-27	0	-31
56	39	1	27	27	0	-31
58	39	2	26	28	31	-31
60	39	3	27	29	31	0
62	39	4	25	27	32	0
64	40	1	24	28	33	0
66	40	2	-24	29	31	0
68	40	3	0	30	32	0
70	40	4	0	29	33	31
71	40	4.5	0	28	-33	-31
72	41	1	0	27	34	31
74	41	2	0	25	-34	32
75	41	2.5	0	-25	33	-32
75.5	41	2.75	0	-25	32	-32
76	41	3	0	29	31	33
78	41	4	0	-29	33	31
79	41	4.5	0	28	-33	-31
80	42	1	0	27	32	32
82	42	2	0	26	31	33
84	42	3	0	25	-31	34
86	42	4	0	-25	30	-34
88	43	1	0	24	29	-34
89	43	1.5	0	-24	28	-34
90	43	2	0	-24	31	33
92	43	3	0	28	-31	32
94	43	4	0	-28	30	33
95	43	4.5	0	27	-30	-33
96	44	1	0	26	28	-33
97	44	1.5	0	-26	-28	32
98	44	2	20	27	29	31
100	44	3	20	25	-29	-31
102	44	4	21	-25	28	30
103	44	4.5	-21	-25	27	-30
104	45	1	22	24	26	31
106	45	2	20	27	29	-31
108	45	3	22	26	-29	-31
109	45	3.5	-22	-26	28	-31
110	45	4	-22	29	27	-31
111	45	4.5	23	-29	-27	-31
112	46	1	24	28	26	-31
114	46	2	-24	27	29	-31
116	46	3	-24	-27	28	-31
118	46	4	-24	26	-28	-31
120	47	1	20	29	27	31
123	47	2.5	-20	28	28	-31
124	47	3	-20	27	29	-31
128	48	1	24	26	28	-31
*-	*-	*-	*-	*-	*-	*-
