**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
8	2	1	0	0	30	0
12	2	3	0	0	31	0
16	3	1	28	0	32	0
19	3	2.5	-28	0	31	0
20	3	3	-28	0	30	0
21	3	3.5	-28	0	29	0
22	3	4	-28	0	30	0
24	4	1	26	0	-30	0
26	4	2	-26	0	29	0
27	4	2.5	-26	0	28	0
28	4	3	27	0	29	0
32	5	1	28	0	28	35
35	5	2.5	27	0	29	-35
36	5	3	26	0	30	-35
37	5	3.5	25	0	-30	-35
38	5	4	26	0	31	-35
40	6	1	-26	0	28	33
42	6	2	25	0	31	-33
43	6	2.5	24	0	-31	-33
44	6	3	25	0	-31	34
46	6	4	-25	0	30	-34
48	7	1	24	31	33	35
51	7	2.5	-24	-31	32	34
52	7	3	-24	-31	31	33
53	7	3.5	-24	-31	30	32
54	7	4	-24	-31	31	33
56	8	1	0	29	-31	-33
58	8	2	0	-29	30	32
59	8	2.5	0	-29	29	31
60	8	3	0	30	28	32
64	9	1	27	31	29	31
67	9	2.5	-27	30	-29	-31
68	9	3	-27	29	0	-31
69	9	3.5	-27	28	0	-31
70	9	4	-27	29	0	-31
72	10	1	25	-29	32	0
74	10	2	-25	28	-32	0
75	10	2.5	-25	27	-32	0
76	10	3	26	28	30	0
78	10	4	-26	-28	31	0
80	11	1	27	29	-31	0
81	11	1.5	-27	-29	30	0
82	11	2	-27	-29	29	0
83	11	2.5	26	-29	28	0
84	11	3	25	29	27	0
85	11	3.5	24	-29	-27	0
86	11	4	25	-29	34	0
87	11	4.5	-25	28	-34	0
88	12	1	-25	29	-34	0
89	12	1.5	-25	30	-34	0
90	12	2	24	31	33	0
91	12	2.5	23	-31	32	0
92	12	3	22	-31	33	38
93	12	3.5	-22	30	-33	-38
94	12	4	-22	29	-33	-38
96	13	1	24	-29	-33	-38
97	13	1.5	-24	28	-33	-38
98	13	2	-24	28	-33	-38
100	13	3	25	-28	32	36
102	13	4	-25	27	-32	-36
104	14	1	21	28	0	37
106	14	2	28	-28	32	-37
108	14	3	26	0	33	38
110	14	4	27	0	29	-38
111	14	4.5	-27	0	-29	37
112	15	1	-27	31	-29	36
113	15	1.5	26	-31	30	35
114	15	2	24	-31	31	36
116	15	3	25	29	27	-36
118	15	4	-25	30	-27	35
119	15	4.5	-25	-30	-27	34
120	16	1	24	31	28	33
122	16	2	-24	-31	31	-33
123	16	2.5	-24	30	-31	-33
124	16	3	27	29	-31	31
125	16	3.5	-27	28	-31	-31
126	16	4	-27	29	29	32
128	17	1	26	-29	30	33
130	17	2	-26	28	-30	-33
131	17	2.5	25	27	-30	-33
132	17	3	24	26	31	-33
133	17	3.5	23	-26	-31	-33
134	17	4	22	-26	-31	33
135	17	4.5	21	-26	30	-33
136	18	1	20	27	29	32
137	18	1.5	-20	-27	28	-32
138	18	2	-20	-27	29	31
140	18	3	21	25	28	-31
142	18	4	-21	-25	-28	30
144	19	1	24	24	28	31
152	20	1	0	0	31	0
156	20	3	0	0	-31	35
160	21	1	0	0	30	-35
164	21	3	0	0	29	34
166	21	4	0	0	31	-34
168	22	1	0	0	-31	33
169	22	1.5	0	0	31	-33
170	22	2	0	0	31	-33
172	22	3	0	0	-31	36
174	22	4	0	0	30	-36
175	22	4.5	0	0	29	-36
176	23	1	0	28	30	35
178	23	2	0	-28	31	-35
179	23	2.5	0	-28	-31	34
180	23	3	0	-28	-31	33
182	23	4	0	-28	30	32
183	23	4.5	0	-28	-30	33
184	24	1	0	27	29	34
185	24	1.5	0	-27	-29	35
186	24	2	0	-27	-29	36
187	24	2.5	0	-27	30	-36
188	24	3	0	26	31	-36
189	24	3.5	0	-26	32	35
190	24	4	0	-26	33	35
192	25	1	0	29	-33	31
193	25	1.5	0	-29	32	-31
194	25	2	0	-29	31	-31
196	25	3	0	28	-31	32
198	25	4	0	-28	30	-32
200	26	1	24	26	31	33
203	26	2.5	-24	27	-31	-33
204	26	3	-24	28	-31	33
206	26	4	-24	29	-31	-33
208	27	1	23	-29	0	32
210	27	2	-23	28	0	-32
212	27	3	22	29	0	31
