**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	0	0
4	1	3	0	24	0	0
6	1	4	0	24	0	0
8	2	1	0	25	0	0
12	2	3	0	26	0	0
16	3	1	0	27	0	31
20	3	3	0	26	0	31
22	3	4	0	27	0	31
24	4	1	0	-27	0	32
26	4	2	0	26	0	-32
27	4	2.5	0	25	0	-32
28	4	3	0	24	0	33
30	4	4	0	26	0	-33
32	5	1	0	25	0	34
33	5	1.5	0	26	0	-34
34	5	2	0	27	0	-34
35	5	2.5	0	28	0	-34
36	5	3	0	29	0	33
38	5	4	0	-29	0	34
40	6	1	0	27	0	-34
42	6	2	0	28	0	33
43	6	2.5	0	-28	0	32
44	6	3	20	29	0	31
45	6	3.5	-20	28	0	-31
46	6	4	-20	27	0	32
47	6	4.5	-20	26	0	-32
48	7	1	20	27	0	-32
50	7	2	20	-27	0	31
52	7	3	21	25	0	-31
54	7	4	-21	-25	0	30
56	8	1	22	24	0	31
60	8	3	23	0	27	0
62	8	4	-23	25	-27	0
64	9	1	22	24	27	0
66	9	2	23	25	27	0
68	9	3	-23	-25	28	0
70	9	4	22	26	-28	0
71	9	4.5	21	-26	-28	0
72	10	1	20	27	29	31
76	10	3	22	26	-29	31
78	10	4	-22	24	31	31
80	11	1	21	28	-31	32
82	11	2	-21	-28	30	-32
84	11	3	0	24	31	33
88	12	1	25	0	29	34
90	12	2	-25	25	-29	-34
92	12	3	24	26	-29	33
94	12	4	25	25	-29	34
96	13	1	-25	27	25	-34
98	13	2	24	28	-25	33
99	13	2.5	23	-28	-25	32
100	13	3	22	29	26	31
102	13	4	-22	-29	27	-31
104	14	1	24	28	26	33
106	14	2	-24	-28	24	-33
108	14	3	23	0	28	32
110	14	4	24	0	-28	33
112	15	1	-24	24	-28	-33
114	15	2	23	-24	-28	32
115	15	2.5	22	-24	-28	31
116	15	3	21	25	0	30
118	15	4	-21	26	28	-30
120	16	1	22	-26	-28	31
122	16	2	-22	25	27	-31
123	16	2.5	-22	24	-27	-31
124	16	3	21	25	28	30
125	16	3.5	-21	-25	27	-30
126	16	4	22	24	26	31
127	16	4.5	-22	-24	25	-31
128	17	1	-22	26	24	-31
130	17	2	21	28	25	30
131	17	2.5	20	-28	-25	29
132	17	3	19	-28	26	28
134	17	4	-19	28	-26	30
136	18	1	20	27	29	32
138	18	2	-20	-27	-29	31
139	18	2.5	-20	26	-29	-31
140	18	3	21	25	28	-31
142	18	4	-21	-25	-28	30
144	19	1	17	24	26	31
146	19	2	24	-24	-26	-31
148	19	3	22	0	29	-31
150	19	4	20	27	-29	-31
152	20	1	24	26	28	-31
154	20	2	20	27	29	-31
156	20	3	20	-27	-29	0
158	20	4	-20	26	28	0
159	20	4.5	-20	25	27	0
160	21	1	0	24	26	33
162	21	2	24	-24	-26	-33
163	21	2.5	-24	-24	27	-33
164	21	3	23	25	28	32
166	21	4	24	24	-28	33
168	22	1	-24	28	24	-33
170	22	2	23	-28	-24	32
171	22	2.5	22	-28	-24	31
172	22	3	21	0	25	30
174	22	4	-21	28	26	-30
176	23	1	22	-28	-26	31
178	23	2	-22	27	25	-31
179	23	2.5	-22	-27	24	-31
180	23	3	21	28	25	30
181	23	3.5	-21	27	-25	-30
182	23	4	22	26	24	31
183	23	4.5	-22	25	25	-31
184	24	1	-22	24	26	-31
185	24	1.5	-22	-24	27	-31
186	24	2	21	25	28	30
187	24	2.5	20	-25	-28	29
188	24	3	19	26	-28	28
190	24	4	-19	28	26	30
192	25	1	20	27	29	32
194	25	2	-20	-27	-29	31
195	25	2.5	-20	26	-29	-31
196	25	3	21	25	28	-31
198	25	4	-21	-25	-28	30
200	26	1	17	24	28	31
208	27	1	0	0	27	0
216	28	1	0	0	29	0
220	28	3	0	0	30	0
224	29	1	0	0	29	31
227	29	2.5	0	0	28	-31
228	29	3	0	0	29	-31
229	29	3.5	0	0	30	-31
230	29	4	0	0	31	-31
232	30	1	0	0	-31	33
233	30	1.5	0	0	30	-33
234	30	2	0	0	29	-33
236	30	3	0	0	-29	34
238	30	4	0	0	28	-34
239	30	4.5	0	0	27	-34
240	31	1	24	0	28	33
243	31	2.5	-24	0	-28	32
244	31	3	-24	0	26	33
245	31	3.5	-24	0	-26	34
246	31	4	-24	0	-26	35
248	32	1	26	0	28	-35
249	32	1.5	-26	0	-28	34
250	32	2	-26	0	-28	33
252	32	3	27	0	29	-33
254	32	4	-27	0	-29	32
256	33	1	26	24	28	33
259	33	2.5	25	-24	-28	-33
260	33	3	24	-24	26	0
261	33	3.5	23	-24	-26	0
262	33	4	22	-24	-26	31
264	34	1	-22	26	0	31
266	34	2	21	-26	0	30
268	34	3	20	27	0	29
269	34	3.5	-20	-27	0	30
270	34	4	-20	-27	0	31
271	34	4.5	-20	-27	0	32
272	35	1	24	26	28	33
275	35	2.5	-24	25	-28	-33
276	35	3	-24	26	-28	-33
277	35	3.5	-24	27	-28	-33
278	35	4	23	28	-28	32
279	35	4.5	22	-28	-28	-32
280	36	1	21	-28	30	32
281	36	1.5	-21	27	-30	-32
282	36	2	23	25	-30	-32
284	36	3	22	26	31	0
286	36	4	-22	27	-31	0
288	37	1	21	28	30	0
290	37	2	-21	-28	-30	35
291	37	2.5	-21	27	-30	-35
292	37	3	0	26	31	-35
293	37	3.5	0	25	-31	-35
294	37	4	0	24	-31	33
296	38	1	0	25	29	34
298	38	2	0	28	30	35
300	38	3	0	24	31	-35
301	38	3.5	0	-24	-31	34
302	38	4	0	-24	-31	33
303	38	4.5	0	-24	30	32
304	39	1	0	0	29	33
305	39	1.5	0	0	28	-33
306	39	2	0	0	29	34
308	39	3	24	0	28	-34
309	39	3.5	-24	0	-28	33
310	39	4	-24	0	26	33
312	40	1	22	0	27	-33
314	40	2	23	0	-27	32
316	40	3	24	0	26	33
318	40	4	-24	26	31	-33
319	40	4.5	23	-26	-31	-33
320	41	1	22	-26	-31	-33
321	41	1.5	21	-26	-31	-33
322	41	2	22	24	29	-33
324	41	3	21	25	30	0
326	41	4	19	26	31	0
328	42	1	20	-26	-31	0
330	42	2	-20	25	30	0
331	42	2.5	-20	-25	29	0
332	42	3	19	26	28	0
333	42	3.5	-19	-26	29	0
334	42	4	-19	-26	30	35
335	42	4.5	-19	-26	28	-35
336	43	1	0	24	29	33
338	43	2	0	25	-29	34
340	43	3	0	26	28	35
342	43	4	24	-26	-28	-35
343	43	4.5	-24	-26	-28	34
344	44	1	-24	0	-28	33
345	44	1.5	-24	0	-28	32
346	44	2	24	0	-28	33
348	44	3	23	28	0	32
350	44	4	21	-28	0	30
352	45	1	22	26	24	31
354	45	2	-22	27	-24	-31
356	45	3	19	28	26	30
359	45	4.5	-19	27	27	-30
360	46	1	-19	26	28	-30
361	46	1.5	-19	25	-28	-30
362	46	2	-19	26	-28	-30
363	46	2.5	-19	-26	29	-30
364	46	3	21	25	30	0
365	46	3.5	-21	-25	31	0
366	46	4	-21	23	32	35
368	47	1	22	24	-32	33
369	47	1.5	-22	-24	31	-33
370	47	2	-22	-24	31	34
372	47	3	21	25	-31	35
373	47	3.5	-21	-25	30	-35
374	47	4	-21	-25	30	-35
375	47	4.5	-21	-25	-30	34
376	48	1	24	26	-30	33
377	48	1.5	-24	-26	29	32
378	48	2	-24	24	29	33
380	48	3	23	25	-29	32
381	48	3.5	-23	-25	28	-32
382	48	4	21	26	28	30
384	49	1	22	24	-28	31
386	49	2	-22	-24	27	-31
387	49	2.5	-22	-24	26	-31
388	49	3	-22	-24	27	-31
392	50	1	21	25	28	30
400	51	1	19	26	0	0
403	51	2.5	20	-26	0	0
404	51	3	21	-26	0	0
406	51	4	22	-26	0	0
408	52	1	-22	26	0	0
409	52	1.5	21	-26	0	0
410	52	2	19	-26	0	0
412	52	3	20	25	0	0
414	52	4	21	-25	0	0
416	53	1	22	24	0	0
418	53	2	24	-24	0	0
420	53	3	-24	25	0	0
422	53	4	23	-25	0	0
424	54	1	24	24	26	33
427	54	2.5	25	-24	27	-33
428	54	3	26	-24	28	-33
430	54	4	22	-24	29	-33
432	55	1	-22	0	-29	33
433	55	1.5	23	0	28	-33
434	55	2	24	0	26	-33
436	55	3	25	0	27	32
438	55	4	23	0	28	-32
440	56	1	22	0	29	31
442	56	2	-22	0	31	-31
444	56	3	21	0	-31	32
446	56	4	-21	0	30	-32
448	57	1	24	26	31	31
450	57	2	-24	-26	28	-31
451	57	2.5	23	-26	-28	-31
452	57	3	22	-26	29	-31
454	57	4	21	-26	-29	30
455	57	4.5	20	-26	-29	29
456	58	1	19	26	28	30
457	58	1.5	-19	-26	-28	28
458	58	2	-19	-26	-28	31
459	58	2.5	20	-26	-28	-31
460	58	3	21	25	-28	-31
462	58	4	-21	-25	-28	30
464	59	1	22	24	0	31
466	59	2	-22	-24	31	-31
