**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
6	1	2.5	0	0	26	-32
8	1	3	0	0	27	-32
12	2	1	0	0	28	30
16	2	2	0	0	26	31
20	2	3	0	0	29	-31
22	2	3.5	0	0	-29	32
23	2	3.75	0	0	-29	33
24	3	1	0	0	-29	34
28	3	2	0	0	25	-34
30	3	2.5	0	0	-25	33
31	3	2.75	0	0	-25	32
32	3	3	0	0	-25	34
36	4	1	0	0	28	33
38	4	1.5	0	0	-28	32
42	4	2.5	0	0	-28	31
44	4	3	0	0	28	30
48	5	1	0	0	27	29
51	5	1.75	0	0	26	-29
52	5	2	0	0	25	-29
54	5	2.5	0	0	24	-29
56	5	3	0	0	25	29
58	5	3.5	0	0	22	-29
60	6	1	0	0	25	29
62	6	1.5	0	0	-25	30
64	6	2	0	0	-25	29
66	6	2.5	0	0	-25	28
68	6	3	0	0	-25	29
70	6	3.5	0	0	-25	27
72	7	1	0	0	24	26
80	7	3	22	0	0	-26
82	7	3.5	-22	0	29	-26
84	8	1	22	0	-29	0
86	8	1.5	23	0	28	0
88	8	2	22	0	27	0
90	8	2.5	21	0	26	0
92	8	3	22	0	-26	0
94	8	3.5	20	0	25	0
96	9	1	19	0	26	0
98	9	1.5	-19	0	24	0
100	9	2	0	0	23	0
104	9	3	18	0	0	0
108	10	1	-18	0	22	0
110	10	1.5	19	0	-22	0
112	10	2	20	0	-22	0
114	10	2.5	21	0	23	0
116	10	3	22	0	24	0
118	10	3.5	20	0	25	0
120	11	1	21	0	26	0
122	11	1.5	22	0	24	0
124	11	2	18	0	25	0
126	11	2.5	22	0	26	0
128	11	3	-22	0	22	0
129	11	3.25	21	0	-22	0
130	11	3.5	19	0	24	0
132	12	1	20	0	25	0
134	12	1.5	21	0	26	0
137	12	2.25	20	0	25	0
138	12	2.5	18	0	25	0
140	12	3	19	0	-25	0
142	12	3.5	-19	0	24	0
144	13	1	18	25	25	29
148	13	2	-18	-25	-25	29
152	13	3	-18	-25	22	29
156	14	1	-18	-25	23	32
160	14	2	-18	-25	22	-32
162	14	2.5	-18	-25	-22	31
164	14	3	-18	-25	25	30
166	14	3.5	-18	-25	-25	29
168	15	1	18	27	-25	29
170	15	1.5	-18	-27	24	-29
172	15	2	-18	-27	23	32
174	15	2.5	-18	-27	22	-32
176	15	3	18	-27	22	-32
180	16	1	19	28	26	31
184	16	2	-19	-28	-26	30
188	16	3	19	-28	26	-30
192	17	1	20	29	24	29
196	17	2	-20	-29	22	-29
200	17	3	20	-29	-22	34
204	18	1	18	-29	25	34
208	18	2	22	-29	24	33
210	18	2.5	-22	-29	22	33
212	18	3	-22	-29	24	-33
214	18	3.5	-22	-29	-24	32
215	18	3.75	-22	-29	-24	31
216	19	1	21	0	25	30
220	19	2	-21	0	26	-30
