**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
4	1	3	29	31	0	33
6	1	4	-29	-31	29	-33
7	1	4.5	-29	32	-29	-33
8	2	1	-29	33	31	-33
10	2	2	-29	31	-31	-33
11	2	2.5	-29	-31	32	-33
12	2	3	26	30	33	35
14	2	4	-26	33	31	-35
16	3	1	28	32	30	35
17	3	1.5	-28	31	-30	-35
18	3	2	-28	30	33	-35
20	3	3	27	29	-33	36
21	3	3.5	-27	-29	32	-36
22	3	4	27	-29	32	36
24	4	1	26	30	-32	35
26	4	2	-26	29	31	-35
27	4	2.5	-26	28	-31	-35
28	4	3	25	29	32	34
30	4	4	25	-29	32	-34
31	4	4.5	-25	-29	-32	35
32	5	1	25	-29	34	36
34	5	2	24	-29	33	-36
36	5	3	27	0	31	0
38	5	4	-27	29	32	36
40	6	1	26	31	33	36
42	6	2	-26	30	-33	35
44	6	3	22	29	0	38
45	6	3.5	23	-29	0	-38
46	6	4	24	-29	33	-38
47	6	4.5	25	-29	-33	-38
48	7	1	26	28	-33	37
49	7	1.5	-26	-28	32	-37
49.5	7	1.75	-26	-28	31	-37
50	7	2	-26	28	30	33
52	7	3	25	29	32	34
56	8	1	22	29	31	33
58	8	2	22	-29	33	-33
60	8	3	25	0	34	0
62	8	4	25	25	34	0
64	9	1	-25	29	-34	0
65	9	1.5	25	-29	34	0
66	9	2	24	29	33	0
68	9	3	25	-29	34	32
69	9	3.5	-25	29	-34	-32
70	9	4	23	28	32	-32
72	10	1	22	29	31	36
74	10	2	-22	27	-31	36
75	10	2.5	-22	-27	30	-36
75.5	10	2.75	-22	-27	29	-36
76	10	3	0	26	30	-36
77	10	3.5	0	-26	-30	36
78	10	4	0	-26	-30	35
80	11	1	25	29	0	36
82	11	2	-25	-29	32	34
84	11	3	29	-29	31	33
86	11	4	29	31	33	36
88	12	1	-29	29	-33	38
90	12	2	28	30	33	37
92	12	3	29	31	34	-37
93	12	3.5	-29	-31	-34	36
94	12	4	27	30	32	36
95	12	4.5	-27	29	-32	-36
96	13	1	26	30	33	-36
98	13	2	-26	30	-33	35
100	13	3	0	29	-33	36
102	13	4	29	-29	-33	-36
103	13	4.5	-29	30	-33	-36
104	14	1	-29	31	0	-36
106	14	2	27	32	32	-36
108	14	3	28	33	-32	0
110	14	4	29	-33	31	36
112	15	1	27	0	32	-36
114	15	2	26	0	33	35
116	15	3	25	0	34	36
118	15	4	-25	0	32	37
120	16	1	29	0	33	38
122	16	2	-29	29	-33	36
123	16	2.5	28	-29	-33	-36
123.5	16	2.75	27	-29	-33	-36
124	16	3	26	-29	-33	37
126	16	4	-26	28	-33	-37
128	17	1	25	29	34	39
130	17	2	-25	30	-34	-39
132	17	3	29	31	33	38
134	17	4	-29	29	-33	-38
135	17	4.5	-29	-29	32	37
135.5	17	4.75	-29	-29	-32	36
136	18	1	26	30	33	35
137	18	1.5	-26	-30	34	-35
138	18	2	-26	-30	35	37
140	18	3	25	32	-35	-37
141	18	3.5	-25	-32	34	36
142	18	4	-25	-32	34	36
144	19	1	26	31	33	-36
146	19	2	-26	30	-33	35
147	19	2.5	-26	-30	32	-35
148	19	3	27	-30	31	36
149	19	3.5	-27	29	-31	-36
150	19	4	-27	29	30	-36
151	19	4.5	-27	-29	29	-36
152	20	1	26	-29	30	0
154	20	2	-26	28	-30	33
156	20	3	0	29	31	-33
157	20	3.5	0	-29	-31	33
158	20	4	27	-29	29	31
160	21	1	-27	0	-29	32
161	21	1.5	27	0	29	-32
162	21	2	26	0	28	33
164	21	3	25	0	29	34
166	21	4	-25	0	30	32
168	22	1	22	0	31	33
170	22	2	-22	26	29	-33
171	22	2.5	-22	-26	-29	34
172	22	3	0	-26	30	35
173	22	3.5	0	26	-30	-35
174	22	4	0	24	31	36
176	23	1	0	25	30	-36
178	23	2	0	26	-30	35
180	23	3	25	27	29	36
182	23	4	-25	25	-29	-36
183	23	4.5	-25	-25	30	-36
184	24	1	22	26	31	0
185	24	1.5	-22	-26	32	0
186	24	2	24	-26	33	0
187	24	2.5	-24	27	-33	0
188	24	3	-24	28	-33	0
190	24	4	23	29	32	0
191	24	4.5	22	-29	31	0
192	25	1	23	-29	32	0
194	25	2	23	28	-32	0
196	25	3	22	29	0	0
198	25	4	-22	29	31	33
202	26	2	0	25	32	34
204	26	3	0	26	30	35
206	26	4	0	27	29	36
208	27	1	0	25	32	34
212	27	3	0	29	31	33
214	27	4	25	29	32	34
218	28	2	28	30	32	35
220	28	3	27	31	34	36
222	28	4	25	32	34	36
224	29	1	26	30	33	35
226	29	2	-26	31	-33	-35
228	29	3	28	-31	32	35
230	29	4	28	30	-32	35
231	29	4.5	-28	-30	32	-35
232	30	1	24	31	31	33
234	30	2	-24	29	33	-33
236	30	3	0	-29	34	0
238	30	4	26	28	33	0
240	31	1	27	29	32	0
241	31	1.5	-27	-29	31	0
242	31	2	26	31	33	0
244	31	3	27	-31	-33	0
245	31	3.5	-27	-31	32	0
245.5	31	3.75	-27	-31	31	0
246	31	4	-27	30	32	36
247	31	4.5	-27	29	-32	-36
248	32	1	26	30	33	-36
250	32	2	-26	-30	33	35
252	32	3	0	29	34	36
254	32	4	0	-29	33	38
256	33	1	0	0	34	-38
258	33	2	0	29	34	37
259	33	2.5	0	-29	-34	36
260	33	3	26	-29	33	37
262	33	4	-26	28	-33	37
263	33	4.5	-26	-28	32	-37
264	34	1	27	29	31	36
266	34	2	26	31	-31	35
267	34	2.5	-26	-31	30	-35
268	34	3	27	-31	29	36
269	34	3.5	-27	30	-29	-36
270	34	4	27	29	-29	38
272	35	1	26	-29	0	-38
274	35	2	-26	28	0	37
276	35	3	0	27	31	36
278	35	4	0	27	-31	-36
280	36	1	0	25	32	-36
282	36	2	0	-25	34	35
283	36	2.5	0	-25	-34	34
284	36	3	0	24	-34	35
286	36	4	0	-24	33	-35
288	37	1	0	27	32	36
290	37	2	0	-27	31	-36
292	37	3	0	-27	32	-36
294	37	4	0	28	33	35
296	38	1	0	29	-33	34
298	38	2	0	30	32	-34
299	38	2.5	0	-30	-32	33
299.5	38	2.75	0	-30	-32	32
300	38	3	0	29	-32	33
302	38	4	0	-29	31	-33
304	39	1	0	25	32	32
306	39	2	25	-25	-32	34
308	39	3	-25	29	32	-34
310	39	4	25	-29	-32	34
311	39	4.5	-25	29	32	-34
312	40	1	25	29	32	34
314	40	2	28	30	32	35
316	40	3	27	31	34	36
320	41	1	25	32	34	36
322	41	2	27	31	34	36
326	41	4	24	31	33	35
328	42	1	25	29	32	34
331	42	2.5	25	29	32	34
332	42	3	25	29	32	34
334	42	4	24	29	33	33
336	43	1	25	29	34	32
338	43	2	-25	30	-34	-32
340	43	3	24	31	33	35
342	43	4	24	-31	33	-35
343	43	4.5	-24	30	-33	-35
343.5	43	4.75	-24	29	-33	-35
344	44	1	-24	28	-33	0
346	44	2	23	-28	32	35
348	44	3	22	0	31	34
350	44	4	-22	31	-31	33
351	44	4.5	23	-31	32	-33
352	45	1	24	-31	33	-33
353	45	1.5	-24	-31	34	-33
354	45	2	21	30	35	32
356	45	3	22	29	34	31
358	45	4	-22	-29	33	-31
359	45	4.5	-22	29	-33	-31
360	46	1	26	28	-33	30
361	46	1.5	-26	-28	32	-30
362	46	2	-26	29	31	33
364	46	3	26	-29	30	33
366	46	4	-26	28	30	-33
368	47	1	22	29	31	0
370	47	2	-22	-29	-31	33
372	47	3	-22	-29	0	36
374	47	4	-22	-29	29	-36
376	48	1	0	0	33	35
378	48	2	0	0	-33	33
380	48	3	0	0	32	34
382	48	4	0	0	30	35
384	49	1	0	29	31	36
386	49	2	25	-29	32	-36
388	49	3	29	31	33	-36
390	49	4	-29	-31	33	-36
392	50	1	28	30	35	0
394	50	2	26	28	-35	0
396	50	3	27	29	34	0
398	50	4	28	30	32	0
400	51	1	29	31	34	0
402	51	2	-29	-31	33	0
403	51	2.5	28	30	-33	0
404	51	3	27	29	-33	0
405	51	3.5	-27	-29	32	0
406	51	4	26	-29	32	32
407	51	4.5	25	-29	-32	-32
408	52	1	26	28	-32	35
410	52	2	-26	-28	31	-35
412	52	3	25	29	32	34
414	52	4	-25	-29	-32	32
415	52	4.5	-25	-29	31	-32
415.5	52	4.75	-25	-29	30	-32
416	53	1	29	0	31	33
418	53	2	-29	0	-31	34
420	53	3	28	0	30	35
422	53	4	-28	32	-30	-35
423	53	4.5	27	-32	-30	-35
424	54	1	26	31	0	35
425	54	1.5	25	-31	0	-35
426	54	2	24	-31	33	-35
427	54	2.5	-24	30	-33	-35
428	54	3	25	29	32	0
429	54	3.5	-25	28	-32	0
430	54	4	-25	27	-32	36
431	54	4.5	-25	-27	31	-36
432	55	1	21	28	30	35
433	55	1.5	-21	-28	29	-35
434	55	2	-21	30	28	-35
435	55	2.5	-21	-30	-28	34
436	55	3	24	31	-28	33
437	55	3.5	-24	-31	-28	32
438	55	4	-24	-31	26	31
439	55	4.5	-24	30	-26	-31
440	56	1	-24	29	33	-31
441	56	1.5	-24	28	-33	-31
442	56	2	25	27	34	29
443	56	2.5	-25	26	-34	-29
444	56	3	-25	25	-34	36
445	56	3.5	24	26	33	-36
446	56	4	25	27	32	-36
447	56	4.5	-25	25	-32	-36
448	57	1	22	26	-32	36
450	57	2	-22	-26	31	-36
452	57	3	25	25	32	34
456	58	1	0	0	0	0
460	58	3	25	32	34	36
464	59	1	27	31	34	36
466	59	2	27	31	34	36
468	59	3	24	31	33	35
470	59	4	25	29	32	34
472	60	1	22	29	31	33
474	60	2	22	33	29	38
476	60	3	24	33	28	38
480	61	1	21	32	35	37
482	61	2	22	31	33	36
484	61	3	26	30	33	35
488	62	1	26	30	33	35
490	62	2	22	31	33	36
494	62	4	24	31	33	35
496	63	1	25	29	32	34
498	63	2	22	29	31	33
500	63	3	25	29	34	32
503	63	4.5	-25	-29	33	33
504	64	1	-25	-29	32	34
506	64	2	21	30	32	35
508	64	3	22	29	31	33
512	65	1	25	29	32	34
516	65	3	21	30	32	35
520	66	1	24	31	33	35
524	66	3	25	29	32	-35
526	66	4	-25	-29	-32	34
527	66	4.5	-25	-29	-32	33
528	67	1	-25	-29	-32	34
532	67	3	21	30	32	35
536	68	1	-21	-30	-32	35
540	68	3	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
