**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	17	0	24	0
4	1	3	-17	0	26	0
8	2	1	17	0	-26	0
10	2	2	-17	0	25	0
11	2	2.5	-17	0	24	0
12	2	3	17	0	28	0
16	3	1	18	0	-28	0
18	3	2	-18	0	27	0
21	3	3.5	-18	0	26	0
22	3	4	-18	0	25	0
23	3	4.5	-18	0	24	0
24	4	1	18	0	23	0
26	4	2	-18	0	24	0
30	4	4	-18	0	23	0
32	5	1	0	24	24	28
36	5	3	0	-24	0	31
40	6	1	0	24	0	-31
42	6	2	0	-24	0	32
44	6	3	0	24	0	33
48	7	1	0	25	27	29
51	7	2.5	0	-25	-27	30
52	7	3	0	-25	-27	29
54	7	4	0	-25	-27	32
56	8	1	0	25	27	-32
58	8	2	0	-25	-27	31
59	8	2.5	0	-25	-27	30
60	8	3	18	-25	27	29
64	9	1	19	0	28	28
65	9	1.5	20	0	-28	29
66	9	2	21	0	-28	30
67	9	2.5	22	0	-28	31
68	9	3	23	0	-28	32
70	9	4	24	0	-28	33
72	10	1	-24	0	28	32
74	10	2	23	0	-28	-32
76	10	3	24	0	-28	33
80	11	1	22	26	0	31
83	11	2.5	-22	25	0	-31
84	11	3	-22	24	0	-31
85	11	3.5	-22	23	0	-31
86	11	4	20	22	0	-31
88	12	1	20	-22	0	31
89	12	1.5	-20	23	0	-31
90	12	2	22	24	0	-31
91	12	2.5	-22	25	0	-31
92	12	3	-22	26	0	31
94	12	4	20	27	0	-31
96	13	1	23	-27	25	32
98	13	2	-23	25	28	-32
100	13	3	21	28	-28	-32
101	13	3.5	-21	-28	29	-32
102	13	4	-21	-28	30	-32
104	14	1	25	27	-30	32
106	14	2	-25	-27	29	-32
107	14	2.5	24	-27	-29	-32
108	14	3	23	25	-29	-32
110	14	4	-23	-25	28	-32
112	15	1	22	26	29	31
115	15	2.5	-22	25	28	-31
116	15	3	-22	24	26	-31
118	15	4	-22	-24	-26	29
120	16	1	18	0	27	29
122	16	2	-18	25	-27	-29
124	16	3	-18	-25	0	27
125	16	3.5	-18	24	0	-27
126	16	4	-18	23	27	-27
127	16	4.5	-18	22	-27	-27
128	17	1	18	23	25	0
130	17	2	-18	22	27	29
132	17	3	17	-22	26	31
133	17	3.5	-17	23	-26	-31
134	17	4	-17	24	-26	-31
135	17	4.5	-17	-24	-26	30
136	18	1	18	-24	0	29
137	18	1.5	-18	23	0	28
138	18	2	-18	22	25	29
139	18	2.5	-18	21	-25	-29
140	18	3	-18	22	25	27
143	18	4.5	-18	-22	24	26
144	19	1	19	21	23	28
147	19	2.5	-19	-21	22	-28
148	19	3	-19	0	21	0
150	19	4	-19	0	28	0
152	20	1	18	0	-28	32
154	20	2	-18	0	27	-32
156	20	3	21	0	28	-32
158	20	4	-21	0	21	-32
159	20	4.5	-21	0	22	-32
160	21	1	0	0	23	32
161	21	1.5	0	0	24	-32
162	21	2	0	0	25	-32
164	21	3	0	0	26	31
166	21	4	0	0	27	-31
168	22	1	0	0	-27	32
169	22	1.5	0	0	26	-32
170	22	2	0	0	25	-32
171	22	2.5	0	0	24	-32
172	22	3	21	0	23	-32
176	23	1	17	0	28	33
178	23	2	-17	24	-28	-33
179	23	2.5	-17	-24	-28	32
180	23	3	0	-24	-28	33
182	23	4	0	23	-28	32
184	24	1	0	-23	28	-32
186	24	2	0	22	-28	31
187	24	2.5	0	21	-28	30
188	24	3	0	25	27	29
192	25	1	0	25	28	28
194	25	2	0	-25	-28	32
196	25	3	0	24	-28	33
