**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	99	1	0	0	25	0
4	99	3	0	0	25	0
6	99	4	0	0	28	0
8	100	1	0	25	-28	0
10	100	2	0	-25	27	0
12	100	3	0	25	30	32
14	100	4	0	28	-30	-32
15	100	4.5	0	-28	29	-32
16	101	1	0	-28	30	-32
18	101	2	0	27	29	-32
20	101	3	0	30	28	32
23	101	4.5	0	29	27	-32
24	102	1	0	30	28	33
26	102	2	0	31	29	-33
30	102	4	0	30	28	-33
31	102	4.5	0	29	27	-33
32	103	1	0	30	26	33
33	103	1.5	0	-30	25	-33
34	103	2	0	31	26	-33
36	103	3	25	32	25	34
37	103	3.5	-25	-32	26	-34
38	103	4	-25	-32	27	-34
39	103	4.5	-25	-32	28	-34
40	104	1	25	0	29	-34
41	104	1.5	-25	0	27	-34
42	104	2	28	0	30	32
44	104	3	-28	25	-30	32
46	104	4	27	-25	29	-32
48	105	1	30	25	-29	-32
50	105	2	-30	28	28	-32
51	105	2.5	29	-28	-28	-32
52	105	3	30	-28	0	32
54	105	4	29	27	32	-32
56	106	1	28	30	33	35
58	106	2	-28	-30	32	-35
59	106	2.5	27	29	-32	-35
60	106	3	26	30	-32	-35
62	106	4	-26	28	31	-35
64	107	1	25	29	32	34
66	107	2	-25	30	-32	-34
68	107	3	-25	29	0	-34
70	107	4	-25	-29	29	-34
72	108	1	0	-29	31	33
75	108	2.5	0	-29	32	-33
76	108	3	0	0	33	35
78	108	4	0	0	26	-35
79	108	4.5	0	0	27	34
80	109	1	0	0	28	33
81	109	1.5	0	0	29	-33
82	109	2	0	0	30	32
84	109	3	0	0	-30	31
85	109	3.5	0	0	29	-31
86	109	4	0	0	29	29
88	110	1	26	0	-29	30
90	110	2	-26	0	28	-30
92	110	3	27	0	29	29
94	110	4	-27	29	-29	-29
95	110	4.5	28	-29	-29	-29
96	111	1	29	31	0	-29
98	111	2	22	-31	0	-29
99	111	2.5	23	30	0	-29
100	111	3	24	29	0	0
101	111	3.5	25	-29	0	0
102	111	4	26	28	26	0
104	112	1	-26	27	27	0
105	112	1.5	25	-27	-27	0
106	112	2	25	25	-27	0
107	112	2.5	-25	-25	28	0
108	112	3	-25	26	29	0
110	112	4	24	-26	-29	33
