**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
6	1	4	0	0	0	30
8	2	1	0	0	0	31
10	2	2	0	0	0	32
12	2	3	0	0	26	33
14	2	4	0	0	-26	33
16	3	1	0	0	-26	35
18	3	2	0	0	27	34
20	3	3	0	0	28	33
22	3	4	0	0	29	-33
24	4	1	0	0	30	32
27	4	2.5	0	0	-30	33
28	4	3	0	22	29	34
29	4	3.5	0	-22	-29	35
30	4	4	0	-22	-29	36
32	5	1	0	-22	31	-36
34	5	2	0	23	30	35
36	5	3	0	24	29	-35
38	5	4	0	25	-29	34
40	6	1	19	26	28	35
42	6	2	-19	26	-28	-35
43	6	2.5	-19	-26	29	34
44	6	3	-19	28	30	33
45	6	3.5	-19	-28	31	-33
46	6	4	20	27	32	29
48	7	1	21	26	-32	30
50	7	2	22	-26	31	29
52	7	3	23	25	30	0
53	7	3.5	-23	-25	29	0
54	7	4	-23	-25	27	32
55	7	4.5	-23	26	28	-32
56	8	1	22	27	29	-32
57	8	1.5	-22	28	-29	-32
58	8	2	-22	29	-29	31
59	8	2.5	-22	-29	28	-31
59.5	8	2.75	-22	-29	27	-31
60	8	3	24	-29	26	33
61	8	3.5	-24	28	-26	-33
62	8	4	23	28	28	32
64	9	1	22	-28	29	31
66	9	2	-22	27	-29	-31
68	9	3	21	28	25	30
71	9	4.5	-21	-28	-25	31
72	10	1	23	-28	0	32
74	10	2	24	28	0	33
76	10	3	22	27	0	-33
78	10	4	23	-27	0	32
80	11	1	19	26	30	33
82	11	2	19	28	-30	-33
84	11	3	19	28	30	0
86	11	4	23	25	27	0
88	12	1	19	26	28	0
90	12	2	-19	-26	-28	35
91	12	2.5	20	25	27	-35
91.5	12	2.75	-20	24	26	-35
92	12	3	21	23	25	35
94	12	4	-21	-23	28	32
96	13	1	0	24	26	33
98	13	2	0	-24	29	-33
99	13	2.5	0	25	-29	32
99.5	13	2.75	0	-25	-29	31
100	13	3	0	26	28	30
102	13	4	28	30	-28	-30
104	14	1	-28	-30	0	32
106	14	2	25	27	0	-32
108	14	3	26	28	0	30
110	14	4	-26	-28	0	30
111	14	4.5	26	28	0	-30
112	15	1	23	25	0	-30
113	15	1.5	-23	-25	0	30
114	15	2	-23	28	32	30
115	15	2.5	24	-28	-32	-30
116	15	3	25	-28	-32	29
118	15	4	-25	27	29	-29
120	16	1	21	28	30	0
122	16	2	-21	-28	-30	32
123	16	2.5	-21	27	30	-32
123.5	16	2.75	-21	26	-30	-32
124	16	3	0	25	27	-32
126	16	4	0	-25	-27	29
128	17	1	0	0	28	30
130	17	2	28	30	-28	-30
131	17	2.5	-28	-30	29	31
132	17	3	-28	-30	30	32
133	17	3.5	-28	-30	31	33
134	17	4	25	27	32	34
136	18	1	26	28	30	-34
137	18	1.5	-26	-28	-30	33
138	18	2	26	28	-30	33
139	18	2.5	-26	-28	30	-33
140	18	3	23	27	30	-33
142	18	4	-23	-27	30	32
144	19	1	24	0	28	33
146	19	2	-24	26	31	33
147	19	2.5	25	-26	-31	-33
148	19	3	26	22	31	33
150	19	4	-26	26	28	30
152	20	1	0	22	29	31
154	20	2	0	-22	29	31
155	20	2.5	0	23	-29	-31
156	20	3	0	24	26	28
158	20	4	0	24	-26	-28
159	20	4.5	0	-24	27	29
160	21	1	28	21	28	30
161	21	1.5	-28	-21	29	31
162	21	2	-28	28	30	32
163	21	2.5	-28	-28	31	-32
164	21	3	28	30	32	-32
165	21	3.5	-28	-30	-32	33
166	21	4	25	29	-32	34
168	22	1	26	28	30	-34
169	22	1.5	-26	-28	-30	33
170	22	2	26	27	-30	33
171	22	2.5	-26	26	-30	-33
172	22	3	23	27	-30	-33
174	22	4	-23	27	-30	32
176	23	1	19	26	0	33
178	23	2	-19	-26	30	-33
180	23	3	26	28	-30	-33
182	23	4	-26	-28	30	-33
184	24	1	26	28	31	0
186	24	2	27	29	29	0
188	24	3	25	27	-29	0
189	24	3.5	-25	-27	28	0
190	24	4	-25	-27	29	0
191	24	4.5	24	26	-29	0
192	25	1	25	27	30	0
194	25	2	26	28	-30	0
196	25	3	-26	-28	-30	33
197	25	3.5	25	27	-30	-33
198	25	4	24	26	29	-33
199	25	4.5	23	25	28	-33
200	26	1	24	26	29	33
202	26	2	25	25	-29	34
204	26	3	21	-25	30	32
206	26	4	-21	28	-30	-32
207	26	4.5	-21	-28	-30	31
208	27	1	0	-28	-30	32
209	27	1.5	0	27	-30	-32
210	27	2	0	26	-30	33
211	27	2.5	0	25	-30	-33
212	27	3	0	24	0	-33
214	27	4	0	21	30	32
216	28	1	0	22	-30	31
218	28	2	26	-22	29	-31
220	28	3	-26	23	28	30
222	28	4	25	-23	27	-30
224	29	1	24	0	28	0
226	29	2	23	0	-28	0
227	29	2.5	-23	0	27	0
228	29	3	24	0	26	0
230	29	4	-24	0	29	0
231	29	4.5	23	0	-29	0
232	30	1	22	0	-29	0
233	30	1.5	-22	0	28	0
234	30	2	25	0	27	0
235	30	2.5	-25	0	26	0
236	30	3	-25	0	27	0
237	30	3.5	24	0	-27	0
238	30	4	23	30	28	0
239	30	4.5	22	-30	-28	0
240	31	1	21	-30	-28	0
242	31	2	24	29	26	33
244	31	3	23	28	30	-33
246	31	4	-23	27	-30	32
248	32	1	26	28	0	31
250	32	2	-26	-28	0	30
251	32	2.5	25	27	0	-30
252	32	3	24	26	0	31
254	32	4	22	29	0	-31
255	32	4.5	-22	-29	0	30
256	33	1	25	-29	0	29
257	33	1.5	-25	28	0	-29
258	33	2	-25	27	0	32
259	33	2.5	24	26	0	-32
260	33	3	23	27	0	-32
261	33	3.5	22	-27	0	31
262	33	4	21	28	0	30
263	33	4.5	20	-28	0	29
264	34	1	19	-28	0	30
265	34	1.5	-19	27	0	29
266	34	2	-19	26	0	28
268	34	3	23	-26	0	27
270	34	4	-23	25	30	-27
272	35	1	19	28	-30	0
273	35	1.5	-19	-28	30	0
274	35	2	-19	-28	30	30
275	35	2.5	-19	27	-30	-30
276	35	3	-19	26	28	-30
277	35	3.5	-19	-26	-28	30
278	35	4	-19	-26	-28	30
279	35	4.5	-19	-26	29	-30
280	36	1	0	0	30	32
282	36	2	0	0	28	33
284	36	3	0	0	29	34
286	36	4	0	26	30	35
288	37	1	0	-26	31	33
289	37	1.5	0	26	-31	-33
290	37	2	0	26	30	-33
291	37	2.5	0	-26	29	-33
292	37	3	0	28	30	32
294	37	4	23	-28	-30	-32
295	37	4.5	-23	-28	31	33
296	38	1	-23	27	32	34
297	38	1.5	23	-27	-32	-34
298	38	2	23	30	-32	35
300	38	3	25	-30	-32	34
302	38	4	26	28	31	33
304	39	1	27	29	-31	-33
306	39	2	28	30	30	32
307	39	2.5	-28	-30	29	-32
308	39	3	26	-30	28	-32
310	39	4	-26	29	-28	31
311	39	4.5	-26	28	-28	-31
312	40	1	25	27	29	32
316	40	3	0	0	28	-32
318	40	4	28	30	-28	-32
319	40	4.5	-28	-30	29	-32
320	41	1	-28	-30	30	-32
321	41	1.5	-28	-30	31	-32
322	41	2	27	29	32	-32
324	41	3	26	28	31	0
326	41	4	-26	-28	30	0
328	42	1	25	27	-30	0
329	42	1.5	-25	-27	29	0
330	42	2	26	28	31	0
332	42	3	25	27	30	0
334	42	4	24	26	29	33
336	43	1	23	27	30	-33
338	43	2	-23	-27	-30	32
340	43	3	22	0	26	31
341	43	3.5	23	0	-26	-31
342	43	4	24	29	-26	-31
343	43	4.5	25	-29	-26	-31
344	44	1	26	-29	0	30
345	44	1.5	-26	28	0	-30
346	44	2	-26	28	0	31
348	44	3	25	27	0	30
350	44	4	24	26	26	29
352	45	1	23	27	-26	30
354	45	2	-23	-27	25	-30
356	45	3	19	26	28	0
358	45	4	-19	-26	-28	33
360	46	1	0	0	29	-33
362	46	2	0	0	30	32
364	46	3	0	0	26	35
365	46	3.5	0	0	27	-35
366	46	4	0	0	28	-35
367	46	4.5	0	0	29	-35
368	47	1	0	0	30	34
369	47	1.5	0	0	29	-34
370	47	2	0	0	31	33
372	47	3	0	0	30	35
373	47	3.5	0	0	-30	34
374	47	4	22	0	31	33
375	47	4.5	-22	0	-31	32
376	48	1	-22	0	-31	31
378	48	2	21	0	30	32
379	48	2.5	-21	0	29	-32
380	48	3	24	0	28	33
381	48	3.5	-24	0	26	-33
382	48	4	-24	0	29	31
384	49	1	25	0	-29	30
386	49	2	26	0	28	-30
388	49	3	22	0	29	31
