**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
4	1	3	0	22	0	-33
6	1	4	0	-22	0	32
8	2	1	0	-22	0	31
10	2	2	0	23	0	30
12	2	3	0	24	0	29
14	2	4	0	25	0	-29
16	3	1	0	26	30	28
18	3	2	0	-26	-30	35
20	3	3	0	25	-30	-35
22	3	4	0	-25	29	34
23	3	4.5	0	22	-29	-34
24	4	1	0	24	28	33
26	4	2	0	25	27	32
28	4	3	0	22	26	31
31	4	4.5	0	-22	27	-31
32	5	1	19	26	28	30
33	5	1.5	-19	-26	29	-30
34	5	2	-19	-26	30	35
35	5	2.5	-19	27	-30	-35
36	5	3	-19	28	-30	-35
37	5	3.5	-19	-28	31	-35
38	5	4	20	29	32	34
40	6	1	21	30	-32	-34
41	6	1.5	-21	-30	30	33
42	6	2	22	29	31	33
43	6	2.5	-22	28	-31	-33
44	6	3	23	27	30	-33
46	6	4	-23	-27	-30	32
47	6	4.5	-23	28	-30	-32
48	7	1	22	29	26	31
50	7	2	-22	-29	29	-31
52	7	3	0	26	-29	30
54	7	4	26	-26	28	-30
56	8	1	-26	0	27	0
58	8	2	25	0	-27	29
60	8	3	24	0	26	-29
62	8	4	23	0	28	30
64	9	1	22	0	29	31
66	9	2	21	30	30	32
68	9	3	24	-30	26	33
70	9	4	-24	29	-26	-33
72	10	1	23	28	0	-33
74	10	2	-23	27	0	32
76	10	3	19	26	0	35
78	10	4	-19	-26	26	-35
79	10	4.5	-19	25	-26	34
80	11	1	0	24	-26	33
82	11	2	0	25	27	32
83	11	2.5	0	-25	-27	31
84	11	3	0	26	28	30
86	11	4	0	27	29	29
88	12	1	0	26	30	-29
90	12	2	0	-26	-30	28
92	12	3	22	-26	29	31
95	12	4.5	-22	-26	30	32
96	13	1	-22	0	31	33
97	13	1.5	-22	0	-31	34
98	13	2	23	0	30	35
100	13	3	24	0	29	-35
102	13	4	25	0	-29	34
104	14	1	26	30	28	33
105	14	1.5	-26	-30	29	-33
106	14	2	-26	-30	30	35
107	14	2.5	-26	-30	31	-35
108	14	3	25	-30	32	-35
110	14	4	-25	29	-32	34
111	14	4.5	-25	-29	31	-34
112	15	1	21	28	30	33
114	15	2	-21	27	-30	32
116	15	3	22	26	29	-32
118	15	4	-22	-26	-29	31
120	16	1	25	27	0	32
122	16	2	-25	-27	29	-32
124	16	3	-25	-27	29	-32
126	16	4	-25	26	29	-32
127	16	4.5	-25	25	-29	-32
128	17	1	0	28	30	-32
130	17	2	25	27	-30	-32
131	17	2.5	-25	26	-30	-32
132	17	3	25	27	29	-32
134	17	4	25	-27	29	-32
136	18	1	26	0	28	0
140	18	3	25	0	27	0
142	18	4	25	0	30	0
144	19	1	24	0	-30	0
145	19	1.5	-24	0	29	0
145.5	19	1.75	-24	0	28	0
146	19	2	-24	0	29	0
148	19	3	23	0	30	32
150	19	4	21	0	-30	-32
151	19	4.5	22	0	29	-32
152	20	1	23	0	28	32
153	20	1.5	24	0	-28	-32
154	20	2	25	0	27	32
155	20	2.5	23	0	-27	-32
156	20	3	24	28	26	33
160	21	1	21	28	30	32
162	21	2	23	28	-30	32
164	21	3	22	29	0	31
165	21	3.5	23	-29	0	-31
166	21	4	24	-29	26	-31
167	21	4.5	25	-29	-26	-31
168	22	1	26	28	-26	30
170	22	2	-26	28	30	33
172	22	3	23	27	-30	-33
173	22	3.5	-23	-27	-30	32
173.5	22	3.75	-23	-27	-30	31
174	22	4	-23	-27	30	32
176	23	1	0	26	31	33
178	23	2	28	-26	30	33
179	23	2.5	-28	27	-30	-33
180	23	3	-28	28	-30	32
181	23	3.5	-28	29	29	-32
182	23	4	28	30	28	-32
183	23	4.5	-28	28	-28	-32
184	24	1	25	29	-28	32
186	24	2	25	-29	27	-32
188	24	3	26	28	28	0
190	24	4	-26	-28	-28	35
191	24	4.5	-26	-28	29	-35
192	25	1	-26	0	30	-35
194	25	2	-26	28	-30	35
196	25	3	23	-28	-30	32
198	25	4	-23	27	-30	32
200	26	1	22	29	0	33
202	26	2	-22	-29	31	-33
203	26	2.5	23	-29	-31	-33
204	26	3	24	26	-31	-33
206	26	4	22	-26	31	-33
208	27	1	26	0	28	30
210	27	2	-26	0	28	35
212	27	3	25	0	29	-35
214	27	4	-25	0	-29	34
216	28	1	24	0	26	35
218	28	2	-24	28	31	33
220	28	3	21	-28	-31	32
221	28	3.5	-21	-28	-31	33
221.5	28	3.75	-21	-28	-31	34
222	28	4	-21	28	30	35
224	29	1	0	25	-30	-35
225	29	1.5	0	-25	-30	34
226	29	2	0	25	29	34
228	29	3	0	26	-29	-34
229	29	3.5	0	-26	-29	33
230	29	4	0	-26	28	33
232	30	1	0	23	27	-33
234	30	2	0	-23	-27	32
236	30	3	24	28	26	33
239	30	4.5	-24	27	27	-33
240	31	1	-24	26	28	0
241	31	1.5	-24	25	-28	0
242	31	2	24	26	31	35
244	31	3	21	-26	-31	-35
245	31	3.5	-21	-26	30	-35
246	31	4	21	25	30	35
248	32	1	22	24	-30	33
250	32	2	-22	-24	29	-33
251	32	2.5	-22	-24	28	-33
252	32	3	-22	-24	29	-33
254	32	4	-22	-24	-29	34
256	33	1	19	23	30	35
259	33	2.5	-19	-23	29	34
260	33	3	-19	-23	28	33
264	34	1	23	-23	27	32
*-	*-	*-	*-	*-	*-	*-
