**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	30	0	0
8	2	1	0	30	30	0
12	2	3	0	26	-30	0
15	2	4.5	0	27	-30	0
16	3	1	26	28	30	0
17	3	1.5	-26	29	-30	0
18	3	2	-26	30	-30	0
20	3	3	-26	-30	26	0
21	3	3.5	-26	28	-26	0
22	3	4	-26	31	-26	0
23	3	4.5	-26	-31	27	0
24	4	1	26	30	28	33
25	4	1.5	-26	-30	29	-33
26	4	2	-26	26	30	-33
28	4	3	-26	28	-30	-33
29	4	3.5	-26	-28	28	-33
30	4	4	-26	29	31	-33
32	5	1	-26	-29	30	33
34	5	2	-26	28	-30	-33
36	5	3	22	29	29	-33
38	5	4	-22	31	-29	-33
39	5	4.5	23	-31	28	-33
39.5	5	4.75	-23	-31	27	-33
40	6	1	24	-31	26	-33
41	6	1.5	25	-31	27	-33
42	6	2	26	30	28	-33
43	6	2.5	-26	29	29	-33
44	6	3	-26	28	30	-33
46	6	4	24	-28	31	-33
48	7	1	27	29	-31	0
49	7	1.5	-27	-29	30	0
50	7	2	-27	-29	29	0
52	7	3	26	30	-29	0
54	7	4	-26	-30	28	0
56	8	1	22	29	29	31
60	8	3	-22	-29	26	-31
62	8	4	-22	28	-26	-31
64	9	1	23	27	30	32
68	9	3	19	26	28	33
72	10	1	0	28	26	33
75	10	2.5	0	-28	25	-33
76	10	3	24	-28	26	-33
77	10	3.5	-24	-28	27	-33
78	10	4	-24	-28	28	33
80	11	1	-24	29	-28	33
82	11	2	-24	-29	27	-33
83	11	2.5	-24	-29	26	-33
84	11	3	25	30	27	32
88	12	1	26	30	28	30
90	12	2	-26	-30	-28	33
92	12	3	26	-30	0	-33
93	12	3.5	-26	-30	0	34
94	12	4	-26	30	0	35
96	13	1	-26	30	28	33
98	13	2	26	-30	-28	35
100	13	3	26	31	-28	-35
102	13	4	-26	-31	-28	34
103	13	4.5	-26	-31	-28	33
104	14	1	25	32	29	34
108	14	3	21	32	30	35
111	14	4.5	-21	31	-30	34
111.5	14	4.75	-21	-31	-30	33
112	15	1	28	30	30	32
113	15	1.5	-28	29	-30	-32
114	15	2	-28	28	-30	33
115	15	2.5	27	-28	-30	-33
115.5	15	2.75	26	-28	-30	-33
116	15	3	25	27	-30	34
118	15	4	26	26	30	35
120	16	1	23	-26	30	-35
122	16	2	-23	25	-30	34
124	16	3	24	26	28	-34
125	16	3.5	-24	-26	-28	33
126	16	4	-24	-26	29	33
128	17	1	23	27	30	-33
130	17	2	-23	-27	-30	32
131	17	2.5	-23	-27	-30	31
132	17	3	-23	-27	30	32
136	18	1	19	26	28	33
138	18	2	-19	30	-28	-33
139	18	2.5	-19	-30	27	-33
140	18	3	0	30	26	-33
142	18	4	26	30	28	-33
144	19	1	26	31	28	-33
146	19	2	26	30	28	-33
148	19	3	27	29	29	0
150	19	4	-27	31	-29	0
151	19	4.5	26	-31	28	0
152	20	1	25	30	27	0
154	20	2	24	29	26	0
156	20	3	23	-29	25	0
158	20	4	-23	28	-25	0
160	21	1	22	29	26	31
162	21	2	-22	-29	29	-31
164	21	3	0	0	29	-31
166	21	4	0	0	29	-31
168	22	1	0	0	30	32
170	22	2	23	0	-30	-32
171	22	2.5	-23	0	29	-32
172	22	3	23	0	28	-32
174	22	4	23	0	27	-32
176	23	1	24	0	26	33
178	23	2	-24	0	29	-33
179	23	2.5	25	0	-29	-33
180	23	3	26	0	-29	-33
182	23	4	-26	30	28	-33
183	23	4.5	-26	-30	27	-33
184	24	1	-26	30	28	33
186	24	2	-26	30	-28	-33
188	24	3	22	31	29	33
191	24	4.5	23	30	28	-33
191.5	24	4.75	-23	-30	27	-33
192	25	1	24	29	26	33
193	25	1.5	25	-29	-26	-33
194	25	2	26	28	-26	-33
196	25	3	-26	27	23	0
198	25	4	25	-27	-23	0
200	26	1	26	26	0	33
201	26	1.5	-26	27	0	-33
202	26	2	-26	28	26	-33
203	26	2.5	-26	29	-26	-33
204	26	3	0	30	-26	-33
205	26	3.5	0	-30	26	-33
206	26	4	26	-30	26	-33
208	27	1	-26	0	28	-33
209	27	1.5	26	0	-28	-33
210	27	2	26	26	-28	-33
211	27	2.5	-26	-26	29	-33
212	27	3	28	-26	30	33
213	27	3.5	-28	26	-30	-33
214	27	4	-28	26	-30	-33
215	27	4.5	27	-26	-30	-33
216	28	1	26	28	31	-33
218	28	2	-26	-28	30	-33
219	28	2.5	25	27	-30	-33
220	28	3	24	26	-30	-33
222	28	4	-24	-26	29	-33
224	29	1	23	27	30	32
226	29	2	-23	30	-30	-32
228	29	3	0	-30	26	35
229	29	3.5	0	30	-26	-35
230	29	4	0	30	-26	-35
232	30	1	0	31	26	-35
234	30	2	0	-31	24	35
235	30	2.5	0	30	-24	-35
236	30	3	0	29	25	34
238	30	4	0	28	26	33
240	31	1	23	27	30	-33
242	31	2	-23	-27	-30	32
243	31	2.5	-23	-27	-30	31
244	31	3	23	-27	-30	32
246	31	4	23	-27	-30	-32
248	32	1	24	26	0	33
250	32	2	22	29	0	-33
252	32	3	24	-29	0	-33
253	32	3.5	-24	28	0	-33
254	32	4	-24	28	0	-33
255	32	4.5	-24	27	0	-33
255.5	32	4.75	-24	26	0	-33
256	33	1	23	25	27	0
258	33	2	-23	26	-27	0
260	33	3	-23	-26	27	0
262	33	4	-23	25	27	0
264	34	1	0	26	28	30
266	34	2	0	-26	26	-30
268	34	3	0	-26	28	-30
272	35	1	0	23	27	32
274	35	2	23	-23	-27	-32
276	35	3	23	0	30	-32
278	35	4	23	0	-30	-32
279	35	4.5	-23	0	29	-32
280	36	1	24	0	28	33
281	36	1.5	-24	0	26	-33
282	36	2	22	0	29	-33
283	36	2.5	23	0	-29	-33
284	36	3	24	0	-29	-33
285	36	3.5	25	0	-29	-33
286	36	4	26	0	28	-33
287	36	4.5	27	0	27	-33
288	37	1	28	30	26	33
290	37	2	29	-30	-26	-33
292	37	3	-29	30	-26	-33
294	37	4	28	30	-26	-33
296	38	1	29	31	0	33
298	38	2	-29	29	29	-33
300	38	3	22	31	29	-33
302	38	4	-22	-31	26	-33
304	39	1	0	30	28	32
306	39	2	23	-30	27	-32
307	39	2.5	-23	29	-27	-32
308	39	3	23	28	30	-32
310	39	4	23	27	-30	-32
312	40	1	24	26	28	33
314	40	2	22	29	31	-33
315	40	2.5	-22	-29	-31	32
316	40	3	24	-29	-31	33
317	40	3.5	-24	28	30	34
318	40	4	-24	28	28	35
319	40	4.5	-24	27	29	-35
319.5	40	4.75	-24	26	-29	-35
320	41	1	23	25	30	-35
322	41	2	-23	26	-30	34
323	41	2.5	-23	-26	-30	33
324	41	3	-23	-26	-30	35
326	41	4	-23	25	-30	34
328	42	1	23	28	0	-34
329	42	1.5	-23	-28	0	33
330	42	2	-23	-28	30	33
332	42	3	23	27	30	-33
334	42	4	-23	-27	30	32
336	43	1	22	29	31	33
338	43	2	-22	-29	29	-33
340	43	3	-22	-29	31	-33
344	44	1	26	28	30	-33
*-	*-	*-	*-	*-	*-	*-
