**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
6	1	2.5	0	0	26	-32
8	1	3	0	0	27	32
12	2	1	0	0	28	32
18	2	2.5	0	0	-28	33
22	2	3.5	0	0	-28	32
23	2	3.75	0	0	-28	31
24	3	1	0	0	28	30
28	3	2	0	0	-28	32
30	3	2.5	0	0	29	-32
31	3	2.75	0	0	-29	31
32	3	3	0	0	-29	29
34	3	3.5	0	0	28	-29
35	3	3.75	0	0	27	-29
36	4	1	0	0	26	28
40	4	2	0	0	28	0
43	4	2.75	0	0	27	0
44	4	3	0	0	25	32
48	5	1	0	0	24	33
52	5	2	0	0	0	34
54	5	2.5	0	0	0	35
56	5	3	0	0	28	-35
57	5	3.25	0	0	-28	34
58	5	3.5	0	0	-28	32
60	6	1	0	0	29	31
62	6	1.5	0	0	-29	33
64	6	2	0	0	27	29
66	6	2.5	0	0	28	30
68	6	3	0	0	26	-30
70	6	3.5	0	0	-26	28
71	6	3.75	0	0	24	-28
72	7	1	0	0	25	27
74	7	1.5	0	0	21	28
76	7	2	0	0	-21	25
78	7	2.5	0	0	25	27
80	7	3	0	0	-25	26
82	7	3.5	0	0	24	-26
84	8	1	0	0	25	25
92	8	3	0	0	-25	29
96	9	1	0	0	0	30
100	9	2	0	0	29	29
102	9	2.5	0	0	-29	27
104	9	3	0	0	30	-27
105	9	3.25	0	0	-30	28
106	9	3.5	0	0	29	29
108	10	1	0	0	-29	25
110	10	1.5	0	0	27	29
112	10	2	0	0	28	30
114	10	2.5	0	0	29	29
116	10	3	0	0	25	32
118	10	3.5	0	0	29	-32
119	10	3.75	0	0	-29	31
120	11	1	0	0	-29	33
121	11	1.25	0	0	28	-33
122	11	1.5	0	0	29	-33
123	11	1.75	0	0	-29	32
124	11	2	0	0	27	32
126	11	2.5	0	0	28	30
128	11	3	0	0	26	31
132	12	1	0	0	25	32
134	12	1.5	0	0	23	-32
136	12	2	0	0	24	33
142	12	3.5	0	0	-24	32
143	12	3.75	0	0	-24	31
144	13	1	0	0	25	30
146	13	1.5	0	0	-25	29
147	13	1.75	0	0	26	-29
148	13	2	0	0	27	-29
150	13	2.5	0	0	28	32
152	13	3	0	0	-28	31
153	13	3.25	0	0	26	-31
154	13	3.5	0	0	27	32
156	14	1	0	0	26	33
158	14	1.5	0	0	29	31
160	14	2	0	0	-29	30
162	14	2.5	0	0	28	-30
164	14	3	0	0	29	29
166	14	3.5	0	0	25	-29
168	15	1	0	0	26	0
170	15	1.5	0	0	24	0
172	15	2	0	0	23	0
174	15	2.5	21	0	-23	0
176	15	3	22	0	22	0
178	15	3.5	20	0	-22	0
180	16	1	19	0	0	0
182	16	1.5	-19	0	21	0
184	16	2	18	0	22	0
186	16	2.5	-18	0	23	0
188	16	3	22	0	24	0
192	17	1	23	0	25	0
