**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
8	2	1	0	0	28	0
12	2	3	0	0	26	0
16	3	1	0	0	28	32
22	3	4	0	0	28	-32
24	4	1	0	0	28	32
28	4	3	0	0	0	30
30	4	4	0	0	32	-30
32	5	1	0	0	-32	32
33	5	1.5	0	0	31	-32
34	5	2	0	0	30	-32
37	5	3.5	0	0	29	-32
38	5	4	0	0	28	32
40	6	1	0	25	-28	32
42	6	2	0	-25	27	-32
43	6	2.5	0	-25	26	-32
44	6	3	0	-25	27	0
46	6	4	0	-25	25	36
48	7	1	0	25	0	-36
49	7	1.5	0	-25	0	35
50	7	2	0	-25	32	34
52	7	3	0	23	-32	-34
53	7	3.5	0	-23	31	33
54	7	4	0	-23	30	32
56	8	1	0	25	-30	-32
58	8	2	0	-25	29	31
59	8	2.5	0	-25	28	30
60	8	3	0	-25	27	29
62	8	4	0	25	-27	-29
64	9	1	21	25	0	30
66	9	2	-21	-25	30	-30
69	9	3.5	-21	-25	29	0
70	9	4	-21	-25	28	37
72	10	1	21	0	-28	-37
73	10	1.5	-21	0	27	36
74	10	2	-21	0	26	35
76	10	3	19	0	-26	-35
78	10	4	-19	0	25	34
79	10	4.5	-19	0	24	33
80	11	1	21	0	23	32
82	11	2	-21	0	30	-32
83	11	2.5	-21	0	-30	31
84	11	3	-21	0	-30	30
85	11	3.5	-21	0	29	-30
86	11	4	21	0	28	37
88	12	1	21	28	-28	-37
89	12	1.5	-21	-28	27	36
90	12	2	-21	-28	26	35
91	12	2.5	22	-28	-26	-35
92	12	3	23	-28	25	-35
93	12	3.5	-23	-28	-25	34
94	12	4	24	-28	24	33
95	12	4.5	-24	-28	25	-33
96	13	1	-24	28	26	-33
97	13	1.5	23	-28	27	32
98	13	2	22	-28	28	31
99	13	2.5	21	-28	-28	30
100	13	3	22	26	24	31
103	13	4.5	21	-26	25	-31
104	14	1	19	28	26	30
106	14	2	-19	-28	23	-30
108	14	3	-19	-28	26	-30
110	14	4	-19	28	-26	-30
112	15	1	21	28	25	-30
120	16	1	21	30	28	32
124	16	3	24	31	28	33
127	16	4.5	25	-31	-28	34
128	17	1	26	-31	-28	35
130	17	2	26	30	28	35
132	17	3	24	31	28	33
136	18	1	21	30	28	32
142	18	4	-21	30	-28	32
144	19	1	0	30	0	32
146	19	2	28	30	30	32
148	19	3	28	26	30	33
150	19	4	28	-26	30	-33
152	20	1	24	-26	31	35
156	20	3	-24	0	33	35
158	20	4	-24	28	-33	-35
160	21	1	0	28	32	-35
162	21	2	26	28	30	35
164	21	3	26	24	31	35
166	21	4	26	-24	-31	-35
168	22	1	24	31	0	-35
170	22	2	-24	-31	33	-35
172	22	3	26	30	-33	35
173	22	3.5	-26	-30	32	-35
174	22	4	-26	28	30	-35
176	23	1	22	29	31	33
177	23	1.5	23	-29	-31	-33
178	23	2	24	-29	-31	-33
179	23	2.5	25	-29	-31	-33
180	23	3	26	28	30	35
182	23	4	-26	-28	33	-35
183	23	4.5	27	29	-33	-35
184	24	1	28	30	32	35
186	24	2	24	31	31	-35
188	24	3	28	-31	32	-35
190	24	4	-28	30	-32	-35
192	25	1	24	31	0	35
196	25	3	-24	-31	31	0
200	26	1	0	0	31	35
202	26	2	24	0	-31	-35
204	26	3	24	0	31	35
208	27	1	21	0	30	35
212	27	3	25	0	29	34
216	28	1	22	0	29	33
218	28	2	-22	0	31	-33
220	28	3	0	0	-31	33
222	28	4	0	0	30	35
223	28	4.5	0	0	29	-35
224	29	1	0	0	28	-35
225	29	1.5	0	0	-28	34
226	29	2	0	0	29	33
228	29	3	0	0	27	-33
230	29	4	0	0	-27	32
232	30	1	0	0	26	33
236	30	3	24	0	-26	-33
240	31	1	24	28	-26	0
244	31	3	24	28	-26	0
248	32	1	23	28	0	0
252	32	3	22	27	0	0
256	33	1	22	26	0	0
258	33	2	24	-26	33	0
260	33	3	-24	26	-33	0
262	33	4	23	28	32	0
263	33	4.5	22	-28	31	0
264	34	1	21	-28	30	0
265	34	1.5	-21	27	-30	0
266	34	2	22	26	31	0
268	34	3	20	-26	29	0
270	34	4	-20	25	-29	0
272	35	1	19	26	28	35
275	35	2.5	-19	-26	29	-35
276	35	3	0	-26	30	-35
278	35	4	26	-26	31	-35
280	36	1	26	0	-31	35
281	36	1.5	-26	0	30	-35
282	36	2	26	0	28	-35
284	36	3	25	0	29	34
286	36	4	-25	0	30	-34
288	37	1	24	28	31	33
291	37	2.5	25	-28	-31	-33
292	37	3	26	-28	30	33
294	37	4	19	-28	-30	35
