**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	25	0	32
4	1	3	25	-25	0	34
6	1	4	27	-25	0	-34
7	1	4.5	-27	-25	0	33
8	2	1	-27	27	0	31
10	2	2	26	-27	0	32
11	2	2.5	25	-27	0	-32
12	2	3	26	28	0	-32
14	2	4	-26	-28	0	31
16	3	1	25	29	0	32
18	3	2	27	-29	25	-32
20	3	3	-27	-29	27	25
21	3	3.5	26	-29	-27	-25
22	3	4	25	-29	-27	-25
24	4	1	-25	0	26	0
26	4	2	24	0	-26	0
28	4	3	25	27	25	0
30	4	4	-25	-27	27	32
32	5	1	0	25	-27	34
33	5	1.5	0	-25	26	-34
34	5	2	0	-25	25	-34
36	5	3	0	26	-25	33
38	5	4	0	-26	24	-33
40	6	1	0	27	25	32
42	6	2	25	-27	-25	34
44	6	3	27	-27	-25	-34
45	6	3.5	-27	-27	-25	33
46	6	4	-27	-27	-25	32
48	7	1	26	28	0	-32
50	7	2	-26	-28	0	31
52	7	3	25	29	0	32
54	7	4	-25	-29	25	-32
56	8	1	0	-29	27	25
58	8	2	27	-29	-27	-25
59	8	2.5	-27	-29	28	-25
60	8	3	-27	27	29	0
61	8	3.5	26	-27	-29	0
62	8	4	25	-27	-29	29
64	9	1	24	26	22	-29
66	9	2	25	-26	-22	29
68	9	3	-25	-26	-22	29
70	9	4	24	-26	-22	-29
72	10	1	25	25	0	27
74	10	2	-25	-25	25	-27
75	10	2.5	-25	-25	-25	28
76	10	3	0	-25	27	29
78	10	4	18	-25	-27	-29
79	10	4.5	-18	-25	28	-29
80	11	1	20	24	29	0
82	11	2	-20	-24	22	29
84	11	3	-20	-24	24	-29
86	11	4	19	-24	-24	28
88	12	1	-19	26	24	-28
89	12	1.5	-19	-26	-24	26
90	12	2	-19	-26	23	28
92	12	3	18	27	25	27
94	12	4	20	-27	22	29
96	13	1	19	28	24	28
98	13	2	-19	-28	23	30
100	13	3	18	27	25	-30
101	13	3.5	-18	-27	-25	29
102	13	4	-18	-27	22	32
103	13	4.5	-18	-27	-22	31
104	14	1	0	25	23	30
105	14	1.5	0	-25	-23	29
106	14	2	27	-25	-23	29
109	14	3.5	26	-25	-23	-29
110	14	4	25	-25	-23	28
112	15	1	24	26	22	29
114	15	2	25	-26	-22	-29
118	15	4	24	-26	22	31
120	16	1	25	25	23	30
122	16	2	27	-25	-23	29
124	16	3	-27	-25	23	-29
125	16	3.5	26	-25	-23	27
126	16	4	25	-25	-23	28
128	17	1	24	0	22	29
130	17	2	25	0	-22	27
132	17	3	-25	0	0	26
134	17	4	24	0	22	-26
136	18	1	25	27	23	25
140	18	3	-25	-27	23	0
142	18	4	-25	-27	-23	32
144	19	1	0	29	22	34
146	19	2	18	-29	-22	-34
147	19	2.5	-18	-29	-22	33
148	19	3	20	-29	0	31
150	19	4	-20	-29	22	32
152	20	1	19	28	23	33
154	20	2	-19	-28	24	26
156	20	3	18	27	25	27
158	20	4	-18	-27	27	25
159	20	4.5	-18	-27	-27	26
160	21	1	0	-27	-27	27
161	21	1.5	0	-27	26	28
162	21	2	27	-27	25	29
163	21	2.5	-27	-27	24	-29
164	21	3	-27	25	23	-29
165	21	3.5	26	-25	-23	-29
166	21	4	25	-25	-23	28
168	22	1	24	26	22	29
170	22	2	25	-26	-22	-29
174	22	4	24	-26	-22	33
176	23	1	25	25	0	34
178	23	2	27	-25	29	-34
179	23	2.5	-27	-25	-29	32
180	23	3	26	24	-29	33
181	23	3.5	-26	-24	30	-33
182	23	4	-26	-24	31	-33
183	23	4.5	-26	-24	29	34
184	24	1	0	23	30	35
