**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	28	0
4	1	3	0	24	28	31
6	1	4	0	24	28	-31
8	2	1	0	27	29	31
10	2	2	0	26	28	31
12	2	3	0	27	29	32
14	2	4	0	-27	-29	31
16	3	1	0	25	30	32
18	3	2	0	28	-30	-32
19	3	2.5	0	-28	29	-32
19.5	3	2.75	0	-28	30	-32
20	3	3	24	28	31	33
21	3	3.5	-24	-28	-31	34
22	3	4	-24	28	-31	35
23	3	4.5	-24	-28	-31	34
24	4	1	24	29	-31	33
25	4	1.5	-24	-29	-31	32
26	4	2	24	28	-31	31
27	4	2.5	-24	-28	-31	30
28	4	3	25	27	0	29
30	4	4	24	28	31	33
32	5	1	25	-28	30	32
34	5	2	-25	27	29	-32
36	5	3	26	28	31	0
38	5	4	-26	-28	30	0
40	6	1	27	0	29	0
42	6	2	-27	0	-29	31
44	6	3	26	0	28	-31
46	6	4	25	0	27	30
48	7	1	27	0	-27	29
49	7	1.5	-27	0	25	-29
50	7	2	26	0	28	31
52	7	3	25	27	27	30
54	7	4	-25	-27	-27	29
55	7	4.5	-25	-27	-27	30
56	8	1	24	26	0	31
57	8	1.5	-24	-26	0	32
58	8	2	-24	-26	31	33
59	8	2.5	-24	-26	-31	34
60	8	3	21	25	30	35
62	8	4	22	27	29	31
64	9	1	23	-27	28	32
66	9	2	24	26	-28	33
68	9	3	-24	24	28	-33
69	9	3.5	23	-24	-28	32
70	9	4	22	-24	31	31
71	9	4.5	-22	25	-31	30
72	10	1	-22	26	-31	29
73	10	1.5	-22	-26	30	-29
74	10	2	20	27	29	31
76	10	3	21	25	28	-31
78	10	4	-21	-25	-28	30
80	11	1	24	24	26	31
82	11	2	-24	28	-26	-31
83	11	2.5	24	-28	-26	-31
84	11	3	23	-28	0	0
85	11	3.5	-23	28	0	0
86	11	4	22	27	0	0
88	12	1	24	26	0	0
90	12	2	-24	28	0	0
92	12	3	23	-28	0	0
94	12	4	22	27	0	0
96	13	1	21	26	0	0
97	13	1.5	22	-26	0	0
98	13	2	23	25	0	0
99	13	2.5	24	26	0	0
100	13	3	25	27	0	0
101	13	3.5	-25	28	0	0
102	13	4	24	29	0	0
103	13	4.5	23	-29	0	0
104	14	1	24	-29	0	0
105	14	1.5	23	28	0	0
106	14	2	22	28	0	0
107	14	2.5	21	-28	0	0
108	14	3	22	-28	0	0
110	14	4	-22	27	31	0
112	15	1	21	28	-31	0
114	15	2	-21	-28	30	35
116	15	3	0	0	29	34
118	15	4	0	0	31	33
120	16	1	0	0	30	35
122	16	2	0	0	29	34
124	16	3	0	0	28	33
126	16	4	0	28	-28	32
127	16	4.5	0	-28	29	-32
128	17	1	0	-28	30	-32
129	17	1.5	0	-28	28	33
130	17	2	0	27	29	34
131	17	2.5	0	-27	30	32
132	17	3	0	26	31	33
134	17	4	0	28	30	32
135	17	4.5	0	-28	-30	33
136	18	1	0	27	29	34
137	18	1.5	0	-27	-29	32
138	18	2	0	26	28	35
140	18	3	0	25	29	-35
142	18	4	0	-25	-29	34
144	19	1	21	0	30	35
147	19	2.5	-21	0	29	-35
147.5	19	2.75	-21	0	30	-35
148	19	3	22	24	31	33
150	19	4	24	-24	-31	-33
151	19	4.5	-24	-24	-31	33
152	20	1	-24	28	0	33
154	20	2	23	-28	0	32
156	20	3	21	28	0	30
158	20	4	23	28	0	32
160	21	1	22	29	0	31
162	21	2	24	29	0	-31
164	21	3	-24	28	0	0
166	21	4	23	-28	28	0
168	22	1	22	27	29	31
170	22	2	-22	26	31	-31
172	22	3	21	-26	-31	35
173	22	3.5	-21	25	-31	-35
174	22	4	-21	28	30	-35
175	22	4.5	20	-28	-30	-35
176	23	1	19	-28	28	35
177	23	1.5	20	27	-28	-35
178	23	2	21	26	30	35
179	23	2.5	19	-26	-30	-35
180	23	3	20	-26	29	36
182	23	4	-20	25	-29	36
184	24	1	19	26	31	35
186	24	2	-19	-26	30	-35
188	24	3	0	0	29	34
190	24	4	0	0	-29	33
192	25	1	0	0	28	-33
193	25	1.5	0	0	-28	32
194	25	2	0	24	-28	35
195	25	2.5	0	-24	27	-35
196	25	3	0	28	26	-35
197	25	3.5	0	-28	25	34
198	25	4	0	28	26	33
200	26	1	0	29	27	-33
202	26	2	0	-29	-27	32
204	26	3	17	28	26	33
206	26	4	-17	-28	-26	31
207	26	4.5	-17	-28	25	-31
207.5	26	4.75	-17	-28	24	-31
208	27	1	21	-28	25	31
210	27	2	21	28	-25	30
212	27	3	22	27	0	31
214	27	4	-22	26	24	-31
216	28	1	21	-26	28	30
217	28	1.5	-21	25	-28	-30
218	28	2	-21	25	28	-30
220	28	3	20	-25	29	0
221	28	3.5	-20	24	-29	0
222	28	4	19	24	28	28
224	29	1	18	-24	27	32
226	29	2	18	23	27	32
228	29	3	17	24	26	33
