**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	0	0
8	2	1	25	0	0	0
12	2	3	26	0	0	0
15	2	4.5	25	0	0	0
16	3	1	26	0	0	30
17	3	1.5	27	0	0	-30
18	3	2	28	0	0	-30
22	3	4	27	0	0	-30
23	3	4.5	26	0	0	-30
24	4	1	27	0	0	32
28	4	3	26	0	26	33
30	4	4	22	0	-26	-33
31	4	4.5	-22	0	-26	32
32	5	1	24	0	-26	33
33	5	1.5	-24	0	-26	34
34	5	2	-24	0	-26	35
35	5	2.5	25	0	-26	-35
36	5	3	26	0	28	-35
38	5	4	-26	0	-28	34
39	5	4.5	-26	0	-28	33
40	6	1	25	0	29	34
43	6	2.5	-25	0	28	-34
44	6	3	22	0	29	33
45	6	3.5	-22	0	30	-33
46	6	4	-22	0	31	29
47	6	4.5	-22	0	-31	30
48	7	1	-22	26	-31	31
49	7	1.5	-22	-26	-31	32
50	7	2	-22	-26	30	33
51	7	2.5	-22	-26	29	34
52	7	3	0	-26	30	35
54	7	4	0	-26	31	33
56	8	1	0	28	-31	32
58	8	2	0	-28	30	-32
60	8	3	0	29	31	31
62	8	4	0	-29	-31	29
63	8	4.5	0	28	30	-29
64	9	1	0	29	29	33
65	9	1.5	0	30	28	-33
66	9	2	0	31	29	-33
68	9	3	26	-31	-29	-33
70	9	4	-26	30	28	-33
71	9	4.5	-26	29	27	-33
72	10	1	26	30	28	33
74	10	2	-26	28	30	-33
76	10	3	24	-28	29	-33
78	10	4	25	27	-29	32
79	10	4.5	-25	-27	-29	31
80	11	1	26	28	0	30
82	11	2	27	25	0	-30
84	11	3	28	26	0	-30
86	11	4	-28	-26	30	-30
87	11	4.5	27	27	-30	-30
88	12	1	26	28	30	0
89	12	1.5	25	-28	-30	0
90	12	2	26	-28	-30	33
92	12	3	-26	26	28	33
93	12	3.5	25	-26	-28	-33
94	12	4	24	-26	28	-33
96	13	1	-24	0	29	31
98	13	2	23	0	30	32
100	13	3	22	0	31	33
102	13	4	-22	0	-31	34
104	14	1	19	0	30	35
106	14	2	-19	26	-30	-35
107	14	2.5	-19	-26	29	34
108	14	3	-19	26	28	33
109	14	3.5	-19	-26	27	32
110	14	4	-19	-26	28	33
112	15	1	0	24	-28	-33
113	15	1.5	0	-24	29	-33
114	15	2	0	25	30	32
116	15	3	0	26	-30	31
118	15	4	0	27	29	-31
120	16	1	0	28	30	30
122	16	2	26	-28	-30	-30
123	16	2.5	-26	29	29	-30
124	16	3	26	30	28	0
125	16	3.5	-26	-30	27	0
126	16	4	-26	28	26	33
128	17	1	24	29	33	33
130	17	2	25	-29	32	34
132	17	3	26	0	31	35
134	17	4	27	0	-31	36
136	18	1	28	0	30	32
138	18	2	-28	28	-30	-32
139	18	2.5	27	-28	-30	-32
140	18	3	26	28	-30	35
141	18	3.5	25	-28	-30	-35
142	18	4	26	-28	-30	-35
144	19	1	-26	26	-30	-35
146	19	2	25	27	-30	34
148	19	3	24	28	0	33
150	19	4	-24	29	0	-33
152	20	1	21	30	0	32
154	20	2	-21	-30	30	-32
155	20	2.5	-21	29	-30	-32
156	20	3	-21	28	30	-32
157	20	3.5	-21	27	-30	-32
158	20	4	-21	28	-30	-32
160	21	1	0	-28	28	-32
162	21	2	0	27	29	-32
164	21	3	0	26	30	35
166	21	4	0	-26	31	-35
168	22	1	0	25	32	34
170	22	2	23	-25	-32	-34
171	22	2.5	-23	-25	31	33
172	22	3	23	0	30	32
173	22	3.5	-23	0	29	31
174	22	4	-23	0	30	32
176	23	1	21	0	-30	-32
178	23	2	22	0	29	31
180	23	3	23	0	-29	32
181	23	3.5	-23	0	28	-32
182	23	4	24	0	28	31
183	23	4.5	-24	0	-28	30
184	24	1	25	0	-28	29
186	24	2	-25	0	27	-29
188	24	3	21	0	28	30
190	24	4	-21	28	30	32
192	25	1	0	27	29	-32
194	25	2	0	28	30	32
196	25	3	0	-28	-30	32
197	25	3.5	0	27	29	-32
198	25	4	0	25	27	-32
200	26	1	0	26	28	30
202	26	2	26	-26	-28	-30
204	26	3	25	23	27	-30
206	26	4	26	26	28	-30
207	26	4.5	-26	27	-28	-30
208	27	1	-26	28	-28	-30
209	27	1.5	25	29	27	-30
210	27	2	23	30	25	-30
212	27	3	24	-30	26	0
214	27	4	-24	29	-26	33
215	27	4.5	-24	-29	27	-33
216	28	1	23	30	28	32
218	28	2	24	26	-28	33
220	28	3	-24	-26	28	-33
221	28	3.5	23	27	-28	32
222	28	4	21	28	-28	30
224	29	1	22	-28	0	31
226	29	2	-22	27	0	-31
228	29	3	21	28	0	30
230	29	4	21	-28	30	32
232	30	1	22	0	29	31
234	30	2	21	0	30	32
235	30	2.5	22	0	-30	-32
236	30	3	23	0	-30	-32
237	30	3.5	24	0	29	31
238	30	4	25	0	27	29
240	31	1	21	0	28	30
242	31	2	28	30	-28	-30
243	31	2.5	-28	-30	-28	31
244	31	3	27	29	25	32
246	31	4	28	30	32	-32
249	32	1.5	27	29	-32	0
250	32	2	25	27	32	0
252	32	3	26	28	30	35
254	32	4	-26	26	-30	-35
256	33	1	25	27	30	34
258	33	2	26	26	-30	35
259	33	2.5	-26	-26	29	-35
260	33	3	-26	0	28	-35
261	33	3.5	25	0	-28	34
262	33	4	23	30	27	32
264	34	1	24	29	26	33
266	34	2	23	30	27	32
268	34	3	25	-30	-27	34
269	34	3.5	-25	29	-27	-34
270	34	4	-25	27	25	-34
272	35	1	24	28	26	33
274	35	2	25	27	25	34
276	35	3	-25	29	0	-34
277	35	3.5	24	-29	0	33
278	35	4	22	-29	26	33
279	35	4.5	-22	-29	-26	32
279.5	35	4.75	-22	-29	-26	31
280	36	1	23	28	25	32
282	36	2	22	29	26	31
284	36	3	24	-29	-26	33
285	36	3.5	-24	28	27	-33
286	36	4	-24	26	28	-33
287	36	4.5	-24	-26	29	-33
288	37	1	23	27	30	32
290	37	2	24	26	28	33
292	37	3	-24	28	-28	-33
293	37	3.5	23	-28	29	32
