**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	0
4	1	3	26	0	28	0
7	1	4.5	-26	0	29	0
8	2	1	28	0	30	30
9	2	1.5	-28	0	31	-30
10	2	2	-28	0	32	-30
11	2	2.5	29	0	-32	-30
12	2	3	30	0	28	32
13	2	3.5	31	0	-28	-32
14	2	4	32	0	-28	-32
15	2	4.5	-32	0	27	-32
16	3	1	-32	0	28	33
18	3	2	31	0	29	-33
20	3	3	32	0	25	34
22	3	4	25	0	32	-34
24	4	1	29	0	-32	33
26	4	2	-29	0	31	-33
27	4	2.5	-29	0	30	-33
28	4	3	-29	0	31	-33
32	5	1	25	23	32	34
36	5	3	0	25	29	-34
38	5	4	25	-25	-29	-34
39	5	4.5	-25	26	-29	-34
40	6	1	-25	27	-29	32
41	6	1.5	-25	28	-29	-32
42	6	2	27	29	-29	-32
44	6	3	26	-29	30	33
46	6	4	-26	28	-30	-33
48	7	1	25	29	32	34
50	7	2	25	-29	-32	-34
51	7	2.5	26	-29	-32	-34
52	7	3	27	25	-32	-34
53	7	3.5	28	-25	-32	-34
54	7	4	29	-25	32	-34
56	8	1	-29	26	31	33
58	8	2	28	-26	30	-33
60	8	3	31	22	-30	-33
61	8	3.5	-31	-22	29	-33
62	8	4	-31	-22	29	-33
63	8	4.5	30	-22	-29	-33
63.5	8	4.75	29	-22	-29	-33
64	9	1	30	0	-29	-33
66	9	2	-30	26	28	-33
68	9	3	31	22	0	33
70	9	4	-31	22	29	-33
72	10	1	-31	24	26	-33
73	10	1.5	-31	23	-26	-33
74	10	2	28	24	26	-33
75	10	2.5	-28	25	-26	-33
76	10	3	0	26	28	30
77	10	3.5	0	-26	29	-30
78	10	4	0	-26	30	-30
79	10	4.5	0	-26	28	-30
80	11	1	0	22	29	31
81	11	1.5	0	-22	30	-31
82	11	2	0	22	31	-31
84	11	3	0	21	-31	32
85	11	3.5	0	-21	30	-32
85.5	11	3.75	0	-21	29	-32
86	11	4	0	-21	30	-32
88	12	1	0	24	31	33
90	12	2	29	22	-31	-33
91	12	2.5	-29	-22	30	-33
91.5	12	2.75	-29	-22	29	-33
92	12	3	26	24	28	-33
94	12	4	26	24	31	-33
96	13	1	28	21	30	32
97	13	1.5	29	-21	-30	-32
98	13	2	30	-21	28	-32
99	13	2.5	28	-21	-28	-32
100	13	3	29	25	27	-32
102	13	4	30	-25	25	-32
104	14	1	-30	0	26	31
106	14	2	29	0	27	-31
108	14	3	-29	0	28	30
109	14	3.5	28	0	-28	-30
110	14	4	28	0	-28	-30
111	14	4.5	-28	0	28	-30
112	15	1	-28	0	25	29
114	15	2	27	0	-25	-29
116	15	3	28	26	0	30
118	15	4	-28	-26	28	33
120	16	1	0	-26	28	30
122	16	2	28	-26	26	30
123	16	2.5	29	-26	-26	-30
124	16	3	30	23	27	32
125	16	3.5	31	-23	-27	33
126	16	4	32	-23	30	34
127	16	4.5	-32	-23	-30	32
128	17	1	31	24	29	33
130	17	2	-31	-24	28	35
131	17	2.5	30	-24	-28	-35
132	17	3	29	25	32	-35
134	17	4	29	-25	-32	34
135	17	4.5	-29	-25	31	-34
136	18	1	28	26	30	35
138	18	2	-28	-26	-30	33
140	18	3	-28	-26	0	30
142	18	4	-28	-26	28	30
144	19	1	0	25	27	32
145	19	1.5	0	-25	-27	33
146	19	2	0	-25	25	34
147	19	2.5	0	-25	-25	35
148	19	3	29	-25	27	36
150	19	4	-29	-25	-27	29
151	19	4.5	-29	-25	-27	30
152	20	1	26	24	28	31
153	20	1.5	-26	-24	-28	32
154	20	2	26	-24	-28	33
155	20	2.5	-26	-24	29	-33
156	20	3	28	23	30	-33
158	20	4	27	-23	-30	32
159	20	4.5	28	-23	-30	-32
160	21	1	29	22	26	-32
161	21	1.5	30	-22	-26	-32
162	21	2	29	-22	-26	31
163	21	2.5	-29	-22	-26	30
164	21	3	-29	-22	-26	31
165	21	3.5	-29	-22	-26	32
166	21	4	29	22	26	33
168	22	1	28	23	30	-33
170	22	2	27	-23	-30	32
171	22	2.5	26	-23	-30	31
172	22	3	27	-23	-30	32
174	22	4	28	-23	-30	33
176	23	1	27	-23	-30	32
*-	*-	*-	*-	*-	*-	*-
