**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	32	1	0	32	0	0
4	32	3	0	32	0	36
6	32	4	0	34	0	-36
8	33	1	0	-34	0	36
10	33	2	0	33	0	38
11	33	2.5	0	32	0	-38
12	33	3	0	31	0	-38
14	33	4	0	32	0	37
15	33	4.5	0	-32	0	36
16	34	1	0	33	0	35
18	34	2	0	34	0	36
20	34	3	0	-34	36	32
21	34	3.5	0	33	-36	-32
21.5	34	3.75	0	32	-36	-32
22	34	4	0	31	-36	33
24	35	1	0	32	36	34
26	35	2	0	29	38	-34
27	35	2.5	0	30	-38	-34
28	35	3	0	31	-38	33
29	35	3.5	0	32	-38	34
30	35	4	0	33	37	35
31	35	4.5	0	-33	36	36
32	36	1	0	-33	35	37
34	36	2	0	29	36	38
36	36	3	0	34	32	36
38	36	4	0	33	33	35
40	37	1	0	-33	34	36
41	37	1.5	0	32	-34	-36
42	37	2	0	32	-34	-36
44	37	3	29	-32	33	-36
46	37	4	-29	31	-33	-36
47	37	4.5	-29	30	-33	-36
48	38	1	29	31	0	-36
49	38	1.5	-29	30	0	-36
50	38	2	31	29	33	-36
51	38	2.5	-31	28	-33	-36
52	38	3	-31	29	33	0
54	38	4	30	26	35	0
55	38	4.5	29	-26	-35	0
56	39	1	28	33	-35	0
58	39	2	29	-33	34	36
59	39	2.5	-29	-33	33	-36
60	39	3	25	32	34	36
62	39	4	26	31	33	38
63	39	4.5	-26	30	-33	-38
64	40	1	27	29	-33	-38
66	40	2	-27	-29	32	37
67	40	2.5	-27	-29	-32	36
68	40	3	26	30	33	35
70	40	4	29	31	-33	36
71	40	4.5	-29	-31	34	-36
72	41	1	28	30	35	32
74	41	2	26	28	-35	33
76	41	3	25	32	36	34
78	41	4	32	-32	-36	-34
80	42	1	-32	29	-36	33
82	42	2	31	-29	-36	-33
84	42	3	32	0	-36	34
86	42	4	-32	32	-36	-34
87	42	4.5	-32	-32	-36	35
88	43	1	25	32	0	36
90	43	2	-25	34	36	-36
92	43	3	0	-34	36	0
94	43	4	0	33	38	0
95	43	4.5	0	32	-38	0
96	44	1	0	31	-38	0
98	44	2	0	32	37	32
99	44	2.5	0	-32	36	-32
100	44	3	0	28	37	32
102	44	4	0	29	36	34
104	45	1	0	30	32	-34
106	45	2	0	-30	-32	33
107	45	2.5	0	-30	-32	32
108	45	3	0	29	33	31
110	45	4	0	-29	34	32
112	46	1	0	-29	33	-32
114	46	2	0	-29	36	31
116	46	3	0	0	36	32
118	46	4	28	0	37	-32
120	47	1	28	0	-37	-32
121	47	1.5	-28	0	36	-32
121.5	47	1.75	-28	0	35	-32
122	47	2	30	32	34	-32
124	47	3	-30	32	35	0
126	47	4	29	34	36	0
127	47	4.5	28	-34	-36	0
128	48	1	27	-34	-36	0
130	48	2	28	33	35	0
131	48	2.5	-28	32	34	0
132	48	3	29	31	33	0
134	48	4	25	32	34	36
135	48	4.5	26	-32	-34	-36
136	49	1	27	29	31	36
137	49	1.5	28	-29	-31	-36
138	49	2	29	33	-31	38
139	49	2.5	30	-33	-31	-38
140	49	3	31	33	0	-38
141	49	3.5	32	-33	0	-38
142	49	4	33	35	0	37
143	49	4.5	-33	-35	0	36
144	50	1	-33	-35	0	35
146	50	2	32	34	0	36
147	50	2.5	-32	33	0	-36
148	50	3	-32	34	0	32
150	50	4	31	33	0	33
152	51	1	32	32	36	34
154	51	2	25	-32	-36	-34
156	51	3	29	31	36	33
158	51	4	-29	29	38	33
159	51	4.5	-29	30	-38	-33
160	52	1	0	31	-38	33
161	52	1.5	0	32	-38	-33
162	52	2	0	33	37	35
163	52	2.5	0	-33	36	-35
164	52	3	0	-33	35	-35
166	52	4	0	32	36	34
167	52	4.5	0	31	-36	33
168	53	1	0	30	37	32
170	53	2	0	29	38	33
172	53	3	0	31	-38	-33
173	53	3.5	0	-31	37	-33
174	53	4	0	32	36	34
176	54	1	0	30	-36	32
178	54	2	0	-30	35	-32
180	54	3	0	29	38	33
182	54	4	29	-29	-38	-33
183	54	4.5	-29	-29	37	-33
184	55	1	29	0	36	0
186	55	2	31	0	35	33
188	55	3	-31	0	-35	33
189	55	3.5	-31	0	34	-33
189.5	55	3.75	-31	0	33	-33
190	55	4	30	0	32	35
191	55	4.5	29	0	-32	-35
192	56	1	28	0	33	-35
194	56	2	29	29	-33	34
195	56	2.5	-29	-29	-33	33
196	56	3	25	29	0	34
198	56	4	26	31	35	33
200	57	1	27	-31	36	31
201	57	1.5	-27	30	-36	-31
202	57	2	-27	29	38	-31
203	57	2.5	-27	-29	-38	32
204	57	3	26	28	-38	33
206	57	4	-26	-28	37	-33
207	57	4.5	-26	29	36	-33
208	58	1	-26	30	35	-33
210	58	2	-26	31	36	-33
212	58	3	-26	30	-36	33
214	58	4	-26	-30	35	-33
216	59	1	25	32	36	34
219	59	2.5	-25	-32	-36	35
220	59	3	25	34	32	36
222	59	4	24	33	33	-36
224	60	1	25	32	34	36
232	61	1	29	31	33	36
*-	*-	*-	*-	*-	*-	*-
