**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
4	1	3	0	0	31	-35
8	2	1	0	0	-31	36
12	2	3	0	0	32	37
16	3	1	0	0	33	0
18	3	2	0	0	-33	35
20	3	3	0	0	0	36
22	3	4	0	0	31	38
24	4	1	0	0	32	37
26	4	2	0	0	34	36
28	4	3	0	0	33	37
30	4	4	0	0	32	-37
31	4	4.5	0	0	-32	36
32	5	1	24	0	33	35
35	5	2.5	-24	0	32	34
36	5	3	-24	0	31	33
38	5	4	-24	0	-31	35
39	5	4.5	-24	0	30	-35
40	6	1	25	0	29	-35
42	6	2	-25	0	-29	34
44	6	3	26	0	0	35
46	6	4	-26	0	28	-35
48	7	1	0	0	29	33
50	7	2	24	0	31	-33
52	7	3	25	0	30	34
54	7	4	27	0	29	36
56	8	1	26	0	30	35
57	8	1.5	-26	0	31	-35
58	8	2	25	0	32	34
59	8	2.5	-25	0	31	-34
60	8	3	26	28	30	33
61	8	3.5	-26	-28	29	-33
62	8	4	-26	-28	28	-33
63	8	4.5	25	-28	27	34
64	9	1	24	-28	26	35
65	9	1.5	-24	-28	27	34
66	9	2	-24	-28	28	33
67	9	2.5	23	-28	-28	32
68	9	3	22	29	-28	31
70	9	4	-22	-29	27	-31
72	10	1	21	30	28	0
74	10	2	23	-30	-28	32
76	10	3	24	0	-28	33
78	10	4	26	28	-28	35
80	11	1	25	29	32	34
82	11	2	24	31	33	33
84	11	3	25	30	32	34
86	11	4	-25	29	-32	-34
88	12	1	21	30	0	35
90	12	2	-21	-30	32	-35
91	12	2.5	-21	29	-32	36
92	12	3	0	28	-32	37
93	12	3.5	0	-28	32	-37
94	12	4	28	-28	32	-37
95	12	4.5	-28	27	-32	-37
96	13	1	-28	26	33	-37
97	13	1.5	28	-26	-33	-37
98	13	2	28	-26	31	36
99	13	2.5	-28	-26	-31	35
100	13	3	29	25	32	34
102	13	4	27	-25	-32	32
103	13	4.5	-27	-25	31	-32
104	14	1	28	0	30	-32
105	14	1.5	-28	0	29	32
106	14	2	-28	28	30	32
107	14	2.5	27	-28	-30	-32
108	14	3	26	-28	-30	33
109	14	3.5	25	28	-30	-33
110	14	4	26	28	28	31
112	15	1	25	29	27	32
114	15	2	-25	27	32	-32
115	15	2.5	-25	-27	-32	31
116	15	3	21	28	-32	30
117	15	3.5	-21	-28	32	29
118	15	4	-21	-28	32	30
119	15	4.5	-21	27	-32	-30
120	16	1	22	26	31	29
121	16	1.5	-22	25	30	30
122	16	2	-22	26	29	31
123	16	2.5	-22	-26	30	32
124	16	3	0	-26	31	33
125	16	3.5	0	-26	32	34
126	16	4	0	24	33	35
128	17	1	0	25	-33	-35
129	17	1.5	0	-25	32	-35
130	17	2	29	-25	32	34
132	17	3	-29	0	31	33
133	17	3.5	29	0	-31	-33
134	17	4	29	0	33	36
136	18	1	30	0	-33	34
137	18	1.5	-30	0	32	-34
138	18	2	28	0	32	35
140	18	3	29	0	-32	34
142	18	4	-29	29	31	33
143	18	4.5	28	-29	-31	-33
144	19	1	27	-29	32	-33
145	19	1.5	26	29	-32	-33
146	19	2	27	29	-32	32
147	19	2.5	-27	-29	33	-32
147.5	19	2.75	-27	-29	34	-32
148	19	3	26	30	35	-32
150	19	4	-26	28	-35	31
152	20	1	25	29	34	32
154	20	2	-25	-29	32	-32
155	20	2.5	-25	28	-32	33
156	20	3	-25	27	-32	34
157	20	3.5	-25	26	32	35
158	20	4	-25	27	32	36
160	21	1	0	26	33	-36
161	21	1.5	0	-26	-33	35
162	21	2	0	-26	31	35
164	21	3	0	25	32	-35
166	21	4	25	-25	-32	34
167	21	4.5	-25	-25	31	33
168	22	1	-25	32	30	34
169	22	1.5	25	-32	-30	-34
170	22	2	25	-32	29	-34
171	22	2.5	-25	31	-29	-34
172	22	3	26	30	-29	33
173	22	3.5	-26	-30	28	-33
174	22	4	24	31	28	-33
176	23	1	25	29	-28	0
178	23	2	-25	-29	27	32
179	23	2.5	24	-29	-27	-32
180	23	3	23	0	30	-32
181	23	3.5	22	0	-30	32
182	23	4	23	28	-30	32
184	24	1	24	-28	26	33
185	24	1.5	-24	28	-26	-33
186	24	2	26	28	-26	31
187	24	2.5	-26	-28	28	-31
188	24	3	25	29	27	32
190	24	4	-25	27	-27	-32
191	24	4.5	-25	-27	-27	31
192	25	1	21	28	0	30
193	25	1.5	22	-28	0	-30
194	25	2	23	-28	32	30
195	25	2.5	24	-28	-32	-30
196	25	3	25	-28	-32	29
197	25	3.5	-25	-28	32	-29
198	25	4	-25	27	32	36
200	26	1	24	26	33	-36
201	26	1.5	-24	-26	-33	35
202	26	2	26	-26	31	35
204	26	3	25	29	32	-35
206	26	4	-25	-29	-32	34
207	26	4.5	-25	-29	31	-34
208	27	1	21	28	30	33
209	27	1.5	-21	-28	29	-33
210	27	2	-21	-28	30	32
211	27	2.5	-21	27	-30	-32
212	27	3	22	26	29	-32
213	27	3.5	-22	25	-29	-32
214	27	4	22	26	-29	31
216	28	1	25	27	29	32
224	29	1	0	0	0	32
228	29	3	0	0	0	35
230	29	4	0	0	29	33
232	30	1	0	0	32	34
234	30	2	0	0	30	-34
236	30	3	0	0	31	33
238	30	4	0	0	-31	36
240	31	1	0	0	30	-36
242	31	2	0	0	33	35
244	31	3	0	0	-33	34
246	31	4	0	0	32	-34
247	31	4.5	0	0	-32	33
247.5	31	4.75	0	0	-32	32
248	32	1	0	0	31	33
250	32	2	0	25	30	34
251	32	2.5	0	-25	29	-34
252	32	3	0	28	30	32
254	32	4	0	26	-30	33
256	33	1	0	27	29	0
258	33	2	0	-27	-29	32
260	33	3	0	26	30	35
262	33	4	0	29	31	33
264	34	1	0	-29	-31	34
266	34	2	0	28	30	33
268	34	3	0	27	29	-33
270	34	4	0	-27	-29	32
271	34	4.5	0	26	-29	-32
271.5	34	4.75	0	25	-29	-32
272	35	1	22	26	-29	-32
274	35	2	-22	-26	-29	31
276	35	3	25	27	0	32
278	35	4	23	-27	25	-32
280	36	1	24	0	28	0
282	36	2	-24	29	26	0
284	36	3	23	32	27	0
286	36	4	26	30	28	0
288	37	1	-26	31	-28	0
290	37	2	25	30	27	0
292	37	3	24	-30	26	0
293	37	3.5	-24	29	-26	0
294	37	4	-24	29	-26	36
295	37	4.5	23	-29	-26	-36
295.5	37	4.75	22	-29	-26	-36
296	38	1	23	-29	25	39
298	38	2	-23	28	-25	37
300	38	3	22	-28	0	38
302	38	4	-22	27	0	-38
304	39	1	21	28	0	37
305	39	1.5	-21	29	0	-37
306	39	2	-21	30	28	35
307	39	2.5	-21	28	-28	-35
308	39	3	0	29	31	-35
309	39	3.5	0	-29	-31	34
309.5	39	3.75	0	-29	-31	33
310	39	4	25	-29	29	34
312	40	1	28	0	30	32
314	40	2	26	28	-30	33
316	40	3	27	31	29	0
318	40	4	-27	29	32	32
320	41	1	26	30	-32	35
322	41	2	29	29	31	33
324	41	3	-29	0	30	34
326	41	4	28	33	-30	33
327	41	4.5	-28	-33	29	-33
327.5	41	4.75	-28	-33	28	-33
328	42	1	27	-33	29	0
330	42	2	-27	32	-29	36
331	42	2.5	26	-32	-29	-36
331.5	42	2.75	25	-32	-29	-36
332	42	3	26	31	0	-36
334	42	4	-26	30	0	35
335	42	4.5	-26	29	0	-35
336	43	1	25	30	0	34
338	43	2	-25	-30	32	33
339	43	2.5	-25	-30	-32	32
340	43	3	0	29	-32	33
342	43	4	0	-29	31	-33
343	43	4.5	0	26	-31	-33
344	44	1	0	28	30	32
346	44	2	0	-28	29	35
347	44	2.5	0	-28	28	-35
348	44	3	0	25	29	-35
350	44	4	25	-25	32	34
352	45	1	26	0	31	35
354	45	2	28	28	30	-35
356	45	3	27	29	29	0
358	45	4	26	31	28	0
360	46	1	-26	30	-28	0
361	46	1.5	25	-30	27	0
362	46	2	24	29	26	0
363	46	2.5	-24	28	-26	0
364	46	3	23	30	25	0
365	46	3.5	-23	-30	26	0
366	46	4	25	29	27	0
