**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	27	0	0
4	1	2	0	28	0	0
6	1	2.5	0	27	0	0
8	1	3	23	-27	0	0
10	1	3.5	-23	25	0	0
12	2	1	24	26	0	0
14	2	1.5	23	27	0	0
16	2	2	-23	23	30	0
18	2	2.5	21	-23	-30	0
20	2	3	22	0	31	0
22	2	3.5	23	0	30	0
24	3	1	19	26	-30	0
26	3	1.5	-19	-26	28	0
28	3	2	0	27	29	0
30	3	2.5	0	26	30	0
32	3	3	0	-26	26	0
34	3	3.5	0	24	29	0
36	4	1	0	25	-29	0
38	4	1.5	0	26	28	0
40	4	2	18	22	29	34
42	4	2.5	-18	-22	32	-34
44	4	3	19	0	31	35
46	4	3.5	-19	0	30	-35
48	5	1	23	0	-30	34
50	5	1.5	-23	0	29	-34
51	5	1.75	-23	0	28	-34
52	5	2	-23	0	27	32
54	5	2.5	24	0	26	33
56	5	3	23	0	30	34
58	5	3.5	-23	0	-30	35
60	6	1	21	0	-30	-35
61	6	1.25	-21	0	-30	34
62	6	1.5	22	0	28	33
64	6	2	23	0	27	-33
66	6	2.5	-23	23	-27	32
68	6	3	19	-23	26	33
70	6	3.5	-19	24	-26	-33
71	6	3.75	20	-24	-26	-33
72	7	1	21	23	0	0
74	7	1.5	22	24	27	0
76	7	2	23	25	-27	0
78	7	2.5	19	26	28	0
80	7	3	20	22	29	0
82	7	3.5	-20	-22	29	0
84	8	1	19	0	30	0
86	8	1.5	-19	0	-30	30
88	8	2	0	0	29	31
90	8	2.5	23	0	28	32
92	8	3	-23	0	27	-32
93	8	3.25	24	0	-27	-32
94	8	3.5	25	0	-27	32
95	8	3.75	23	0	-27	-32
96	9	1	24	0	26	33
98	9	1.5	22	0	31	-33
100	9	2	23	0	30	32
102	9	2.5	24	0	29	31
104	9	3	25	0	-29	30
106	9	3.5	26	0	28	-30
108	10	1	27	0	29	29
112	10	2	26	0	30	0
116	10	3	24	0	31	33
120	11	1	25	0	29	34
122	11	1.5	-25	0	30	-34
124	11	2	26	0	-30	33
126	11	2.5	-26	0	31	-33
128	11	3	22	26	-31	31
129	11	3.25	-22	-26	30	-31
130	11	3.5	-22	-26	29	-31
132	12	1	0	27	-29	32
134	12	1.5	22	26	28	33
135	12	1.75	-22	-26	27	-33
136	12	2	-22	24	26	-33
137	12	2.25	-22	-24	-26	32
138	12	2.5	20	25	29	32
140	12	3	19	26	28	-32
142	12	3.5	-19	-26	27	31
143	12	3.75	-19	-26	26	-31
144	13	1	18	22	27	32
148	13	2	0	0	0	30
150	13	2.5	0	0	26	31
152	13	3	0	0	27	32
154	13	3.5	0	0	28	-32
156	14	1	0	0	-28	33
158	14	1.5	0	0	29	-33
160	14	2	0	0	27	32
162	14	2.5	0	0	28	-32
163	14	2.75	0	0	-28	31
164	14	3	0	0	-28	30
165	14	3.25	0	0	27	-30
166	14	3.5	0	0	26	-30
168	15	1	0	0	-26	31
170	15	1.5	0	0	25	-31
171	15	1.75	0	0	24	-31
172	15	2	0	0	25	30
174	15	2.5	0	0	26	31
176	15	3	0	0	27	32
178	15	3.5	0	0	28	-32
180	16	1	0	0	-28	33
181	16	1.25	0	0	26	-33
182	16	1.5	0	0	29	-33
186	16	2.5	0	0	28	0
187	16	2.75	0	0	27	0
188	16	3	0	0	28	33
190	16	3.5	0	0	29	-33
192	17	1	0	0	25	34
194	17	1.5	0	0	29	-34
196	17	2	0	0	-29	33
197	17	2.25	0	0	28	-33
198	17	2.5	0	0	29	33
199	17	2.75	0	0	28	-33
200	17	3	0	0	26	33
202	17	3.5	0	0	28	32
204	18	1	0	0	-28	35
205	18	1.25	0	0	27	-35
206	18	1.5	0	0	26	-35
207	18	1.75	0	0	25	34
208	18	2	0	0	28	33
209	18	2.25	0	0	-28	32
210	18	2.5	0	0	27	32
212	18	3	0	0	26	-32
214	18	3.5	0	0	-26	31
216	19	1	23	27	25	32
218	19	1.5	-23	-27	23	-32
219	19	1.75	24	-27	-23	-32
220	19	2	25	-27	-23	30
221	19	2.25	-25	-27	24	-30
222	19	2.5	-25	-27	25	-30
223	19	2.75	-25	-27	-25	31
224	19	3	23	-27	-25	32
226	19	3.5	-23	-27	23	-32
228	20	1	25	-27	-23	30
230	20	1.5	-25	-27	25	-30
232	20	2	21	28	-25	32
233	20	2.25	-21	-28	24	-32
234	20	2.5	-21	-28	23	-32
235	20	2.75	20	-28	22	-32
236	20	3	19	-28	21	33
238	20	3.5	-19	-28	21	-33
240	21	1	18	27	25	29
242	21	1.5	25	-27	-25	-29
244	21	2	-25	-27	23	32
246	21	2.5	23	-27	-23	-32
247	21	2.75	-23	-27	24	-32
248	21	3	-23	-27	25	30
249	21	3.25	24	-27	-25	-30
250	21	3.5	25	-27	-25	-30
251	21	3.75	-25	-27	-25	31
252	22	1	21	25	0	32
254	22	1.5	-21	-25	28	-32
256	22	2	-21	26	-28	30
257	22	2.25	-21	-26	27	-30
258	22	2.5	-21	-26	26	30
259	22	2.75	-21	-26	25	-30
260	22	3	22	-26	24	29
264	23	1	18	27	25	0
266	23	1.5	-18	-27	25	36
268	23	2	18	-27	25	36
270	23	2.5	18	-27	25	36
272	23	3	18	-27	22	36
274	23	3.5	18	-27	22	36
276	24	1	19	23	26	35
278	24	1.5	-19	-23	-26	35
280	24	2	18	-23	0	34
282	24	2.5	19	-23	0	35
284	24	3	-19	-23	0	33
285	24	3.25	20	-23	0	-33
286	24	3.5	21	-23	23	-33
287	24	3.75	-21	-23	-23	32
288	25	1	-21	26	-23	30
