**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	0	0
8	2	1	27	0	0	0
12	2	3	28	0	0	0
16	3	1	29	0	0	33
22	3	4	28	0	0	-33
24	4	1	27	0	0	34
27	4	2.5	26	0	0	-34
27.5	4	2.75	25	0	0	-34
28	4	3	26	0	0	35
32	5	1	25	0	29	36
38	5	4	0	0	-29	35
40	6	1	0	0	30	34
42	6	2	0	0	-30	33
43	6	2.5	0	0	-30	32
44	6	3	22	0	31	33
48	7	1	23	0	32	32
49	7	1.5	24	0	-32	33
50	7	2	25	0	-32	34
51	7	2.5	26	0	-32	35
52	7	3	27	0	-32	36
53	7	3.5	28	0	-32	37
54	7	4	29	0	31	36
56	8	1	26	0	30	-36
58	8	2	-26	0	-30	35
59	8	2.5	-26	0	29	-35
59.5	8	2.75	-26	0	28	-35
60	8	3	24	0	29	-35
62	8	4	25	0	-29	34
64	9	1	26	0	28	35
65	9	1.5	-26	0	29	-35
66	9	2	-26	0	30	-35
67	9	2.5	25	0	31	-35
67.5	9	2.75	24	0	-31	-35
68	9	3	23	0	32	-35
69	9	3.5	-23	0	30	-35
70	9	4	24	0	33	-35
72	10	1	25	29	-33	34
73	10	1.5	-25	-29	32	-34
74	10	2	-25	-29	32	-34
76	10	3	22	-29	-32	33
78	10	4	-22	-29	31	-33
80	11	1	0	30	32	0
82	11	2	0	-30	-32	32
83	11	2.5	0	-30	31	-32
83.5	11	2.75	0	-30	30	-32
84	11	3	0	31	29	33
86	11	4	0	-31	-29	33
88	12	1	0	32	0	34
89	12	1.5	0	-32	0	35
90	12	2	25	-32	0	36
91	12	2.5	-25	-32	0	34
92	12	3	26	-32	0	35
94	12	4	27	31	29	36
96	13	1	28	30	30	-36
97	13	1.5	-28	-30	-30	35
98	13	2	26	29	31	35
99	13	2.5	-26	28	-31	-35
100	13	3	25	29	32	-35
102	13	4	-25	-29	-32	34
103	13	4.5	-25	-29	31	-34
104	14	1	26	28	30	33
105	14	1.5	-26	29	-30	34
106	14	2	-26	30	33	35
107	14	2.5	25	31	-33	36
107.5	14	2.75	24	-31	-33	-36
108	14	3	23	32	34	37
109	14	3.5	-23	33	-34	38
110	14	4	-23	32	-34	37
111	14	4.5	22	-32	-34	-37
112	15	1	21	-32	35	-37
113	15	1.5	-21	-32	34	-37
114	15	2	22	31	33	36
115	15	2.5	-22	-31	32	-36
116	15	3	26	30	33	-36
118	15	4	-26	-30	-33	35
120	16	1	22	29	-33	36
122	16	2	-22	-29	-33	36
124	16	3	-22	-29	0	38
126	16	4	-22	-29	33	-38
127	16	4.5	-22	-29	-33	38
128	17	1	0	0	35	37
130	17	2	0	0	-35	39
131	17	2.5	0	0	35	-39
132	17	3	0	0	34	-39
133	17	3.5	0	0	-34	38
134	17	4	0	0	35	37
135	17	4.5	0	0	-35	36
136	18	1	0	0	-35	37
137	18	1.5	0	0	34	36
