**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	32	1	0	0	27	34
4	32	3	0	0	28	32
6	32	4	0	0	29	31
8	33	1	0	0	30	32
10	33	2	0	0	28	33
12	33	3	0	0	29	31
14	33	4	0	24	-29	33
15	33	4.5	0	-24	28	-33
16	34	1	0	25	27	32
18	34	2	0	26	26	31
20	34	3	0	27	25	-31
22	34	4	0	25	-25	30
24	35	1	0	26	24	31
26	35	2	24	-26	31	-31
27	35	2.5	-24	25	-31	-31
27.5	35	2.75	-24	26	-31	-31
28	35	3	25	27	29	0
30	35	4	26	26	28	0
32	36	1	27	25	29	0
34	36	2	25	21	30	0
36	36	3	26	24	28	0
38	36	4	-26	21	30	28
39	36	4.5	25	-21	-30	-28
40	37	1	24	0	29	29
42	37	2	23	25	28	30
44	37	3	22	26	-28	31
46	37	4	-22	24	27	29
48	38	1	21	25	28	30
49	38	1.5	-21	-25	-28	31
50	38	2	21	28	-28	32
51	38	2.5	-21	-28	-28	30
52	38	3	22	26	0	31
54	38	4	23	25	0	30
55	38	4.5	-23	-25	0	29
56	39	1	24	26	0	28
58	39	2	22	27	0	29
60	39	3	23	25	0	28
62	39	4	24	26	0	-28
64	40	1	-24	25	0	-28
66	40	2	23	-25	0	-28
68	40	3	24	26	28	0
70	40	4	-24	-26	-28	35
71	40	4.5	-24	25	-28	-35
72	41	1	0	24	29	33
74	41	2	0	23	30	32
76	41	3	0	22	31	33
78	41	4	0	25	29	34
80	42	1	0	21	30	32
82	42	2	0	-21	31	33
84	42	3	21	28	-31	32
86	42	4	-21	-28	30	-32
88	43	1	22	26	29	31
90	43	2	23	25	28	32
92	43	3	24	26	-28	-32
93	43	3.5	-24	-26	26	31
94	43	4	20	27	29	31
96	44	1	21	25	28	30
98	44	2	-21	26	-28	31
100	44	3	-21	25	-28	-31
102	44	4	-21	-25	-28	30
104	45	1	17	24	28	31
*-	*-	*-	*-	*-	*-	*-
