**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	0
4	1	2	0	0	29	0
10	1	3.5	0	0	28	0
11	1	3.75	0	0	29	0
12	2	1	0	0	30	32
16	2	2	0	0	29	36
18	2	2.5	0	0	31	-36
22	2	3.5	0	0	30	35
23	2	3.75	0	0	29	36
24	3	1	0	0	28	37
27	3	1.75	0	0	26	-37
28	3	2	0	0	27	36
29	3	2.25	0	0	28	-36
30	3	2.5	0	0	29	38
34	3	3.5	0	0	28	37
35	3	3.75	0	0	27	36
36	4	1	0	0	26	35
39	4	1.75	0	0	24	33
40	4	2	0	0	25	34
41	4	2.25	0	0	26	35
42	4	2.5	0	0	27	36
46	4	3.5	0	0	26	35
47	4	3.75	0	0	25	34
48	5	1	0	0	24	33
50	5	1.5	0	0	31	-33
51	5	1.75	0	0	-31	31
52	5	2	0	0	30	32
53	5	2.25	0	0	-30	33
54	5	2.5	0	0	29	34
58	5	3.5	0	0	28	33
59	5	3.75	0	0	-28	32
60	6	1	22	0	29	31
62	6	1.5	-22	0	31	33
64	6	2	26	0	30	-33
66	6	2.5	-26	0	29	32
67	6	2.75	-26	0	-29	31
68	6	3	-26	0	-29	30
70	6	3.5	25	0	28	-30
71	6	3.75	26	0	-28	-30
72	7	1	27	25	29	29
74	7	1.5	-27	-25	25	36
76	7	2	0	29	27	-36
77	7	2.25	0	-29	-27	35
78	7	2.5	25	-29	-27	34
79	7	2.75	-25	-29	26	-34
80	7	3	26	-29	24	33
82	7	3.5	27	28	25	32
83	7	3.75	-27	29	-25	-32
84	8	1	28	30	23	-32
86	8	1.5	-28	-30	26	35
89	8	2.25	0	0	-26	33
90	8	2.5	26	28	-26	35
92	8	3	27	29	25	34
93	8	3.25	-27	-29	-25	33
94	8	3.5	28	30	23	32
96	9	1	29	31	22	31
97	9	1.25	-29	-31	23	32
98	9	1.5	-29	-31	24	33
99	9	1.75	-29	-31	25	34
100	9	2	28	0	26	35
102	9	2.5	27	29	27	31
104	9	3	26	30	28	0
106	9	3.5	-26	31	-28	35
107	9	3.75	-26	-31	29	-35
108	10	1	25	32	30	34
110	10	1.5	-25	-32	29	-34
111	10	1.75	-25	-32	-29	33
111.5	10	1.875	-25	-32	-29	32
112	10	2	0	31	-29	33
114	10	2.5	0	30	28	35
116	10	3	0	29	31	36
118	10	3.5	0	-29	-31	38
119	10	3.75	0	-29	32	-38
120	11	1	26	28	33	-38
121	11	1.25	-26	-28	32	37
122	11	1.5	-26	-28	33	37
125	11	2.25	-26	0	-33	36
126	11	2.5	-26	0	31	36
128	11	3	26	0	30	-36
130	11	3.5	-26	0	-30	35
132	12	1	22	29	29	36
134	12	1.5	-22	-29	-29	33
135	12	1.75	23	-29	-29	-33
136	12	2	25	-29	0	34
138	12	2.5	24	-29	0	33
140	12	3	-24	29	31	-33
141	12	3.25	-24	-29	-31	31
142	12	3.5	22	-29	-31	33
144	13	1	23	25	32	32
146	13	1.5	21	-25	-32	30
147	13	1.75	-21	26	31	-30
148	13	2	-21	28	30	-30
149	13	2.25	-21	-28	29	-30
150	13	2.5	22	27	29	31
152	13	3	23	-27	-29	32
154	13	3.5	-23	25	28	-32
155	13	3.75	-23	-25	-28	30
156	14	1	22	26	29	31
157	14	1.25	-22	-26	30	32
158	14	1.5	-22	24	31	33
159	14	1.75	-22	-24	32	-33
160	14	2	0	-24	33	-33
162	14	2.5	0	25	32	34
164	14	3	0	26	-32	35
166	14	3.5	0	-26	31	-35
167	14	3.75	0	-26	-31	36
168	15	1	25	25	32	37
170	15	1.5	-25	-25	-32	36
172	15	2	23	0	-32	32
174	15	2.5	24	0	31	35
175	15	2.75	-24	0	30	-35
176	15	3	25	0	29	-35
178	15	3.5	-25	0	-29	34
180	16	1	26	28	28	35
182.667	16	1.66667	-26	-28	26	-35
184	16	2	24	26	33	0
186	16	2.5	25	27	-33	0
186.667	16	2.66667	-25	-27	32	0
188	16	3	26	28	31	0
189.333	16	3.33333	-26	-28	30	0
190	16	3.5	-26	-28	-30	37
192	17	1	22	29	29	38
194	17	1.5	25	-29	-29	36
196	17	2	-25	27	0	-36
197	17	2.25	24	-27	0	-36
198	17	2.5	23	28	25	39
200	17	3	22	29	26	38
202	17	3.5	-22	-29	27	36
204	18	1	21	25	28	37
205	18	1.25	-21	-25	-28	35
206	18	1.5	-21	28	-28	-35
207	18	1.75	-21	-28	29	34
208	18	2	0	-28	30	32
209	18	2.25	0	27	-30	-32
210	18	2.5	24	26	31	33
212	18	3	25	25	29	34
214	18	3.5	23	-25	30	32
216	19	1	24	24	28	33
218	19	1.5	22	-24	31	-33
219	19	1.75	-22	-24	-31	32
220	19	2	24	0	-31	33
222	19	2.5	25	27	29	34
224	19	3	23	28	30	32
226	19	3.5	24	26	28	33
228	20	1	25	27	0	0
230	20	1.5	-25	25	29	34
231	20	1.75	24	-25	-29	-34
232	20	2	25	27	-29	-34
234	20	2.5	23	28	30	32
236	20	3	24	26	28	33
238	20	3.5	25	27	32	36
240	21	1	26	28	30	35
242	21	1.5	-26	-28	31	33
243	21	1.75	25	27	-31	-33
244	21	2	26	28	28	-33
245	21	2.25	-26	-28	-28	34
246	21	2.5	24	26	-28	35
248	21	3	23	27	32	-35
249	21	3.25	-23	-27	-32	34
250	21	3.5	-23	28	-32	32
252	22	1	22	29	31	34
254	22	1.5	-22	-29	-31	33
255	22	1.75	-22	28	30	-33
256	22	2	-22	31	31	-33
257	22	2.25	-22	-31	-31	32
258	22	2.5	-22	27	29	32
260	22	3	-22	26	-29	-32
261	22	3.25	-22	-26	28	-32
262	22	3.5	-22	-26	29	31
264	23	1	25	25	27	32
276	24	1	0	0	0	0
276	24	1	0	0	32	0
284	25	1	0	0	33	35
288	25	3	0	0	33	-35
292	26	1	0	0	32	36
295	26	2.5	0	0	31	-36
296	26	3	0	0	32	36
