**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
4	1	3	0	0	31	-35
8	2	1	0	0	-31	33
12	2	3	0	0	29	31
16	3	1	24	0	28	35
20	3	3	-24	0	31	35
22	3	4	-24	0	-31	35
24	4	1	22	0	31	36
26	4	2	-22	0	31	-36
28	4	3	21	0	32	37
32	5	1	24	0	33	35
34	5	2	-24	0	-33	38
35	5	2.5	-24	0	-33	37
36	5	3	24	0	31	36
37	5	3.5	-24	0	-31	35
38	5	4	24	0	-31	35
39	5	4.5	-24	0	30	-35
40	6	1	25	0	29	-35
42	6	2	-25	0	-29	34
44	6	3	26	0	28	35
46	6	4	-26	0	30	-35
47	6	4.5	-26	0	-30	34
48	7	1	24	28	31	33
49	7	1.5	-24	-28	-31	32
50	7	2	-24	-28	33	31
52	7	3	0	-28	32	-31
54	7	4	0	-28	-32	30
56	8	1	24	26	28	31
58	8	2	-24	-26	-28	35
60	8	3	22	24	0	36
62	8	4	-22	-24	29	38
64	9	1	21	28	30	37
65	9	1.5	-21	-28	-30	36
66	9	2	23	-28	32	35
67	9	2.5	-23	-28	-32	34
68	9	3	24	28	31	33
69	9	3.5	-24	-28	-31	34
70	9	4	26	28	30	35
72	10	1	25	29	32	-35
74	10	2	-25	-29	-32	34
76	10	3	21	30	-32	35
78	10	4	-21	-30	28	32
79	10	4.5	-21	-30	29	-32
80	11	1	0	28	30	35
81	11	1.5	0	-28	31	-35
82	11	2	0	-28	32	-35
83	11	2.5	0	-28	30	-35
84	11	3	0	31	33	-35
86	11	4	24	-31	-33	33
88	12	1	25	30	0	32
90	12	2	27	29	0	31
92	12	3	26	28	0	35
94	12	4	24	31	0	-35
95	12	4.5	25	-31	0	-35
96	13	1	26	-31	0	-35
97	13	1.5	27	-31	0	-35
98	13	2	28	30	28	-35
100	13	3	-28	29	29	0
102	13	4	27	-29	31	0
104	14	1	28	28	30	0
105	14	1.5	-28	29	-30	0
106	14	2	-28	30	28	0
107	14	2.5	-28	31	29	0
108	14	3	-28	32	30	0
109	14	3.5	-28	-32	31	0
110	14	4	27	25	32	0
112	15	1	26	28	-32	0
113	15	1.5	-26	-28	31	0
114	15	2	27	29	31	31
116	15	3	25	27	-31	32
118	15	4	-25	-27	30	34
120	16	1	24	28	31	33
121	16	1.5	-24	-28	32	-33
122	16	2	-24	-28	33	31
123	16	2.5	-24	-28	34	32
124	16	3	-24	0	35	33
125	16	3.5	-24	0	-35	34
126	16	4	-24	24	33	35
127	16	4.5	-24	-24	-33	33
128	17	1	0	27	31	36
130	17	2	20	-27	-31	-36
132	17	3	21	26	0	35
134	17	4	23	25	32	34
136	18	1	22	24	33	36
138	18	2	20	27	29	-36
139	18	2.5	21	-27	-29	-36
140	18	3	22	-27	31	36
141	18	3.5	23	-27	-31	-36
142	18	4	24	26	-31	35
144	19	1	21	25	30	-35
145	19	1.5	-21	-25	-30	34
145.5	19	1.75	-21	-25	-30	33
146	19	2	22	24	31	34
148	19	3	21	25	-31	35
149	19	3.5	-21	-25	30	-35
149.5	19	3.75	-21	-25	29	-35
150	19	4	-21	-25	30	-35
152	20	1	24	24	31	33
160	21	1	0	0	0	35
164	21	3	0	0	31	35
166	21	4	0	0	-31	33
168	22	1	0	0	31	35
170	22	2	0	0	29	36
172	22	3	0	0	31	35
174	22	4	0	0	32	34
175	22	4.5	0	0	-32	35
176	23	1	0	0	31	36
177	23	1.5	0	0	-31	37
178	23	2	0	0	-31	38
179	23	2.5	0	0	32	-38
180	23	3	0	0	33	-38
181	23	3.5	0	0	34	-38
182	23	4	0	0	35	37
183	23	4.5	0	0	-35	36
184	24	1	0	28	-35	37
185	24	1.5	0	-28	34	-37
185.5	24	1.75	0	-28	33	-37
186	24	2	0	-28	32	-37
188	24	3	0	28	33	35
190	24	4	0	26	-33	-35
191	24	4.5	0	-26	-33	36
192	25	1	0	28	32	37
194	25	2	0	29	31	38
196	25	3	0	28	32	-38
198	25	4	0	-28	-32	37
200	26	1	24	-28	31	38
202	26	2	-24	26	-31	-38
204	26	3	24	28	0	31
206	26	4	22	29	31	-31
207	26	4.5	-22	-29	-31	32
208	27	1	24	28	31	33
210	27	2	25	27	29	34
211	27	2.5	-25	28	-29	-34
212	27	3	24	29	31	33
213	27	3.5	-24	30	-31	-33
214	27	4	-24	31	-31	-33
215	27	4.5	25	-31	30	34
215.5	27	4.75	-25	-31	29	-34
216	28	1	26	-31	28	35
217	28	1.5	27	-31	-28	-35
218	28	2	28	30	-28	-35
220	28	3	-28	29	25	36
222	28	4	27	-29	32	-36
224	29	1	28	0	32	37
226	29	2	-28	28	30	-37
228	29	3	0	28	32	0
230	29	4	0	26	33	35
232	30	1	0	28	32	35
234	30	2	0	29	31	33
236	30	3	0	28	30	35
238	30	4	0	24	31	36
239	30	4.5	0	25	-31	-36
240	31	1	28	26	30	35
241	31	1.5	-28	27	29	-35
242	31	2	-28	28	30	-35
243	31	2.5	-28	29	31	-35
244	31	3	28	30	32	0
246	31	4	26	31	33	35
248	32	1	28	30	32	35
250	32	2	29	31	31	34
252	32	3	28	32	-31	35
254	32	4	-28	-32	30	35
256	33	1	24	31	31	33
258	33	2	-24	28	-31	-33
260	33	3	24	29	0	-33
262	33	4	22	31	31	-33
264	34	1	25	30	32	0
266	34	2	-25	29	34	0
268	34	3	24	-29	33	0
269	34	3.5	-24	28	-33	0
270	34	4	23	28	32	0
272	35	1	22	-28	31	0
274	35	2	-22	27	-31	0
275	35	2.5	-22	-27	30	0
275.5	35	2.75	-22	-27	29	0
276	35	3	21	28	30	0
278	35	4	-21	-28	-30	35
280	36	1	0	24	0	35
282	36	2	0	-24	31	33
284	36	3	0	0	32	36
286	36	4	0	27	34	-36
288	37	1	0	28	33	35
290	37	2	0	30	32	34
292	37	3	0	29	-32	-34
293	37	3.5	0	-29	31	-34
294	37	4	0	-29	31	33
295	37	4.5	0	28	-31	-33
296	38	1	0	27	-31	32
298	38	2	28	28	30	-32
300	38	3	28	24	31	33
302	38	4	26	-24	31	35
304	39	1	29	0	31	36
306	39	2	-29	0	29	38
308	39	3	28	0	32	37
310	39	4	27	0	-32	36
312	40	1	26	0	31	-36
313	40	1.5	-26	0	30	35
314	40	2	-26	0	30	35
315	40	2.5	-26	0	29	-35
315.5	40	2.75	-26	0	28	-35
316	40	3	25	0	29	-35
318	40	4	-25	0	32	34
320	41	1	24	31	33	35
322	41	2	26	-31	35	0
323	41	2.5	-26	-31	-35	35
324	41	3	27	31	34	36
326	41	4	29	29	33	38
328	42	1	28	32	35	37
330	42	2	-28	-32	-35	35
332	42	3	-28	-32	-35	37
334	42	4	25	-32	34	36
336	43	1	27	31	-34	-36
337	43	1.5	-27	-31	33	-36
338	43	2	28	30	32	35
340	43	3	25	29	32	-35
342	43	4	-25	-29	-32	34
344	44	1	21	28	30	35
352	45	1	0	0	31	0
356	45	3	0	0	31	35
358	45	4	0	0	31	-35
360	46	1	0	0	33	35
362	46	2	0	0	-33	35
364	46	3	0	0	34	36
368	47	1	0	0	33	38
370	47	2	0	0	31	-38
372	47	3	0	0	33	37
374	47	4	0	28	-33	35
376	48	1	0	28	32	37
378	48	2	0	28	-32	-37
380	48	3	0	29	31	36
382	48	4	0	-29	34	-36
384	49	1	0	31	33	35
386	49	2	0	-31	31	33
388	49	3	0	30	32	35
390	49	4	0	28	33	-35
392	50	1	0	30	-33	-35
394	50	2	0	-30	32	34
395	50	2.5	0	-30	-32	33
396	50	3	0	29	-32	34
397	50	3.5	0	-29	31	33
398	50	4	0	-29	31	33
399	50	4.5	0	-29	-31	32
399.5	50	4.75	0	-29	-31	31
400	51	1	0	28	-31	32
402	51	2	0	28	30	-32
404	51	3	24	28	31	31
406	51	4	-24	28	33	-31
408	52	1	24	29	33	-31
410	52	2	24	31	33	-31
412	52	3	25	30	34	0
414	52	4	-25	29	-34	0
415	52	4.5	-25	-29	33	0
415.5	52	4.75	-25	-29	32	0
416	53	1	27	-29	31	0
