**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	41	1	0	0	0	29
4	41	3	0	0	0	30
8	42	1	0	0	29	29
12	42	3	0	0	30	32
16	43	1	0	0	29	-32
18	43	2	0	0	-29	31
20	43	3	0	0	32	30
21	43	3.5	0	0	-32	31
22	43	4	0	0	-32	32
23	43	4.5	0	0	-32	33
24	44	1	0	0	-32	34
25	44	1.5	0	0	-32	35
26	44	2	0	0	31	36
28	44	3	0	0	30	35
29	44	3.5	0	0	31	-35
30	44	4	0	0	32	34
31	44	4.5	0	0	30	-34
32	45	1	26	0	31	33
34	45	2	-26	0	30	-33
35	45	2.5	-26	0	-30	30
36	45	3	27	0	-30	32
37	45	3.5	-27	0	29	31
38	45	4	-27	0	29	30
39	45	4.5	-27	0	-29	29
40	46	1	26	0	-29	30
42	46	2	-26	0	28	-30
44	46	3	29	0	31	29
45	46	3.5	-29	0	-31	30
46	46	4	-29	0	-31	31
47	46	4.5	-29	0	-31	32
48	47	1	-29	0	-31	33
49	47	1.5	-29	0	-31	34
50	47	2	28	0	30	33
52	47	3	27	0	29	-33
53	47	3.5	-27	0	-29	32
54	47	4	-27	0	-29	32
56	48	1	26	22	29	-32
58	48	2	29	-22	-29	31
59	48	2.5	-29	-22	28	-31
60	48	3	-29	23	27	32
61	48	3.5	-29	-23	25	-32
62	48	4	28	-23	32	-32
64	49	1	27	22	-32	0
66	49	2	26	-22	31	0
68	49	3	27	25	32	0
70	49	4	-27	-25	25	29
71	49	4.5	26	-25	-25	-29
72	50	1	27	-25	0	30
73	50	1.5	28	-25	0	-30
74	50	2	29	24	26	29
76	50	3	-29	23	27	32
78	50	4	28	-23	25	-32
79	50	4.5	-28	-23	26	-32
80	51	1	29	22	27	31
81	51	1.5	-29	-22	28	-31
82	51	2	-29	-22	29	-31
83	51	2.5	28	23	-29	-31
83.5	51	2.75	27	-23	-29	-31
84	51	3	26	24	-29	-31
85	51	3.5	-26	25	-29	-31
86	51	4	-26	26	28	30
87	51	4.5	-26	-26	-28	29
88	52	1	23	-26	27	30
90	52	2	-23	25	-27	-30
92	52	3	0	26	28	-30
94	52	4	26	-26	-28	-30
95	52	4.5	-26	25	29	-30
95.5	52	4.75	-26	-25	30	-30
96	53	1	-26	24	31	0
97	53	1.5	25	-24	-31	0
98	53	2	26	22	-31	33
99	53	2.5	27	-22	-31	-33
100	53	3	28	26	30	-33
101	53	3.5	-28	-26	-30	32
102	53	4	-28	-26	-30	33
103	53	4.5	27	-26	-30	34
104	54	1	26	0	-30	35
106	54	2	25	0	-30	34
108	54	3	28	0	0	-34
109	54	3.5	-28	0	0	33
110	54	4	29	0	29	33
112	55	1	27	0	-29	-33
113	55	1.5	-27	0	28	-33
114	55	2	-27	0	29	32
115	55	2.5	-27	0	30	-32
116	55	3	26	0	31	33
118	55	4	-26	0	30	-33
119	55	4.5	25	0	-30	-33
120	56	1	24	0	-30	0
121	56	1.5	-24	0	29	0
122	56	2	25	0	29	32
124	56	3	23	0	-29	-32
125	56	3.5	-23	0	-29	31
126	56	4	-23	0	28	32
