**absq	**bar	**beat	**b7	**b7	**b7	**b7
391	33	2.75	-22	-26	-31	32
392	33	3	-22	-26	-31	31
393	33	3.25	-22	-26	30	-31
394	33	3.5	-22	-26	29	-31
395	33	3.75	-22	-26	28	-31
396	34	1	23	0	27	32
398	34	1.5	-23	0	28	-32
399	34	1.75	22	0	-28	31
400	34	2	21	0	-28	30
401	34	2.25	-21	0	27	-30
402	34	2.5	22	0	26	31
404	34	3	20	0	-26	29
406	34	3.5	-20	0	25	-29
408	35	1	19	26	26	28
409	35	1.25	-19	-26	27	-28
410	35	1.5	-19	-26	28	-28
411	35	1.75	-19	-26	29	-28
412	35	2	-19	-26	30	-28
413	35	2.25	-19	-26	31	-28
414	35	2.5	-19	28	30	-28
418	35	3.5	-19	-28	29	0
419	35	3.75	-19	-28	28	0
420	36	1	0	25	27	0
421	36	1.25	0	-25	26	0
422	36	1.5	0	-25	27	0
423	36	1.75	0	-25	28	0
424	36	2	0	-25	29	0
426	36	2.5	0	24	22	0
427	36	2.75	0	-24	23	0
428	36	3	0	-24	24	0
429	36	3.25	0	-24	25	0
430	36	3.5	0	-24	26	0
431	36	3.75	0	-24	27	0
432	37	1	0	26	28	0
433	37	1.25	0	-26	29	0
434	37	1.5	0	-26	30	0
435	37	1.75	0	25	-30	0
436	37	2	0	24	26	0
438	37	2.5	0	25	29	0
440	37	3	0	23	-29	0
442	37	3.5	0	-23	28	30
444	38	1	0	22	29	31
446	38	1.5	18	-22	-29	34
448	38	2	17	0	-29	33
450	38	2.5	18	0	27	32
452	38	3	22	0	26	-32
454	38	3.5	-22	0	0	31
455	38	3.75	-22	0	26	-31
456	39	1	0	25	27	32
458	39	1.5	21	-25	30	-32
460	39	2	20	-25	29	-32
462	39	2.5	21	-25	28	30
464	39	3	25	-25	-28	29
466	39	3.5	-25	-25	27	0
467	39	3.75	-25	-25	-27	29
468	40	1	21	25	28	30
470	40	1.5	-21	-25	30	32
473	40	2.25	-21	-25	29	31
474	40	2.5	-21	-25	28	30
475	40	2.75	-21	-25	27	29
476	40	3	-21	-25	28	30
480	41	1	18	25	27	29
481	41	1.25	-18	-25	28	-29
482	41	1.5	-18	-25	29	32
483	41	1.75	-18	-25	30	-32
484	41	2	-18	-25	29	-32
485	41	2.25	-18	-25	25	-32
486	41	2.5	-18	-25	28	31
487	41	2.75	-18	-25	-28	30
488	41	3	-18	-25	-28	29
490	41	3.5	-18	-25	27	-29
492	42	1	19	23	26	28
494	42	1.5	21	-23	25	-28
497	42	2.25	20	-23	-25	0
498	42	2.5	19	-23	26	28
500	42	3	18	25	27	29
502	42	3.5	-18	-25	-27	30
504	43	1	17	26	28	31
506	43	1.5	-17	28	26	-31
508	43	2	0	-28	26	30
509	43	2.25	0	27	-26	-30
510	43	2.5	19	26	-26	-30
511	43	2.75	-19	25	27	-30
512	43	3	-19	26	28	0
513	43	3.25	20	-26	29	0
514	43	3.5	21	-26	30	35
515	43	3.75	22	-26	31	-35
516	44	1	23	25	32	34
517	44	1.25	24	-25	-32	33
518	44	1.5	25	-25	29	32
519	44	1.75	-25	-25	-29	31
520	44	2	-25	-25	30	32
521	44	2.25	21	-25	-30	-32
522	44	2.5	23	-25	28	30
524	44	3	22	0	-28	31
526	44	3.5	-22	0	27	29
528	45	1	0	26	28	30
532	45	2	0	-26	0	31
534	45	2.5	0	-26	24	-31
537	45	3.25	0	-26	25	-31
538	45	3.5	0	-26	26	30
539	45	3.75	0	-26	27	-30
540	46	1	0	-26	28	30
544	46	2	0	28	26	-30
546	46	2.5	19	-28	-26	-30
547	46	2.75	-19	-28	27	-30
548	46	3	-19	-28	28	0
549	46	3.25	20	-28	29	0
550	46	3.5	21	-28	30	0
551	46	3.75	22	-28	-30	0
552	47	1	23	25	-30	0
553	47	1.25	24	-25	-30	0
554	47	1.5	25	-25	29	0
555	47	1.75	-25	-25	28	0
556	47	2	-25	-25	27	0
557	47	2.25	21	-25	25	0
558	47	2.5	23	-25	28	0
560	47	3	22	26	29	0
562	47	3.5	19	-26	30	28
564	48	1	-19	-26	28	-28
565	48	1.25	20	-26	-28	29
566	48	1.5	21	-26	-28	30
567	48	1.75	22	-26	-28	31
568	48	2	23	25	27	32
569	48	2.25	24	-25	-27	-32
570	48	2.5	25	-25	-27	29
571	48	2.75	-25	-25	26	-29
572	48	3	-25	-25	27	30
573	48	3.25	21	-25	25	-30
574	48	3.5	23	-25	28	-30
576	49	1	22	24	-28	31
578	49	1.5	-22	-24	27	-31
580	49	2	0	-24	28	-31
582	49	2.5	0	-24	29	-31
584	49	3	0	23	30	32
586	49	3.5	0	-23	23	-32
587	49	3.75	0	-23	24	-32
588	50	1	0	-23	25	0
589	50	1.25	0	-23	26	0
590	50	1.5	18	-23	27	0
591	50	1.75	-18	-23	28	0
592	50	2	20	22	29	0
593	50	2.25	-20	-22	30	0
594	50	2.5	-20	-22	27	32
595	50	2.75	21	-22	-27	-32
596	50	3	22	-22	26	-32
598	50	3.5	-22	-22	-26	31
600	51	1	0	23	25	32
602	51	1.5	0	-23	-25	30
603	51	1.75	0	24	26	-30
604	51	2	0	25	27	-30
605	51	2.25	0	-25	-27	31
606	51	2.5	21	23	25	32
608	51	3	23	25	-25	30
610	51	3.5	-23	-25	27	32
611	51	3.75	24	26	-27	-32
612	52	1	25	27	-27	-32
613	52	1.25	-25	-27	28	33
614	52	1.5	-25	25	29	34
616	52	2	23	27	30	32
618	52	2.5	-23	-27	-30	34
619	52	2.75	-23	28	-30	-34
620	52	3	22	29	31	-34
621	52	3.25	-22	-29	-31	35
622	52	3.5	-22	27	29	36
624	53	1	21	28	30	32
626	53	1.5	-21	-28	-30	35
627	53	1.75	-21	27	-30	-35
628	53	2	17	26	31	-35
629	53	2.25	-17	25	-31	34
630	53	2.5	-17	26	-31	33
631	53	2.75	-17	-26	-31	32
632	53	3	0	-26	30	33
634	53	3.5	21	25	-30	-33
635	53	3.75	-21	24	-30	-33
636	54	1	-21	23	0	32
638	54	1.5	22	22	0	31
640	54	2	23	25	0	-31
641	54	2.25	-23	-25	0	30
642	54	2.5	21	26	28	30
644	54	3	22	24	26	-30
646	54	3.5	20	-24	27	29
648	55	1	21	23	25	30
650	55	1.5	-21	-23	26	-30
651	55	1.75	20	-23	27	-30
652	55	2	19	-23	28	-30
653	55	2.25	18	-23	26	-30
654	55	2.5	19	-23	28	-30
658	55	3.5	18	-23	27	-30
659	55	3.75	17	-23	26	-30
660	56	1	16	-23	28	-30
662	56	1.5	-16	-23	27	-30
664	56	2	18	-23	-27	-30
666	56	2.5	-18	-23	26	-30
667	56	2.75	-18	-23	25	-30
668	56	3	19	-23	28	-30
672	57	1	16	-23	27	-30
*-	*-	*-	*-	*-	*-	*-
