**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	24	0
8	2	1	0	0	24	0
12	2	3	0	0	27	0
16	3	1	0	0	26	24
22	3	4	0	0	26	-24
24	4	1	0	0	28	24
26	4	2	0	0	28	-24
28	4	3	0	0	29	27
32	5	1	17	0	28	26
35	5	2.5	-17	0	27	-26
35.5	5	2.75	-17	0	28	-26
36	5	3	-17	0	29	0
38	5	4	-17	0	28	26
40	6	1	17	0	-28	28
41	6	1.5	-17	0	27	-28
42	6	2	-17	0	26	28
44	6	3	20	0	-26	29
46	6	4	-20	0	25	-29
48	7	1	19	21	26	28
51	7	2.5	-19	-21	25	-28
51.5	7	2.75	-19	-21	24	-28
52	7	3	0	-21	23	-28
54	7	4	19	-21	26	-28
56	8	1	21	21	25	-28
58	8	2	21	-21	26	-28
60	8	3	22	24	-26	0
62	8	4	-22	-24	25	26
63	8	4.5	-22	-24	24	-26
64	9	1	21	23	26	28
66	9	2	-21	-23	25	-28
70	9	4	-21	23	28	28
72	10	1	0	25	-28	29
74	10	2	0	25	27	-29
76	10	3	0	26	28	28
78	10	4	19	-26	-28	-28
80	11	1	21	25	0	-28
82	11	2	21	-25	23	-28
84	11	3	22	0	24	0
86	11	4	-22	0	-24	26
87	11	4.5	-22	0	25	-26
88	12	1	21	0	26	28
89	12	1.5	-21	0	27	-28
90	12	2	-21	23	28	28
92	12	3	0	25	-28	29
94	12	4	18	-25	27	-29
96	13	1	21	-25	28	28
98	13	2	21	25	21	-28
100	13	3	17	26	24	-28
104	14	1	21	25	23	-28
107	14	2.5	-21	-25	22	-28
108	14	3	-21	-25	23	-28
120	16	1	0	0	24	0
128	17	1	0	0	24	0
132	17	3	0	0	27	0
136	18	1	0	0	26	24
142	18	4	0	0	24	-24
144	19	1	0	0	28	24
148	19	3	0	0	29	27
152	20	1	17	0	28	26
154	20	2	-17	0	24	-26
155	20	2.5	-17	0	25	-26
156	20	3	-17	0	26	0
157	20	3.5	-17	0	27	0
158	20	4	-17	0	28	24
160	21	1	17	0	-28	28
161	21	1.5	-17	0	27	-28
162	21	2	-17	0	26	-28
164	21	3	20	0	-26	29
166	21	4	-20	0	25	-29
168	22	1	19	21	26	28
170	22	2	-19	-21	25	-28
171	22	2.5	-19	-21	24	-28
172	22	3	0	-21	23	-28
174	22	4	17	-21	24	-28
176	23	1	21	21	25	-28
178	23	2	-21	-21	26	-28
180	23	3	22	24	-26	0
182	23	4	-22	-24	25	24
183	23	4.5	-22	-24	24	-24
184	24	1	21	23	26	28
186	24	2	-21	-23	25	-28
189	24	3.5	-21	0	24	-28
