**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	29
6	1	2.5	0	0	28	30
8	1	3	0	0	29	31
12	2	1	0	0	25	32
16	2	2	0	0	29	0
18	2	2.5	0	0	-29	31
22	2	3.5	0	0	28	32
24	3	1	0	0	-28	33
26	3	1.5	0	0	27	-33
27	3	1.75	0	0	26	-33
28	3	2	0	0	25	34
29	3	2.25	0	0	26	-34
30	3	2.5	0	0	27	-34
31	3	2.75	0	0	28	-34
32	3	3	0	0	29	-34
34	3	3.5	0	0	-29	33
38	4	1.5	0	0	-29	34
40	4	2	0	0	25	-34
41	4	2.25	0	0	26	-34
42	4	2.5	0	0	27	33
43	4	2.75	0	0	28	32
44	4	3	0	0	29	31
46	4	3.5	0	0	-29	29
47	4	3.75	0	0	-29	30
48	5	1	22	0	-29	31
49	5	1.25	-22	0	-29	32
50	5	1.5	-22	0	-29	33
52	5	2	-22	0	27	-33
53	5	2.25	-22	0	-27	29
54	5	2.5	21	0	28	32
56	5	3	22	0	26	-32
58	5	3.5	-22	0	-26	31
60	6	1	18	0	25	32
64	6	2	0	29	0	0
66	6	2.5	22	-29	0	0
70	6	3.5	23	28	0	0
72	7	1	24	-28	0	0
74	7	1.5	-24	27	0	0
75	7	1.75	-24	26	0	0
76	7	2	25	27	0	0
78	7	2.5	-25	25	0	0
79	7	2.75	-25	26	0	0
80	7	3	-25	27	0	0
81	7	3.25	-25	28	0	0
82	7	3.5	-25	29	0	0
84	8	1	24	-29	0	0
86	8	1.5	-24	28	0	0
87	8	1.75	23	-28	0	0
88	8	2	24	-28	0	0
89	8	2.25	-24	27	0	0
90	8	2.5	-24	28	0	0
91	8	2.75	23	-28	0	0
92	8	3	24	-28	0	0
93	8	3.25	-24	27	0	0
94	8	3.5	24	28	0	0
95	8	3.75	-24	27	0	0
96	9	1	-24	26	0	0
97	9	1.25	23	25	0	0
98	9	1.5	24	24	0	0
100	9	2	-24	28	0	0
101	9	2.25	23	-28	0	0
102	9	2.5	22	29	0	0
103	9	2.75	21	-29	0	0
104	9	3	20	-29	0	0
106	9	3.5	19	28	0	0
108	10	1	22	27	0	0
110	10	1.5	-22	26	0	0
112	10	2	21	-26	0	0
113	10	2.25	-21	25	0	0
114	10	2.5	20	25	0	0
116	10	3	19	-25	0	0
118	10	3.5	-19	24	0	0
120	11	1	18	25	29	34
128	11	3	0	0	30	35
132	12	1	0	0	29	36
136	12	2	0	0	31	-36
138	12	2.5	0	0	-31	35
140	12	3	0	0	30	-35
142	12	3.5	0	0	-30	34
