**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0	0
4	1	3	25	-29	0	29	0
8	2	1	-25	27	0	-29	32
12	2	3	23	25	0	28	-32
16	3	1	22	26	0	29	31
20	3	3	25	27	0	29	32
24	4	1	21	28	25	30	32
28	4	3	18	-28	-25	0	-32
30	4	4	-18	27	-25	29	-32
32	5	1	22	26	24	29	33
34	5	2	-22	29	-24	-29	33
35	5	2.5	-22	-29	-24	28	-33
36	5	3	0	-29	25	27	34
37	5	3.5	0	-29	-25	25	-34
38	5	4	0	30	-25	32	35
40	6	1	0	29	25	32	-35
42	6	2	0	-29	-25	-32	34
43	6	2.5	0	-29	-25	-32	33
44	6	3	0	-29	-25	-32	34
48	7	1	0	28	26	30	35
50	7	2	0	26	-26	28	-35
52	7	3	24	26	0	28	-35
54	7	4	-24	-26	26	-28	-35
56	8	1	24	28	26	26	-35
58	8	2	-24	24	-26	28	-35
59	8	2.5	-24	25	-26	-28	-35
60	8	3	22	26	26	29	0
61	8	3.5	-22	27	-26	-29	0
62	8	4	21	28	-26	30	0
64	9	1	22	27	-26	31	0
66	9	2	23	27	25	30	0
67	9	2.5	-23	-27	-25	29	0
68	9	3	24	26	26	28	0
70	9	4	-24	-26	24	31	0
71	9	4.5	23	-26	-24	-31	0
71.5	9	4.75	22	-26	-24	-31	0
72	10	1	21	28	25	-31	35
74	10	2	-21	-28	-25	30	-35
76	10	3	24	0	26	31	35
78	10	4	-24	28	-26	-31	-35
80	11	1	0	28	0	30	33
82	11	2	0	-28	0	-30	32
84	11	3	0	26	0	30	33
86	11	4	0	25	0	-30	34
88	12	1	0	26	0	30	35
90	12	2	0	27	25	-30	34
92	12	3	0	28	26	-30	33
94	12	4	0	29	27	29	32
96	13	1	0	-29	28	30	-32
97	13	1.5	0	28	-28	-30	-32
98	13	2	0	28	26	28	31
100	13	3	0	-28	25	29	32
102	13	4	0	27	-25	-29	-32
104	14	1	21	28	0	30	-32
106	14	2	-21	-28	25	-30	-32
108	14	3	-21	-28	-25	30	0
110	14	4	-21	-28	26	-30	0
112	15	1	22	0	-26	31	0
114	15	2	-22	0	27	-31	0
116	15	3	23	27	-27	32	0
118	15	4	-23	-27	25	-32	0
120	16	1	21	28	-25	30	0
122	16	2	-21	-28	26	-30	0
124	16	3	-21	30	-26	28	0
125	16	3.5	-21	-30	25	-28	0
126	16	4	-21	30	25	-28	0
127	16	4.5	-21	-30	-25	27	0
128	17	1	22	29	-25	26	0
130	17	2	-22	-29	24	26	0
131	17	2.5	22	29	-24	-26	0
132	17	3	18	29	25	27	0
136	18	1	0	0	28	30	32
140	18	3	0	28	-28	-30	-32
144	19	1	0	-28	26	31	33
148	19	3	0	29	25	32	34
152	20	1	0	30	28	-32	32
154	20	2	0	28	-28	30	-32
156	20	3	0	-28	24	31	33
158	20	4	0	29	-24	-31	-33
160	21	1	0	-29	24	-31	-33
161	21	1.5	0	28	-24	-31	-33
162	21	2	0	28	-24	30	33
164	21	3	0	-28	25	29	32
166	21	4	0	27	-25	-29	-32
168	22	1	21	28	25	30	-32
172	22	3	-21	0	-25	0	35
174	22	4	-21	0	-25	30	-35
176	23	1	19	28	26	-30	-35
178	23	2	-19	-28	-26	31	35
180	23	3	18	29	27	32	34
181	23	3.5	-18	-29	-27	-32	35
182	23	4	-18	-29	-27	-32	36
183	23	4.5	-18	-29	-27	-32	34
184	24	1	21	30	25	-32	35
186	24	2	-21	28	-25	30	-35
188	24	3	18	-28	-25	29	36
189	24	3.5	-18	27	-25	-29	-36
190	24	4	-18	27	-25	-29	32
192	25	1	22	26	26	-29	-32
194	25	2	-22	-26	-26	-29	31
195	25	2.5	-22	-26	-26	-29	30
196	25	3	-22	29	26	29	31
198	25	4	22	-29	-26	-29	31
200	26	1	18	27	25	29	32
*-	*-	*-	*-	*-	*-	*-	*-
