**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	124	1	22	29	31	36
4	124	3	25	29	32	34
8	125	1	21	30	32	35
11	125	2.5	-21	29	31	34
12	125	3	-21	28	30	33
13	125	3.5	-21	-28	29	-33
14	125	4	-21	27	30	32
16	126	1	22	26	29	31
18	126	2	-22	-26	29	31
20	126	3	22	-26	-29	-31
22	126	4	-22	24	31	33
24	127	1	24	26	-31	-33
25	127	1.5	-24	-26	30	34
26	127	2	-24	-26	28	35
27	127	2.5	-24	27	29	-35
28	127	3	21	28	30	-35
30	127	4	-21	-28	-30	32
32	128	1	23	25	30	-32
34	128	2	-23	-25	-30	34
35	128	2.5	24	26	-30	-34
36	128	3	25	27	29	-34
37	128	3.5	-25	-27	-29	33
38	128	4	-25	-27	-29	32
40	129	1	22	26	-29	-32
42	129	2	-22	-26	-29	31
43	129	2.5	-22	-26	-29	30
44	129	3	-22	-26	29	31
46	129	4	22	26	-29	31
48	130	1	18	25	29	32
52	130	3	0	0	0	0
56	131	1	25	27	29	32
62	131	4	-25	-27	30	-32
64	132	1	24	28	31	33
68	132	3	22	29	-31	-33
70	132	4	-22	-29	30	-33
71	132	4.5	-22	-29	29	-33
72	133	1	25	27	30	32
74	133	2	-25	-27	29	-32
75	133	2.5	24	-27	-29	-32
76	133	3	23	25	-29	-32
78	133	4	-23	-25	28	-32
80	134	1	22	26	29	31
88	135	1	21	28	30	32
96	136	1	18	27	29	32
*-	*-	*-	*-	*-	*-	*-
