**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	36	1	0	0	0	31
4	36	3	0	0	28	35
8	37	1	0	0	31	35
10	37	2	0	0	-31	35
12	37	3	0	0	31	35
14	37	4	0	0	31	-35
15	37	4.5	0	0	-31	34
16	38	1	0	24	31	33
17	38	1.5	0	-24	-31	32
18	38	2	0	-24	-31	33
20	38	3	0	28	30	-33
22	38	4	0	-28	-30	32
23	38	4.5	0	-28	29	31
24	39	1	0	28	30	32
25	39	1.5	0	-28	31	-32
26	39	2	0	28	30	33
28	39	3	0	28	-30	32
30	39	4	0	-28	29	-32
31	39	4.5	0	-28	28	-32
32	40	1	0	27	29	-32
34	40	2	0	28	30	-32
36	40	3	0	-28	28	30
38	40	4	0	27	29	31
39	40	4.5	0	26	-29	-31
40	41	1	0	25	30	32
42	41	2	0	24	31	33
44	41	3	0	26	28	-33
45	41	3.5	0	-26	-28	32
46	41	4	0	-26	-28	31
48	42	1	21	25	0	-31
50	42	2	-21	-25	28	30
52	42	3	24	24	28	31
54	42	4	-24	-24	28	33
56	43	1	24	0	28	33
58	43	2	24	28	-28	33
59	43	2.5	-24	-28	27	-33
60	43	3	24	28	26	33
61	43	3.5	-24	-28	25	-33
62	43	4	-24	28	24	-33
64	44	1	23	28	25	32
66	44	2	24	-28	24	33
68	44	3	-24	24	28	-33
70	44	4	23	25	-28	32
71	44	4.5	22	-25	-28	31
72	45	1	21	26	28	30
74	45	2	20	27	29	32
76	45	3	22	-27	-29	31
77	45	3.5	-22	26	-29	-31
78	45	4	-22	24	27	31
80	46	1	21	25	28	-31
82	46	2	-21	-25	-28	30
84	46	3	17	24	0	31
86	46	4	-17	-24	28	33
87	46	4.5	-17	23	-28	-33
88	47	1	0	22	-28	-33
90	47	2	24	-22	27	32
91	47	2.5	-24	-22	-27	31
92	47	3	-24	21	28	33
94	47	4	23	-21	-28	32
96	48	1	24	0	26	33
98	48	2	-24	0	24	-33
99	48	2.5	-24	0	-24	32
100	48	3	22	0	-24	31
101	48	3.5	-22	0	-24	30
102	48	4	20	0	25	29
104	49	1	21	0	-25	30
106	49	2	-21	28	26	-30
108	49	3	22	-28	24	31
110	49	4	-22	27	31	-31
111	49	4.5	22	-27	-31	-31
112	50	1	21	28	-31	0
114	50	2	-21	-28	30	0
116	50	3	0	26	31	0
118	50	4	0	24	-31	0
120	51	1	0	25	29	0
122	51	2	0	-25	27	0
124	51	3	0	26	28	0
126	51	4	0	-26	-28	35
127	51	4.5	0	26	-28	-35
128	52	1	0	25	29	-35
130	52	2	0	25	-29	34
131	52	2.5	0	-25	29	-34
132	52	3	0	26	28	35
134	52	4	0	23	-28	-35
136	53	1	0	24	-28	33
138	53	2	24	-24	-28	31
139	53	2.5	-24	23	-28	-31
139.5	53	2.75	-24	22	-28	-31
140	53	3	-24	21	-28	32
142	53	4	23	-21	-28	-32
144	54	1	24	0	-28	33
146	54	2	-24	28	-28	-33
148	54	3	22	29	0	-33
150	54	4	20	-29	31	34
152	55	1	21	28	-31	33
154	55	2	-21	-28	30	32
156	55	3	22	26	29	-32
157	55	3.5	-22	-26	-29	31
158	55	4	-22	24	26	31
160	56	1	21	25	28	-31
162	56	2	-21	-25	-28	30
164	56	3	20	27	29	31
166	56	4	-20	-27	29	-31
167	56	4.5	-20	-27	-29	32
168	57	1	17	28	31	33
*-	*-	*-	*-	*-	*-	*-
