**absq	**bar	**beat	**b7	**b7	**b7	**b7
2	1	2	19	0	0	0
4	1	3	19	0	0	0
6	1	4	19	0	0	0
8	2	1	21	0	0	0
10	2	2	21	0	0	0
12	2	3	22	0	0	0
14	2	4	24	0	26	0
16	3	1	-24	0	26	0
18	3	2	23	0	26	0
19	3	2.5	22	0	-26	0
20	3	3	23	0	28	0
22	3	4	-23	0	28	0
24	4	1	22	0	29	0
26	4	2	-22	26	31	0
28	4	3	-22	26	-31	0
30	4	4	21	26	30	0
31	4	4.5	20	-26	29	0
32	5	1	19	28	30	0
34	5	2	-19	28	-30	0
36	5	3	0	29	29	0
38	5	4	0	31	-29	33
40	6	1	0	-31	-29	33
42	6	2	26	30	28	33
43	6	2.5	-26	29	27	-33
44	6	3	26	30	26	35
46	6	4	26	-30	33	35
48	7	1	22	29	33	36
50	7	2	22	31	33	-36
52	7	3	26	30	33	35
54	7	4	27	29	31	34
56	8	1	25	-29	32	-34
57	8	1.5	-25	28	31	33
58	8	2	26	27	30	33
59	8	2.5	-26	26	29	-33
60	8	3	23	27	30	-33
62	8	4	-23	-27	-30	32
64	9	1	24	26	28	33
67	9	2.5	23	-26	-28	-33
68	9	3	22	0	0	-33
69	9	3.5	21	0	0	-33
70	9	4	22	29	31	-33
72	10	1	-22	29	-31	0
74	10	2	21	29	30	33
75	10	2.5	20	-29	29	-33
76	10	3	19	28	30	33
78	10	4	-19	-28	-30	33
79	10	4.5	-19	29	-30	-33
80	11	1	0	30	30	32
82	11	2	0	31	29	33
85	11	3.5	0	30	-29	32
86	11	4	0	30	28	31
87	11	4.5	0	-30	-28	30
88	12	1	0	-30	29	31
90	12	2	0	29	-29	30
91	12	2.5	0	-29	-29	29
92	12	3	0	30	26	28
94	12	4	26	-30	-26	-28
96	13	1	26	0	0	0
98	13	2	26	30	0	35
100	13	3	25	30	0	34
102	13	4	26	30	30	35
104	14	1	-26	28	30	33
105	14	1.5	25	27	-30	-33
106	14	2	24	26	30	35
107	14	2.5	23	25	-30	-35
108	14	3	24	26	28	-35
109	14	3.5	-24	-26	-28	34
110	14	4	-24	-26	29	33
112	15	1	23	27	30	-33
114	15	2	-23	-27	-30	32
116	15	3	0	26	28	33
118	15	4	26	-26	-28	-33
120	16	1	26	0	-28	0
122	16	2	26	30	-28	35
124	16	3	25	30	0	34
126	16	4	26	30	30	35
128	17	1	-26	28	30	33
129	17	1.5	25	27	-30	-33
130	17	2	24	26	30	35
131	17	2.5	23	25	-30	-35
132	17	3	24	26	28	-35
133	17	3.5	-24	-26	-28	34
134	17	4	-24	-26	29	33
136	18	1	23	27	30	-33
138	18	2	-23	-27	-30	32
140	18	3	0	26	-30	33
142	18	4	26	28	-30	-33
144	19	1	27	29	0	0
146	19	2	26	30	28	30
148	19	3	0	0	29	31
150	19	4	26	28	30	30
152	20	1	27	29	0	0
154	20	2	26	30	28	30
156	20	3	0	0	29	31
158	20	4	26	28	30	30
160	21	1	27	29	0	0
162	21	2	26	30	28	30
164	21	3	0	0	29	31
166	21	4	19	28	30	30
168	22	1	22	29	26	31
170	22	2	19	28	-26	30
172	22	3	21	-28	25	-30
173	22	3.5	-21	27	-25	29
174	22	4	22	26	24	31
176	23	1	20	-26	22	-31
177	23	1.5	-20	-26	-22	30
178	23	2	-20	25	-22	29
180	23	3	19	26	23	-29
182	23	4	-19	-26	-23	28
184	24	1	0	-26	22	29
186	24	2	24	25	-22	-29
187	24	2.5	-24	24	-22	-29
188	24	3	23	25	0	0
190	24	4	22	26	0	31
192	25	1	21	0	0	30
194	25	2	22	24	26	29
196	25	3	0	23	25	28
198	25	4	24	22	26	29
200	26	1	23	21	26	0
202	26	2	22	22	-26	31
203	26	2.5	-22	-22	27	-31
204	26	3	21	0	28	30
206	26	4	22	24	26	29
208	27	1	0	23	25	28
210	27	2	22	24	26	29
212	27	3	20	25	22	0
214	27	4	19	26	23	28
216	28	1	22	27	24	29
218	28	2	21	28	25	30
220	28	3	20	29	22	31
224	29	1	0	28	26	-31
226	29	2	19	-28	-26	30
227	29	2.5	-19	-28	-26	29
228	29	3	19	-28	-26	30
230	29	4	19	-28	-26	-30
232	30	1	21	0	0	-30
234	30	2	21	0	26	-30
236	30	3	22	0	26	0
237	30	3.5	23	0	-26	0
238	30	4	24	0	26	0
239	30	4.5	22	0	-26	0
240	31	1	23	0	28	0
242	31	2	-23	0	28	0
244	31	3	22	0	29	0
246	31	4	-22	26	31	0
248	32	1	-22	26	-31	0
250	32	2	21	26	30	0
251	32	2.5	20	-26	29	0
252	32	3	19	28	30	0
254	32	4	-19	28	-30	33
256	33	1	0	29	0	33
257	33	1.5	0	30	0	-33
258	33	2	26	31	0	33
259	33	2.5	-26	29	0	-33
260	33	3	26	30	0	35
262	33	4	26	-30	33	35
264	34	1	22	29	33	36
266	34	2	22	31	33	-36
268	34	3	26	30	33	35
270	34	4	27	29	31	34
272	35	1	25	-29	32	-34
273	35	1.5	-25	28	-32	33
274	35	2	26	27	30	33
275	35	2.5	-26	26	-30	-33
276	35	3	23	27	30	-33
278	35	4	-23	-27	30	32
280	36	1	24	26	28	33
282	36	2	-24	-26	28	-33
283	36	2.5	23	-26	-28	-33
284	36	3	22	0	29	-33
285	36	3.5	21	0	-29	-33
286	36	4	22	29	31	-33
288	37	1	-22	29	-31	0
290	37	2	21	29	30	33
291	37	2.5	20	-29	29	-33
292	37	3	19	28	30	33
294	37	4	-19	27	-30	33
295	37	4.5	-19	26	-30	-33
296	38	1	0	27	23	32
298	38	2	0	-27	-23	32
300	38	3	0	26	24	33
302	38	4	0	28	-24	-33
303	38	4.5	0	-28	25	32
303.5	38	4.75	0	-28	-25	31
304	39	1	0	-28	26	30
305	39	1.5	0	27	27	-30
306	39	2	26	26	28	-30
307	39	2.5	-26	25	-28	-30
308	39	3	26	24	-28	0
310	39	4	26	-24	27	0
311	39	4.5	-26	-24	26	0
312	40	1	25	23	27	0
314	40	2	25	-23	-27	30
316	40	3	26	0	26	-30
317	40	3.5	-26	0	-26	29
318	40	4	19	23	28	30
320	41	1	19	23	-28	-30
321	41	1.5	-19	-23	27	-30
322	41	2	19	24	26	29
323	41	2.5	-19	-24	-26	28
324	41	3	20	22	-26	29
326	41	4	-20	-22	25	-29
328	42	1	19	23	26	28
330	42	2	-19	-23	28	-28
332	42	3	-19	23	28	0
334	42	4	-19	-23	28	0
335	42	4.5	-19	24	-28	0
336	43	1	0	25	27	0
338	43	2	0	26	-27	30
339	43	2.5	0	-26	28	-30
340	43	3	0	27	29	29
342	43	4	19	28	26	30
344	44	1	20	27	0	29
346	44	2	19	28	0	30
348	44	3	21	-28	0	-30
349	44	3.5	-21	27	0	-30
350	44	4	-21	26	30	29
351	44	4.5	22	-26	-30	28
352	45	1	23	-26	30	27
354	45	2	-23	25	30	-27
356	45	3	19	26	28	0
357	45	3.5	-19	25	-28	0
358	45	4	-19	26	-28	26
359	45	4.5	-19	27	29	-26
360	46	1	0	28	30	-26
361	46	1.5	0	27	-30	25
362	46	2	19	28	-30	26
363	46	2.5	-19	29	-30	27
364	46	3	-19	30	26	28
365	46	3.5	18	-30	-26	27
366	46	4	19	28	-26	28
367	46	4.5	20	-28	-26	29
368	47	1	21	28	0	30
369	47	1.5	20	-28	0	29
370	47	2	21	28	0	30
371	47	2.5	22	-28	0	31
372	47	3	23	27	0	32
373	47	3.5	22	-27	0	31
374	47	4	23	30	0	32
375	47	4.5	24	-30	0	33
376	48	1	25	29	0	34
377	48	1.5	-25	28	0	35
